GCF_948275315.1	INSDC last update	2023-02-28T00:21:40Z
GCF_948275315.1	INSDC status	public
GCF_948275315.1	Submitter Id	LMG 32862
GCF_948275315.1	collection_date	2013
GCF_948275315.1	geo_loc_name	Belgium
GCF_948275315.1	geographic location (region and locality)	Wetteren
GCF_948275315.1	isolate	R-54233
GCF_948275315.1	isolation_source	Bumblebee, B. lucorum
GCF_948275315.1	sample_name	LMG 32862
GCF_948275315.1	scientific_name	Lactococcus lactis
GCF_948275315.1	strain	LMG 32862
GCF_948275335.1	ENA-CHECKLIST	ERC000011
GCF_948275335.1	ENA-FIRST-PUBLIC	2023-02-28
GCF_948275335.1	ENA-LAST-UPDATE	2023-02-28
GCF_948275335.1	External Id	SAMEA112323131
GCF_948275335.1	INSDC center alias	Ghent University
GCF_948275335.1	INSDC center name	Ghent University
GCF_948275335.1	INSDC first public	2023-02-28T00:21:40Z
GCF_948275335.1	INSDC last update	2023-02-28T00:21:40Z
GCF_948275335.1	INSDC status	public
GCF_948275335.1	Submitter Id	LMG 32864
GCF_948275335.1	collection_date	2013
GCF_948275335.1	geo_loc_name	Belgium
GCF_948275335.1	geographic location (region and locality)	Ghent, Ledeganck botanical garden
GCF_948275335.1	isolate	R-53122
GCF_948275335.1	isolation_source	Bumblebee, B. terrestris
GCF_948275335.1	sample_name	LMG 32864
GCF_948275335.1	scientific_name	Lactococcus lactis
GCF_948275335.1	strain	LMG 32864
GCF_948275405.1	ENA-CHECKLIST	ERC000011
GCF_948275405.1	ENA-FIRST-PUBLIC	2023-02-28
GCF_948275405.1	ENA-LAST-UPDATE	2023-02-28
GCF_948275405.1	External Id	SAMEA112323128
GCF_948275405.1	INSDC center alias	Ghent University
GCF_948275405.1	INSDC center name	Ghent University
GCF_948275405.1	INSDC first public	2023-02-28T00:21:40Z
GCF_948275405.1	INSDC last update	2023-02-28T00:21:40Z
GCF_948275405.1	INSDC status	public
GCF_948275405.1	Submitter Id	LMG 32861
GCF_948275405.1	collection_date	2013
GCF_948275405.1	geo_loc_name	Belgium
GCF_948275405.1	geographic location (region and locality)	Wetteren
GCF_948275405.1	isolate	R-53719
GCF_948275405.1	isolation_source	Bumblebee, B. lucorum
GCF_948275405.1	sample_name	LMG 32861
GCF_948275405.1	scientific_name	Lactococcus lactis
GCF_948275405.1	strain	LMG 32861
GCF_948275415.1	ENA-CHECKLIST	ERC000011
GCF_948275415.1	ENA-FIRST-PUBLIC	2023-02-28
GCF_948275415.1	ENA-LAST-UPDATE	2023-02-28
GCF_948275415.1	External Id	SAMEA112323130
GCF_948275415.1	INSDC center alias	Ghent University
GCF_948275415.1	INSDC center name	Ghent University
GCF_948275415.1	INSDC first public	2023-02-28T00:21:40Z
GCF_948275415.1	INSDC last update	2023-02-28T00:21:40Z
GCF_948275415.1	INSDC status	public
GCF_948275415.1	Submitter Id	LMG 32863
GCF_948275415.1	collection_date	2013
GCF_948275415.1	geo_loc_name	Belgium
GCF_948275415.1	geographic location (region and locality)	Gentbrugge
GCF_948275415.1	isolate	R-54685
GCF_948275415.1	isolation_source	Bumblebee, B. terrestris
GCF_948275415.1	sample_name	LMG 32863
GCF_948275415.1	scientific_name	Lactococcus lactis
GCF_948275415.1	strain	LMG 32863
GCF_963242175.1	ENA first public	2024-11-11
GCF_963242175.1	ENA-CHECKLIST	ERC000011
GCF_963242175.1	External Id	SAMEA114249619
GCF_963242175.1	INSDC center name	VRIJE UNIVERSITEIT BRUSSEL
GCF_963242175.1	INSDC last update	2023-08-10T14:06:21Z
GCF_963242175.1	INSDC status	public
GCF_963242175.1	Submitter Id	Lactococcus lactis IMDO WA12L8
GCF_963242175.1	collection_date	2020
GCF_963242175.1	geo_loc_name	Belgium
GCF_963242175.1	isolation_source	sourdough
GCF_963242175.1	sample_name	Lactococcus lactis IMDO WA12L8
GCF_963242175.1	scientific_name	Lactococcus lactis
GCF_963242175.1	strain	IMDO WA12L8
GCF_964062975.1	organism	Lactococcus lactis
GCF_964062975.1	sequence quality check	software
GCF_964062975.1	assembly quality	Single contiguous sequence without gaps or ambiguities with a consensus error rate equivalent to Q50 or better
GCF_964062975.1	collection_date	2020
GCF_964062975.1	scientific_name	Lactococcus lactis
GCF_964062975.1	food_source	mixed fermented vegetables
GCF_964062975.1	microb_cult_med	M17
GCF_964062975.1	project_name	PRJEB74198
GCF_964062975.1	temp	30
GCF_964062975.1	rel_to_oxygen	aerobe
GCF_964062975.1	num_replicons	1
GCF_964062975.1	geo_loc_name	France
GCA_000759595.1	strain	Bpl1
GCA_000759595.1	collection_date	1998/1999
GCA_000759595.1	geo_loc_name	USA: State College, Pennsylvania
GCA_000759595.1	isolation_source	wild flies
GCA_000759595.1	host	Drosophila melanogaster
GCA_000759595.1	subsrc_note	collected in 1998 and 1999
GCA_000759595.1	sample_type	missing
GCA_000761115.1	strain	AI06
GCA_000761115.1	collection_date	2012-05
GCA_000761115.1	geo_loc_name	Brazil
GCA_000761115.1	isolation_source	Mesocarp of Euterpe oleracea
GCA_000761115.1	biomaterial_provider	Prof. Dr. Herve Louis Ghislain Rogez
GCA_000761115.1	host	Euterpe oleracea
GCA_000761115.1	host_tissue_sampled	mesocarp
GCA_000761115.1	passage_history	1
GCA_000761115.1	sample_type	missing
GCA_001437565.1	isol_growth_condt	missing
GCA_001437565.1	strain	LMG 7760
GCA_001437565.1	env_local_scale	missing
GCA_001437565.1	geo_loc_name	missing
GCA_001437565.1	lat_lon	missing
GCA_001437565.1	collection_date	1873
GCA_001437565.1	num_replicons	missing
GCA_001437565.1	env_medium	missing
GCA_001437565.1	env_broad_scale	missing
GCA_001437565.1	ref_biomaterial	missing
GCA_001437565.1	type-material	type strain of Lactobacillus xylosus
GCA_001540895.1	sample_type	swab culture
GCA_001540895.1	geo_loc_name	France
GCA_001540895.1	collection_date	2012
GCA_001540895.1	strain	Ll1596
GCA_001540895.1	isolation_source	teat canal
GCA_001540895.1	host	bovine
GCA_001645365.1	strain	WG2
GCA_001645365.1	isolation_source	cheese
GCA_001645365.1	collection_date	2016-01-01
GCA_001645365.1	geo_loc_name	Netherlands
GCA_001645365.1	sample_type	cell culture
GCA_002115705.1	strain	DmW198
GCA_002115705.1	host	fruit fly
GCA_002115705.1	isolation_source	whole body fruit fly from household kitchen
GCA_002115705.1	collection_date	2013-07
GCA_002115705.1	geo_loc_name	USA: New York
GCA_002115705.1	sample_type	isolated from whole-body fruit fly homogenates in pure culture by 2x isolation streak on modified MRS medium (PMID for modifed MRS: 24242251)
GCA_002115705.1	altitude	279.5 m
GCA_002115705.1	biomaterial_provider	Peter D. Newell lab, Department of Biological Sciences, State University of New York at Oswego, Oswego, NY 13126, USA
GCA_002115705.1	collected_by	Peter D. Newell
GCA_002115705.1	culture_collection	n/a
GCA_002115705.1	depth	n/a
GCA_002115705.1	env_broad_scale	ENVO_01000933
GCA_002115705.1	genotype	n/a
GCA_002115705.1	host_tissue_sampled	whole body homoegenate
GCA_002115705.1	identified_by	Peter D. Newell
GCA_002115705.1	lab_host	none
GCA_002115705.1	lat_lon	42.4275 N 76.464 W
GCA_002115705.1	mating_type	n/a
GCA_002115705.1	passage_history	<5 passages on modified MRS medium (see PMID 24242251)
GCA_002115705.1	samp_size	single fruit fly
GCA_002115705.1	serotype	missing
GCA_002115705.1	serovar	missing
GCA_002115705.1	specimen_voucher	missing
GCA_002115705.1	temp	missing
GCA_002276665.1	strain	OG2
GCA_002276665.1	isolation_source	kefir
GCA_002276665.1	collection_date	2016
GCA_002276665.1	geo_loc_name	Germany
GCA_002276665.1	sample_type	cell culture
GCA_002276665.1	collected_by	Sonja Blasche
GCA_002276835.1	strain	KR
GCA_002276835.1	isolation_source	kefir
GCA_002276835.1	collection_date	2016
GCA_002276835.1	geo_loc_name	Germany
GCA_002276835.1	sample_type	cell culture
GCA_002276835.1	collected_by	Sonja Blasche
GCA_002277015.1	strain	Olga-2
GCA_002277015.1	isolation_source	kefir
GCA_002277015.1	collection_date	2016
GCA_002277015.1	geo_loc_name	Germany
GCA_002277015.1	sample_type	cell culture
GCA_002277015.1	collected_by	Sonja Blasche
GCA_002554775.1	isolation_source	kefir
GCA_002554775.1	collection_date	2016
GCA_002554775.1	geo_loc_name	Germany
GCA_002554775.1	sample_type	cell culture
GCA_002554775.1	collected_by	Sonja Blasche
GCA_002554775.1	strain	Olga1
GCA_002563455.1	strain	417
GCA_002563455.1	isolate	not applicable
GCA_002563455.1	host	not applicable
GCA_002563455.1	isolation_source	baby spinach
GCA_002563455.1	collection_date	2010
GCA_002563455.1	geo_loc_name	Australia
GCA_002563455.1	sample_type	cell culture
GCA_002563475.1	strain	537
GCA_002563475.1	isolate	not applicable
GCA_002563475.1	host	not applicable
GCA_002563475.1	isolation_source	fresh herb
GCA_002563475.1	collection_date	2010
GCA_002563475.1	geo_loc_name	Australia
GCA_002563475.1	sample_type	cell culture
GCA_002563535.1	strain	38
GCA_002563535.1	isolate	not applicable
GCA_002563535.1	host	not applicable
GCA_002563535.1	isolation_source	baby spinach
GCA_002563535.1	collection_date	2010
GCA_002563535.1	geo_loc_name	Australia
GCA_002563535.1	sample_type	cell culture
GCA_002563575.1	strain	21
GCA_002563575.1	isolate	not applicable
GCA_002563575.1	host	not applicable
GCA_002563575.1	isolation_source	fancy lettuce
GCA_002563575.1	collection_date	2010
GCA_002563575.1	geo_loc_name	Australia
GCA_002563575.1	sample_type	cell culture
GCA_002926075.1	strain	PAZ
GCA_002926075.1	isolation_source	missing
GCA_002926075.1	host	Homo sapiens
GCA_002926075.1	collection_date	2017-01
GCA_002926075.1	geo_loc_name	Italy
GCA_002926075.1	sample_type	cell culture
GCA_003472365.1	strain	AM11-49
GCA_003472365.1	host	Homo sapiens
GCA_003472365.1	isolation_source	feces
GCA_003472365.1	collection_date	2013-07-01
GCA_003472365.1	geo_loc_name	China: Shenzhen
GCA_003472365.1	sample_type	whole organism
GCA_003722255.1	strain	IL6288
GCA_003722255.1	host	missing
GCA_003722255.1	collection_date	2007
GCA_003722255.1	geo_loc_name	France: Jouy en Josas, Domain de Vilvert
GCA_003722255.1	sample_type	cell culture
GCA_003722255.1	biomaterial_provider	MICALIS Institute, INRA, AgroParisTech, Universite Paris-Saclay, Jouy-en-Josas, France
GCA_003722255.1	collected_by	Aucouturier Anna & Bidnenko Elena
GCA_003722275.1	strain	IL1403
GCA_003722275.1	host	missing
GCA_003722275.1	collection_date	1984
GCA_003722275.1	geo_loc_name	France
GCA_003722275.1	sample_type	cell culture
GCA_003838305.1	strain	1064-C11
GCA_003838305.1	isolation_source	laboratory
GCA_003838305.1	collection_date	2016-01-01
GCA_003838305.1	geo_loc_name	Spain
GCA_003838305.1	sample_type	whole organism
GCA_003838315.1	strain	641-D8
GCA_003838315.1	isolation_source	laboratory
GCA_003838315.1	collection_date	2016-01-01
GCA_003838315.1	geo_loc_name	Spain
GCA_003838315.1	sample_type	whole organism
GCA_003838345.1	strain	641-C8
GCA_003838345.1	isolation_source	laboratory
GCA_003838345.1	collection_date	2016-01-01
GCA_003838345.1	geo_loc_name	Spain
GCA_003838345.1	sample_type	whole organism
GCA_003838385.1	strain	1064-E11
GCA_003838385.1	isolation_source	laboratory
GCA_003838385.1	collection_date	2016-01-01
GCA_003838385.1	geo_loc_name	Spain
GCA_003838385.1	sample_type	whole organism
GCA_003838425.1	strain	IPLA729
GCA_003838425.1	isolation_source	laboratory
GCA_003838425.1	collection_date	2016-01-01
GCA_003838425.1	geo_loc_name	Spain
GCA_003838425.1	sample_type	whole organism
GCA_003839605.1	strain	517-C6
GCA_003839605.1	isolation_source	laboratory
GCA_003839605.1	collection_date	2016-01-01
GCA_003839605.1	geo_loc_name	Spain
GCA_003839605.1	sample_type	whole organism
GCA_003839645.1	strain	L81-E2
GCA_003839645.1	isolation_source	laboratory
GCA_003839645.1	collection_date	2016-01-01
GCA_003839645.1	geo_loc_name	Spain
GCA_003839645.1	sample_type	whole organism
GCA_003839705.2	strain	L81
GCA_003839705.2	isolation_source	laboratory
GCA_003839705.2	collection_date	2016-01-01
GCA_003839705.2	geo_loc_name	Spain
GCA_003839705.2	sample_type	whole organism
GCA_003839715.2	strain	L98
GCA_003839715.2	isolation_source	laboratory
GCA_003839715.2	collection_date	2016-01-01
GCA_003839715.2	geo_loc_name	Spain
GCA_003839715.2	sample_type	whole organism
GCA_003839745.1	strain	L62-G9
GCA_003839745.1	isolation_source	laboratory
GCA_003839745.1	collection_date	2016-01-01
GCA_003839745.1	geo_loc_name	Spain
GCA_003839745.1	sample_type	whole organism
GCA_003839805.1	strain	L81-D1
GCA_003839805.1	isolation_source	laboratory
GCA_003839805.1	collection_date	2016-01-01
GCA_003839805.1	geo_loc_name	Spain
GCA_003839805.1	sample_type	whole organism
GCA_003841225.2	strain	IPLA641
GCA_003841225.2	isolation_source	laboratory
GCA_003841225.2	collection_date	2016-01-01
GCA_003841225.2	geo_loc_name	Spain
GCA_003841225.2	sample_type	whole organism
GCA_003841265.1	strain	517-B5
GCA_003841265.1	isolation_source	laboratory
GCA_003841265.1	collection_date	2016-01-01
GCA_003841265.1	geo_loc_name	Spain
GCA_003841265.1	sample_type	whole organism
GCA_003841285.1	strain	L98-E2
GCA_003841285.1	isolation_source	laboratory
GCA_003841285.1	collection_date	2016-01-01
GCA_003841285.1	geo_loc_name	Spain
GCA_003841285.1	sample_type	whole organism
GCA_003841315.1	strain	L98-C1
GCA_003841315.1	isolation_source	laboratory
GCA_003841315.1	collection_date	2016-01-01
GCA_003841315.1	geo_loc_name	Spain
GCA_003841315.1	sample_type	whole organism
GCA_003841345.2	strain	IPLA1064
GCA_003841345.2	isolation_source	laboratory
GCA_003841345.2	collection_date	2016-01-01
GCA_003841345.2	geo_loc_name	Spain
GCA_003841345.2	sample_type	whole organism
GCA_003841365.2	strain	IPLA517
GCA_003841365.2	isolation_source	laboratory
GCA_003841365.2	collection_date	2016-01-01
GCA_003841365.2	geo_loc_name	Spain
GCA_003841365.2	sample_type	whole organism
GCA_003841385.1	strain	L62-C9
GCA_003841385.1	isolation_source	laboratory
GCA_003841385.1	collection_date	2016-01-01
GCA_003841385.1	geo_loc_name	Spain
GCA_003841385.1	sample_type	whole organism
GCA_003841395.2	strain	L62
GCA_003841395.2	isolation_source	laboratory
GCA_003841395.2	collection_date	2016-01-01
GCA_003841395.2	geo_loc_name	Spain
GCA_003841395.2	sample_type	whole organism
GCA_004022375.1	strain	C2D
GCA_004022375.1	isolation_source	cow milk
GCA_004022375.1	collection_date	2016-11
GCA_004022375.1	geo_loc_name	India
GCA_004022375.1	sample_type	single colony
GCA_004123105.1	strain	QH27_1
GCA_004123105.1	collection_date	2012-08-15
GCA_004123105.1	env_broad_scale	fermented milk
GCA_004123105.1	env_local_scale	A Sheperd kitchen: wood barrel
GCA_004123105.1	env_medium	Tibet kefir
GCA_004123105.1	geo_loc_name	China: Tibet
GCA_004123105.1	isol_growth_condt	M17, 30 celsius degree
GCA_004123105.1	lat_lon	29.97 N 91.11 E
GCA_004123105.1	num_replicons	1
GCA_004123105.1	isolation_source	Tibet kefir
GCA_004123105.1	ref_biomaterial	missing
GCA_004194355.1	strain	SRCM103457
GCA_004194355.1	isolation_source	food
GCA_004194355.1	collection_date	2018
GCA_004194355.1	geo_loc_name	South Korea
GCA_004194355.1	sample_type	cell culture
GCA_004795205.1	strain	gh1
GCA_004795205.1	isolation_source	milk curd by product
GCA_004795205.1	collection_date	Not applicable
GCA_004795205.1	geo_loc_name	Iran
GCA_004795205.1	sample_type	Single cell
GCA_005146285.1	strain	CH_LC01
GCA_005146285.1	isolation_source	Dairy
GCA_005146285.1	collection_date	2012-01-01
GCA_005146285.1	geo_loc_name	USA
GCA_005146285.1	sample_type	single cell
GCA_006146065.1	strain	FS2
GCA_006146065.1	isolation_source	fish
GCA_006146065.1	collection_date	2016-11
GCA_006146065.1	geo_loc_name	India
GCA_006146065.1	sample_type	single colony
GCA_007096405.1	strain	M1710.1
GCA_007096405.1	isolation_source	starter
GCA_007096405.1	collection_date	2018-02
GCA_007096405.1	geo_loc_name	Italy
GCA_007096405.1	sample_type	whole organism
GCA_007096415.1	strain	MRS45.2
GCA_007096415.1	isolation_source	milk
GCA_007096415.1	collection_date	2018-04
GCA_007096415.1	geo_loc_name	Italy
GCA_007096415.1	sample_type	whole organism
GCA_007096695.1	strain	M178B.2
GCA_007096695.1	isolation_source	cheese
GCA_007096695.1	collection_date	2018-02
GCA_007096695.1	geo_loc_name	Italy
GCA_007096695.1	sample_type	whole organism
GCA_007097605.1	strain	M1712.1
GCA_007097605.1	isolation_source	cheese
GCA_007097605.1	collection_date	2018-02
GCA_007097605.1	geo_loc_name	Italy
GCA_007097605.1	sample_type	whole organism
GCA_007097625.1	strain	MRS76.5
GCA_007097625.1	isolation_source	cheese
GCA_007097625.1	collection_date	2018-05
GCA_007097625.1	geo_loc_name	Italy
GCA_007097625.1	sample_type	whole organism
GCA_007109175.1	strain	M1734.1
GCA_007109175.1	isolation_source	starter
GCA_007109175.1	collection_date	2018-03
GCA_007109175.1	geo_loc_name	Italy
GCA_007109175.1	sample_type	whole organism
GCA_007954765.1	strain	CBA3619
GCA_007954765.1	isolate	missing
GCA_007954765.1	isolation_source	kimchi
GCA_007954765.1	collection_date	missing
GCA_007954765.1	geo_loc_name	South Korea
GCA_007954765.1	sample_type	cell culture
GCA_009497135.1	collection_date	2018
GCA_009497135.1	env_broad_scale	tilapia intestine
GCA_009497135.1	env_local_scale	Intestinal contents fermentation
GCA_009497135.1	env_medium	bioreactor
GCA_009497135.1	geo_loc_name	Colombia: Llanos and Atlantic
GCA_009497135.1	host	Oreochromis niloticus
GCA_009497135.1	isol_growth_condt	The bacteria was isolated from bioreactor in MRS agar incubated at 28 C for 24 hours
GCA_009497135.1	lat_lon	not applicable
GCA_009497135.1	num_replicons	not applicable
GCA_009497135.1	ref_biomaterial	not published yet
GCA_009497135.1	isolation_source	tilapia intestine
GCA_009497135.1	strain	A12
GCA_009741875.1	strain	LL_AVK
GCA_009741875.1	isolation_source	dairy product
GCA_009741875.1	collection_date	NA
GCA_009741875.1	geo_loc_name	NA
GCA_009741875.1	sample_type	cell culture
GCA_010974735.1	strain	MS22337
GCA_010974735.1	isolation_source	fermented camel milk
GCA_010974735.1	geo_loc_name	Ethiopia: Babile, Somali region
GCA_010974735.1	collection_date	2015-11
GCA_010974735.1	collected_by	Haramaya University
GCA_010974735.1	sample_type	isolate
GCA_010974735.1	pre_assembled	no
GCA_010974735.1	stored_longitude	4232987
GCA_010974735.1	stored_latitude	922199
GCA_010974735.1	pathogenic	unknown
GCA_010974735.1	sequencing_size	NA
GCA_010974735.1	genome_size	2659725
GCA_010974735.1	contigs	233
GCA_010974735.1	n50	76645
GCA_010974735.1	depth	NA
GCA_010974735.1	mlst	llactis[Unknown ST]
GCA_010974735.1	mlst_genes	llactis[BCAT-1,GLYA-1,PDP-1,PEPXP-8,PGK-7,RECN-1]
GCA_010974735.1	pathogenicity	NA
GCA_010974735.1	resistance	tet(S)
GCA_010974735.1	virulence	NA
GCA_010974735.1	plasmids_schemed	NA
GCA_010974735.1	plasmids_unschemed	NA
GCA_010974735.1	pmlsts	NA
GCA_010974735.1	spa	NA
GCA_010974735.1	serotype	NA
GCA_010974735.1	fimtype	NA
GCA_010974745.1	strain	MS22314
GCA_010974745.1	isolation_source	fermented camel milk
GCA_010974745.1	geo_loc_name	Ethiopia: Babile, Somali region
GCA_010974745.1	collection_date	2015-11
GCA_010974745.1	collected_by	Haramaya University
GCA_010974745.1	sample_type	isolate
GCA_010974745.1	pre_assembled	no
GCA_010974745.1	stored_longitude	4232987
GCA_010974745.1	stored_latitude	922199
GCA_010974745.1	pathogenic	unknown
GCA_010974745.1	sequencing_size	NA
GCA_010974745.1	genome_size	2694284
GCA_010974745.1	contigs	236
GCA_010974745.1	n50	66984
GCA_010974745.1	depth	NA
GCA_010974745.1	mlst	llactis[Unknown ST]
GCA_010974745.1	mlst_genes	llactis[BCAT-4,GLYA-4,PDP-3,PEPXP-4,PGK-6,RECN-3]
GCA_010974745.1	pathogenicity	NA
GCA_010974745.1	resistance	tet(S)
GCA_010974745.1	virulence	NA
GCA_010974745.1	plasmids_schemed	NA
GCA_010974745.1	plasmids_unschemed	NA
GCA_010974745.1	pmlsts	NA
GCA_010974745.1	spa	NA
GCA_010974745.1	serotype	NA
