contig_id	mag
EHA03305_bin.115^_203	EHM048328
EHA03305_bin.115^_204	EHM048328
EHA03305_bin.115^_205	EHM048328
EHA03305_bin.115^_206	EHM048328
EHA03305_bin.115^_207	EHM048328
EHA03305_bin.115^_208	EHM048328
EHA03305_bin.115^_209	EHM048328
EHA03305_bin.115^_210	EHM048328
EHA03305_bin.115^_211	EHM048328
EHA03305_bin.115^_212	EHM048328
EHA03305_bin.115^_213	EHM048328
EHA03305_bin.115^_214	EHM048328
EHA03305_bin.115^_215	EHM048328
EHA03305_bin.115^_216	EHM048328
EHA03305_bin.115^_217	EHM048328
EHA03305_bin.115^_218	EHM048328
EHA03305_bin.115^_219	EHM048328
EHA03305_bin.115^_220	EHM048328
EHA03305_bin.115^_221	EHM048328
EHA03305_bin.115^_222	EHM048328
EHA03305_bin.115^_223	EHM048328
EHA03305_bin.115^_224	EHM048328
EHA03305_bin.115^_225	EHM048328
EHA03305_bin.115^_226	EHM048328
EHA03305_bin.115^_227	EHM048328
EHA03305_bin.115^_228	EHM048328
EHA03305_bin.115^_229	EHM048328
EHA03305_bin.115^_230	EHM048328
EHA03305_bin.115^_231	EHM048328
EHA03305_bin.115^_232	EHM048328
EHA03305_bin.115^_233	EHM048328
EHA03305_bin.115^_234	EHM048328
EHA03305_bin.115^_235	EHM048328
EHA03305_bin.115^_236	EHM048328
EHA03305_bin.115^_237	EHM048328
EHA03305_bin.115^_238	EHM048328
EHA03305_bin.115^_239	EHM048328
EHA03305_bin.115^_240	EHM048328
EHA03305_bin.115^_241	EHM048328
EHA03305_bin.115^_242	EHM048328
EHA03305_bin.115^_243	EHM048328
EHA03305_bin.115^_244	EHM048328
EHA03305_bin.115^_245	EHM048328
EHA03305_bin.115^_246	EHM048328
EHA03305_bin.115^_247	EHM048328
EHA03305_bin.115^_248	EHM048328
EHA03305_bin.115^_249	EHM048328
EHA03305_bin.115^_250	EHM048328
EHA03305_bin.115^_251	EHM048328
EHA03305_bin.115^_252	EHM048328
EHA03305_bin.115^_253	EHM048328
EHA03305_bin.115^_254	EHM048328
EHA03305_bin.115^_255	EHM048328
EHA03305_bin.115^_256	EHM048328
EHA03305_bin.115^_257	EHM048328
EHA03305_bin.115^_258	EHM048328
EHA03305_bin.115^_259	EHM048328
EHA03305_bin.115^_260	EHM048328
EHA03305_bin.115^_261	EHM048328
EHA03305_bin.115^_262	EHM048328
EHA03305_bin.115^_263	EHM048328
EHA03305_bin.115^_264	EHM048328
EHA03305_bin.115^_265	EHM048328
EHA03305_bin.115^_266	EHM048328
EHA03305_bin.115^_267	EHM048328
EHA03305_bin.115^_268	EHM048328
EHA03305_bin.115^_269	EHM048328
EHA03305_bin.115^_270	EHM048328
EHA03305_bin.115^_271	EHM048328
EHA03305_bin.115^_272	EHM048328
EHA03305_bin.115^_273	EHM048328
EHA03305_bin.115^_274	EHM048328
EHA03305_bin.115^_275	EHM048328
EHA03305_bin.115^_276	EHM048328
EHA03305_bin.115^_277	EHM048328
EHA03305_bin.115^_278	EHM048328
EHA03305_bin.115^_279	EHM048328
EHA03305_bin.115^_280	EHM048328
EHA03305_bin.115^_281	EHM048328
EHA03305_bin.115^_282	EHM048328
EHA03305_bin.115^_283	EHM048328
EHA03305_bin.115^_284	EHM048328
EHA03305_bin.115^_285	EHM048328
EHA03305_bin.115^_286	EHM048328
EHA03305_bin.115^_287	EHM048328
EHA03305_bin.115^_288	EHM048328
EHA03305_bin.115^_289	EHM048328
EHA03305_bin.115^_290	EHM048328
EHA03305_bin.115^_291	EHM048328
EHA03305_bin.115^_292	EHM048328
EHA03305_bin.115^_293	EHM048328
EHA03305_bin.115^_294	EHM048328
EHA03305_bin.115^_295	EHM048328
EHA03305_bin.115^_296	EHM048328
EHA03305_bin.115^_297	EHM048328
EHA03305_bin.115^_298	EHM048328
EHA03305_bin.115^_299	EHM048328
EHA03349_bin.71^_0	EHM048951
EHA03349_bin.71^_1	EHM048951
EHA03349_bin.71^_2	EHM048951
EHA03349_bin.71^_3	EHM048951
EHA03349_bin.71^_4	EHM048951
EHA03349_bin.71^_5	EHM048951
EHA03349_bin.71^_6	EHM048951
EHA03349_bin.71^_7	EHM048951
EHA03349_bin.71^_8	EHM048951
EHA03349_bin.71^_9	EHM048951
EHA03349_bin.71^_10	EHM048951
EHA03349_bin.71^_11	EHM048951
EHA03349_bin.71^_12	EHM048951
EHA03349_bin.71^_13	EHM048951
EHA03349_bin.71^_14	EHM048951
EHA03349_bin.71^_15	EHM048951
EHA03349_bin.71^_16	EHM048951
EHA03349_bin.71^_17	EHM048951
EHA03349_bin.71^_18	EHM048951
EHA03349_bin.71^_19	EHM048951
EHA03349_bin.71^_20	EHM048951
EHA03349_bin.71^_21	EHM048951
EHA03349_bin.71^_22	EHM048951
EHA03349_bin.71^_23	EHM048951
EHA03349_bin.71^_24	EHM048951
EHA03349_bin.71^_25	EHM048951
EHA03349_bin.71^_26	EHM048951
EHA03349_bin.71^_27	EHM048951
EHA03349_bin.71^_28	EHM048951
EHA03349_bin.71^_29	EHM048951
EHA03349_bin.71^_30	EHM048951
EHA03349_bin.71^_31	EHM048951
EHA03349_bin.71^_32	EHM048951
EHA03349_bin.71^_33	EHM048951
EHA03349_bin.71^_34	EHM048951
EHA03349_bin.71^_35	EHM048951
EHA03349_bin.71^_36	EHM048951
EHA03349_bin.71^_37	EHM048951
EHA03349_bin.71^_38	EHM048951
EHA03349_bin.71^_39	EHM048951
EHA03349_bin.71^_40	EHM048951
EHA03349_bin.71^_41	EHM048951
EHA03349_bin.71^_42	EHM048951
EHA03349_bin.71^_43	EHM048951
EHA03349_bin.71^_44	EHM048951
EHA03349_bin.71^_45	EHM048951
EHA03349_bin.71^_46	EHM048951
EHA03349_bin.71^_47	EHM048951
EHA03349_bin.71^_48	EHM048951
EHA03349_bin.71^_49	EHM048951
EHA03349_bin.71^_50	EHM048951
EHA03349_bin.71^_51	EHM048951
EHA03349_bin.71^_52	EHM048951
EHA03349_bin.71^_53	EHM048951
EHA03349_bin.71^_54	EHM048951
EHA03349_bin.71^_55	EHM048951
EHA03349_bin.71^_56	EHM048951
EHA03349_bin.71^_57	EHM048951
EHA03349_bin.71^_58	EHM048951
EHA03349_bin.71^_59	EHM048951
EHA03349_bin.71^_60	EHM048951
EHA03349_bin.71^_61	EHM048951
EHA03349_bin.71^_62	EHM048951
EHA03349_bin.71^_63	EHM048951
EHA03349_bin.71^_64	EHM048951
EHA03349_bin.71^_65	EHM048951
EHA03349_bin.71^_66	EHM048951
EHA03349_bin.71^_67	EHM048951
EHA03349_bin.71^_68	EHM048951
EHA03349_bin.71^_69	EHM048951
EHA03349_bin.71^_70	EHM048951
EHA03349_bin.71^_71	EHM048951
EHA03349_bin.71^_72	EHM048951
EHA03349_bin.71^_73	EHM048951
EHA03349_bin.71^_74	EHM048951
EHA03349_bin.71^_75	EHM048951
EHA03349_bin.71^_76	EHM048951
EHA03349_bin.71^_77	EHM048951
EHA03349_bin.71^_78	EHM048951
EHA03349_bin.71^_79	EHM048951
EHA03349_bin.71^_80	EHM048951
EHA03349_bin.71^_81	EHM048951
EHA03349_bin.71^_82	EHM048951
EHA03349_bin.71^_83	EHM048951
EHA03349_bin.71^_84	EHM048951
EHA03349_bin.71^_85	EHM048951
EHA03349_bin.71^_86	EHM048951
EHA03349_bin.71^_87	EHM048951
EHA03349_bin.71^_88	EHM048951
EHA03349_bin.71^_89	EHM048951
EHA03349_bin.71^_90	EHM048951
EHA03349_bin.71^_91	EHM048951
EHA03349_bin.71^_92	EHM048951
EHA03349_bin.71^_93	EHM048951
EHA03349_bin.71^_94	EHM048951
EHA03349_bin.71^_95	EHM048951
EHA03349_bin.71^_96	EHM048951
EHA03349_bin.71^_97	EHM048951
EHA03349_bin.71^_98	EHM048951
EHA03349_bin.71^_99	EHM048951
EHA03349_bin.71^_100	EHM048951
EHA03349_bin.71^_101	EHM048951
EHA03349_bin.71^_102	EHM048951
EHA03349_bin.71^_103	EHM048951
EHA03349_bin.71^_104	EHM048951
EHA03349_bin.71^_105	EHM048951
EHA03349_bin.71^_106	EHM048951
EHA03349_bin.71^_107	EHM048951
EHA03349_bin.71^_108	EHM048951
EHA03349_bin.71^_109	EHM048951
EHA03349_bin.71^_110	EHM048951
EHA03349_bin.71^_111	EHM048951
EHA03349_bin.71^_112	EHM048951
EHA03349_bin.71^_113	EHM048951
EHA03349_bin.71^_114	EHM048951
EHA03349_bin.71^_115	EHM048951
EHA03349_bin.71^_116	EHM048951
EHA03349_bin.71^_117	EHM048951
EHA03349_bin.71^_118	EHM048951
EHA03349_bin.71^_119	EHM048951
EHA03349_bin.71^_120	EHM048951
EHA03349_bin.71^_121	EHM048951
EHA03349_bin.71^_122	EHM048951
EHA03349_bin.71^_123	EHM048951
EHA03349_bin.71^_124	EHM048951
EHA03349_bin.71^_125	EHM048951
EHA03349_bin.71^_126	EHM048951
EHA03349_bin.71^_127	EHM048951
EHA03349_bin.71^_128	EHM048951
EHA03349_bin.71^_129	EHM048951
EHA03349_bin.71^_130	EHM048951
EHA03349_bin.71^_131	EHM048951
EHA03349_bin.71^_132	EHM048951
EHA03349_bin.71^_133	EHM048951
EHA03349_bin.71^_134	EHM048951
EHA03349_bin.71^_135	EHM048951
EHA03349_bin.71^_136	EHM048951
EHA03349_bin.71^_137	EHM048951
EHA03349_bin.71^_138	EHM048951
EHA03349_bin.71^_139	EHM048951
EHA03349_bin.71^_140	EHM048951
EHA03349_bin.71^_141	EHM048951
EHA03349_bin.71^_142	EHM048951
EHA03349_bin.71^_143	EHM048951
EHA03349_bin.71^_144	EHM048951
EHA03349_bin.71^_145	EHM048951
EHA03349_bin.71^_146	EHM048951
EHA03349_bin.71^_147	EHM048951
EHA03349_bin.71^_148	EHM048951
EHA03349_bin.71^_149	EHM048951
EHA03349_bin.71^_150	EHM048951
EHA03349_bin.71^_151	EHM048951
EHA03349_bin.71^_152	EHM048951
EHA03349_bin.71^_153	EHM048951
EHA03349_bin.71^_154	EHM048951
EHA03349_bin.71^_155	EHM048951
EHA03349_bin.71^_156	EHM048951
EHA03349_bin.71^_157	EHM048951
EHA03349_bin.71^_158	EHM048951
EHA03349_bin.71^_159	EHM048951
EHA03349_bin.71^_160	EHM048951
EHA03349_bin.71^_161	EHM048951
EHA03349_bin.71^_162	EHM048951
EHA03349_bin.71^_163	EHM048951
EHA03349_bin.71^_164	EHM048951
EHA03349_bin.71^_165	EHM048951
EHA03349_bin.71^_166	EHM048951
EHA03349_bin.71^_167	EHM048951
EHA03349_bin.71^_168	EHM048951
EHA03349_bin.71^_169	EHM048951
EHA03349_bin.71^_170	EHM048951
EHA03349_bin.71^_171	EHM048951
EHA03349_bin.71^_172	EHM048951
EHA03349_bin.71^_173	EHM048951
EHA03349_bin.71^_174	EHM048951
EHA03349_bin.71^_175	EHM048951
EHA03349_bin.71^_176	EHM048951
EHA03349_bin.71^_177	EHM048951
EHA03349_bin.71^_178	EHM048951
EHA03349_bin.71^_179	EHM048951
EHA03349_bin.71^_180	EHM048951
EHA03349_bin.71^_181	EHM048951
EHA03349_bin.71^_182	EHM048951
EHA03349_bin.71^_183	EHM048951
EHA03349_bin.71^_184	EHM048951
EHA03349_bin.71^_185	EHM048951
EHA03349_bin.71^_186	EHM048951
EHA03349_bin.71^_187	EHM048951
EHA03349_bin.71^_188	EHM048951
EHA03349_bin.71^_189	EHM048951
EHA03349_bin.71^_190	EHM048951
EHA03349_bin.71^_191	EHM048951
EHA03349_bin.71^_192	EHM048951
EHA03349_bin.71^_193	EHM048951
EHA03349_bin.71^_194	EHM048951
EHA03349_bin.71^_195	EHM048951
EHA03349_bin.71^_196	EHM048951
EHA03349_bin.71^_197	EHM048951
EHA03349_bin.71^_198	EHM048951
EHA03349_bin.71^_199	EHM048951
EHA03349_bin.71^_200	EHM048951
EHA03349_bin.71^_201	EHM048951
EHA03349_bin.71^_202	EHM048951
EHA03349_bin.71^_203	EHM048951
EHA03349_bin.71^_204	EHM048951
EHA03349_bin.71^_205	EHM048951
EHA03349_bin.71^_206	EHM048951
EHA03349_bin.71^_207	EHM048951
EHA03349_bin.71^_208	EHM048951
EHA03349_bin.71^_209	EHM048951
EHA03349_bin.71^_210	EHM048951
EHA03349_bin.71^_211	EHM048951
EHA03349_bin.71^_212	EHM048951
EHA03349_bin.71^_213	EHM048951
EHA03349_bin.71^_214	EHM048951
EHA03349_bin.71^_215	EHM048951
EHA03349_bin.71^_216	EHM048951
EHA03349_bin.71^_217	EHM048951
EHA03349_bin.71^_218	EHM048951
EHA03349_bin.71^_219	EHM048951
EHA03349_bin.71^_220	EHM048951
EHA03349_bin.71^_221	EHM048951
EHA03349_bin.71^_222	EHM048951
EHA03349_bin.71^_223	EHM048951
EHA03349_bin.71^_224	EHM048951
EHA03349_bin.71^_225	EHM048951
EHA03349_bin.71^_226	EHM048951
EHA03349_bin.71^_227	EHM048951
EHA03349_bin.71^_228	EHM048951
EHA03349_bin.71^_229	EHM048951
EHA03349_bin.71^_230	EHM048951
EHA03349_bin.71^_231	EHM048951
EHA03349_bin.71^_232	EHM048951
EHA03349_bin.71^_233	EHM048951
EHA03349_bin.71^_234	EHM048951
EHA03349_bin.71^_235	EHM048951
EHA03349_bin.71^_236	EHM048951
EHA03349_bin.71^_237	EHM048951
EHA03349_bin.71^_238	EHM048951
EHA03349_bin.71^_239	EHM048951
EHA03349_bin.71^_240	EHM048951
EHA03349_bin.71^_241	EHM048951
EHA03349_bin.71^_242	EHM048951
EHA03349_bin.71^_243	EHM048951
EHA03349_bin.71^_244	EHM048951
EHA03349_bin.71^_245	EHM048951
EHA03349_bin.71^_246	EHM048951
EHA03349_bin.71^_247	EHM048951
EHA03349_bin.71^_248	EHM048951
EHA03349_bin.71^_249	EHM048951
EHA03349_bin.71^_250	EHM048951
EHA03349_bin.71^_251	EHM048951
EHA03349_bin.71^_252	EHM048951
EHA03349_bin.71^_253	EHM048951
EHA03349_bin.71^_254	EHM048951
EHA03306_bin.83^_0	EHM049476
EHA03306_bin.83^_1	EHM049476
EHA03306_bin.83^_2	EHM049476
EHA03306_bin.83^_3	EHM049476
EHA03306_bin.83^_4	EHM049476
EHA03306_bin.83^_5	EHM049476
EHA03306_bin.83^_6	EHM049476
EHA03306_bin.83^_7	EHM049476
EHA03306_bin.83^_8	EHM049476
EHA03306_bin.83^_9	EHM049476
EHA03306_bin.83^_10	EHM049476
EHA03306_bin.83^_11	EHM049476
EHA03306_bin.83^_12	EHM049476
EHA03306_bin.83^_13	EHM049476
EHA03306_bin.83^_14	EHM049476
EHA03306_bin.83^_15	EHM049476
EHA03306_bin.83^_16	EHM049476
EHA03306_bin.83^_17	EHM049476
EHA03306_bin.83^_18	EHM049476
EHA03306_bin.83^_19	EHM049476
EHA03306_bin.83^_20	EHM049476
EHA03306_bin.83^_21	EHM049476
EHA03306_bin.83^_22	EHM049476
EHA03306_bin.83^_23	EHM049476
EHA03306_bin.83^_24	EHM049476
EHA03306_bin.83^_25	EHM049476
EHA03306_bin.83^_26	EHM049476
EHA03306_bin.83^_27	EHM049476
EHA03306_bin.83^_28	EHM049476
EHA03306_bin.83^_29	EHM049476
EHA03306_bin.83^_30	EHM049476
EHA03306_bin.83^_31	EHM049476
EHA03306_bin.83^_32	EHM049476
EHA03306_bin.83^_33	EHM049476
EHA03306_bin.83^_34	EHM049476
EHA03306_bin.83^_35	EHM049476
EHA03306_bin.83^_36	EHM049476
EHA03306_bin.83^_37	EHM049476
EHA03306_bin.83^_38	EHM049476
EHA03306_bin.83^_39	EHM049476
EHA03306_bin.83^_40	EHM049476
EHA03306_bin.83^_41	EHM049476
EHA03306_bin.83^_42	EHM049476
EHA03306_bin.83^_43	EHM049476
EHA03306_bin.83^_44	EHM049476
EHA03306_bin.83^_45	EHM049476
EHA03306_bin.83^_46	EHM049476
EHA03306_bin.83^_47	EHM049476
EHA03306_bin.83^_48	EHM049476
EHA03306_bin.83^_49	EHM049476
EHA03306_bin.83^_50	EHM049476
EHA03306_bin.83^_51	EHM049476
EHA03306_bin.83^_52	EHM049476
EHA03306_bin.83^_53	EHM049476
EHA03306_bin.83^_54	EHM049476
EHA03306_bin.83^_55	EHM049476
EHA03306_bin.83^_56	EHM049476
EHA03306_bin.83^_57	EHM049476
EHA03306_bin.83^_58	EHM049476
EHA03306_bin.83^_59	EHM049476
EHA03306_bin.83^_60	EHM049476
EHA03306_bin.83^_61	EHM049476
EHA03306_bin.83^_62	EHM049476
EHA03306_bin.83^_63	EHM049476
EHA03306_bin.83^_64	EHM049476
EHA03306_bin.83^_65	EHM049476
EHA03306_bin.83^_66	EHM049476
EHA03306_bin.83^_67	EHM049476
EHA03306_bin.83^_68	EHM049476
EHA03306_bin.83^_69	EHM049476
EHA03306_bin.83^_70	EHM049476
EHA03306_bin.83^_71	EHM049476
EHA03306_bin.83^_72	EHM049476
EHA03306_bin.83^_73	EHM049476
EHA03306_bin.83^_74	EHM049476
EHA03306_bin.83^_75	EHM049476
EHA03306_bin.83^_76	EHM049476
EHA03306_bin.83^_77	EHM049476
EHA03306_bin.83^_78	EHM049476
EHA03306_bin.83^_79	EHM049476
EHA03306_bin.83^_80	EHM049476
EHA03306_bin.83^_81	EHM049476
EHA03306_bin.83^_82	EHM049476
EHA03306_bin.83^_83	EHM049476
EHA03306_bin.83^_84	EHM049476
EHA03306_bin.83^_85	EHM049476
EHA03306_bin.83^_86	EHM049476
EHA03306_bin.83^_87	EHM049476
EHA03306_bin.83^_88	EHM049476
EHA03306_bin.83^_89	EHM049476
EHA03306_bin.83^_90	EHM049476
EHA03306_bin.83^_91	EHM049476
EHA03306_bin.83^_92	EHM049476
EHA03306_bin.83^_93	EHM049476
EHA03306_bin.83^_94	EHM049476
EHA03306_bin.83^_95	EHM049476
EHA03306_bin.83^_96	EHM049476
EHA03306_bin.83^_97	EHM049476
EHA03306_bin.83^_98	EHM049476
EHA03306_bin.83^_99	EHM049476
EHA03306_bin.83^_100	EHM049476
EHA03306_bin.83^_101	EHM049476
EHA03306_bin.83^_102	EHM049476
EHA03306_bin.83^_103	EHM049476
EHA03306_bin.83^_104	EHM049476
EHA03306_bin.83^_105	EHM049476
EHA03306_bin.83^_106	EHM049476
EHA03306_bin.83^_107	EHM049476
EHA03306_bin.83^_108	EHM049476
EHA03306_bin.83^_109	EHM049476
EHA03306_bin.83^_110	EHM049476
EHA03306_bin.83^_111	EHM049476
EHA03306_bin.83^_112	EHM049476
EHA03306_bin.83^_113	EHM049476
EHA03306_bin.83^_114	EHM049476
EHA03306_bin.83^_115	EHM049476
EHA03306_bin.83^_116	EHM049476
EHA03306_bin.83^_117	EHM049476
EHA03306_bin.83^_118	EHM049476
EHA03306_bin.83^_119	EHM049476
EHA03306_bin.83^_120	EHM049476
EHA03306_bin.83^_121	EHM049476
EHA03306_bin.83^_122	EHM049476
EHA03306_bin.83^_123	EHM049476
EHA03306_bin.83^_124	EHM049476
EHA03306_bin.83^_125	EHM049476
EHA03306_bin.83^_126	EHM049476
EHA03306_bin.83^_127	EHM049476
EHA03306_bin.83^_128	EHM049476
EHA03306_bin.83^_129	EHM049476
EHA03306_bin.83^_130	EHM049476
EHA03306_bin.83^_131	EHM049476
EHA03306_bin.83^_132	EHM049476
EHA03306_bin.83^_133	EHM049476
EHA03306_bin.83^_134	EHM049476
EHA03306_bin.83^_135	EHM049476
EHA03306_bin.83^_136	EHM049476
EHA03306_bin.83^_137	EHM049476
EHA03306_bin.83^_138	EHM049476
EHA03306_bin.83^_139	EHM049476
EHA03306_bin.83^_140	EHM049476
EHA03306_bin.83^_141	EHM049476
EHA03306_bin.83^_142	EHM049476
EHA03306_bin.83^_143	EHM049476
EHA03306_bin.83^_144	EHM049476
EHA03306_bin.83^_145	EHM049476
EHA03306_bin.83^_146	EHM049476
EHA03306_bin.83^_147	EHM049476
EHA03306_bin.83^_148	EHM049476
EHA03306_bin.83^_149	EHM049476
EHA03306_bin.83^_150	EHM049476
EHA03306_bin.83^_151	EHM049476
EHA03306_bin.83^_152	EHM049476
EHA03306_bin.83^_153	EHM049476
EHA03306_bin.83^_154	EHM049476
EHA03306_bin.83^_155	EHM049476
EHA03306_bin.83^_156	EHM049476
EHA03306_bin.83^_157	EHM049476
EHA03306_bin.83^_158	EHM049476
EHA03306_bin.83^_159	EHM049476
EHA03306_bin.83^_160	EHM049476
EHA03306_bin.83^_161	EHM049476
EHA03306_bin.83^_162	EHM049476
EHA03306_bin.83^_163	EHM049476
EHA03306_bin.83^_164	EHM049476
EHA03306_bin.83^_165	EHM049476
EHA03306_bin.83^_166	EHM049476
EHA03306_bin.83^_167	EHM049476
EHA03306_bin.83^_168	EHM049476
EHA03306_bin.83^_169	EHM049476
EHA03306_bin.83^_170	EHM049476
EHA03306_bin.83^_171	EHM049476
EHA03306_bin.83^_172	EHM049476
EHA03306_bin.83^_173	EHM049476
EHA03306_bin.83^_174	EHM049476
EHA03306_bin.83^_175	EHM049476
EHA03306_bin.83^_176	EHM049476
EHA03306_bin.83^_177	EHM049476
EHA03306_bin.83^_178	EHM049476
EHA03306_bin.83^_179	EHM049476
EHA03306_bin.83^_180	EHM049476
EHA03306_bin.83^_181	EHM049476
EHA03306_bin.83^_182	EHM049476
EHA03306_bin.83^_183	EHM049476
EHA03306_bin.83^_184	EHM049476
EHA03306_bin.83^_185	EHM049476
EHA03306_bin.83^_186	EHM049476
EHA03306_bin.83^_187	EHM049476
EHA03306_bin.83^_188	EHM049476
EHA03306_bin.83^_189	EHM049476
EHA03306_bin.83^_190	EHM049476
EHA03306_bin.83^_191	EHM049476
EHA03306_bin.83^_192	EHM049476
EHA03306_bin.83^_193	EHM049476
EHA03306_bin.83^_194	EHM049476
EHA03306_bin.83^_195	EHM049476
EHA03306_bin.83^_196	EHM049476
EHA03306_bin.83^_197	EHM049476
EHA03306_bin.83^_198	EHM049476
EHA03306_bin.83^_199	EHM049476
EHA03306_bin.83^_200	EHM049476
EHA03306_bin.83^_201	EHM049476
EHA03306_bin.83^_202	EHM049476
EHA03306_bin.83^_203	EHM049476
EHA03306_bin.83^_204	EHM049476
EHA03306_bin.83^_205	EHM049476
EHA03306_bin.83^_206	EHM049476
EHA03306_bin.83^_207	EHM049476
EHA03306_bin.83^_208	EHM049476
EHA03306_bin.83^_209	EHM049476
EHA03306_bin.83^_210	EHM049476
EHA03306_bin.83^_211	EHM049476
EHA03306_bin.83^_212	EHM049476
EHA03306_bin.83^_213	EHM049476
EHA03306_bin.83^_214	EHM049476
EHA03306_bin.83^_215	EHM049476
EHA03306_bin.83^_216	EHM049476
EHA03306_bin.83^_217	EHM049476
EHA03306_bin.83^_218	EHM049476
EHA03306_bin.83^_219	EHM049476
EHA03306_bin.83^_220	EHM049476
EHA03306_bin.83^_221	EHM049476
EHA03306_bin.83^_222	EHM049476
EHA03306_bin.83^_223	EHM049476
EHA03306_bin.83^_224	EHM049476
EHA03306_bin.83^_225	EHM049476
EHA03306_bin.83^_226	EHM049476
EHA03306_bin.83^_227	EHM049476
EHA03306_bin.83^_228	EHM049476
EHA03306_bin.83^_229	EHM049476
EHA03306_bin.83^_230	EHM049476
EHA03306_bin.83^_231	EHM049476
EHA03306_bin.83^_232	EHM049476
EHA03306_bin.83^_233	EHM049476
EHA03306_bin.83^_234	EHM049476
EHA03306_bin.83^_235	EHM049476
EHA03306_bin.83^_236	EHM049476
EHA03306_bin.83^_237	EHM049476
EHA03306_bin.83^_238	EHM049476
EHA03306_bin.83^_239	EHM049476
EHA03306_bin.83^_240	EHM049476
EHA03306_bin.83^_241	EHM049476
EHA03306_bin.83^_242	EHM049476
EHA03306_bin.83^_243	EHM049476
EHA03306_bin.83^_244	EHM049476
EHA03306_bin.83^_245	EHM049476
EHA03306_bin.83^_246	EHM049476
EHA03306_bin.83^_247	EHM049476
EHA03306_bin.83^_248	EHM049476
EHA03306_bin.83^_249	EHM049476
EHA03306_bin.83^_250	EHM049476
EHA03306_bin.83^_251	EHM049476
EHA03306_bin.83^_252	EHM049476
EHA03306_bin.83^_253	EHM049476
EHA03306_bin.83^_254	EHM049476
EHA03306_bin.83^_255	EHM049476
EHA03306_bin.83^_256	EHM049476
EHA03306_bin.83^_257	EHM049476
EHA03306_bin.83^_258	EHM049476
EHA03306_bin.83^_259	EHM049476
EHA03306_bin.83^_260	EHM049476
EHA03306_bin.83^_261	EHM049476
EHA03306_bin.83^_262	EHM049476
EHA03306_bin.83^_263	EHM049476
EHA03306_bin.83^_264	EHM049476
EHA03306_bin.83^_265	EHM049476
EHA03306_bin.83^_266	EHM049476
EHA03306_bin.83^_267	EHM049476
EHA03306_bin.83^_268	EHM049476
EHA03306_bin.83^_269	EHM049476
EHA03306_bin.83^_270	EHM049476
EHA03306_bin.83^_271	EHM049476
EHA03306_bin.83^_272	EHM049476
EHA03306_bin.83^_273	EHM049476
EHA03306_bin.83^_274	EHM049476
EHA03306_bin.83^_275	EHM049476
EHA03306_bin.83^_276	EHM049476
EHA03306_bin.83^_277	EHM049476
EHA03306_bin.83^_278	EHM049476
EHA03306_bin.83^_279	EHM049476
EHA03306_bin.83^_280	EHM049476
EHA03306_bin.83^_281	EHM049476
EHA03306_bin.83^_282	EHM049476
EHA03306_bin.83^_283	EHM049476
EHA03306_bin.83^_284	EHM049476
EHA03306_bin.83^_285	EHM049476
EHA03306_bin.83^_286	EHM049476
EHA03306_bin.83^_287	EHM049476
EHA03306_bin.83^_288	EHM049476
EHA03306_bin.83^_289	EHM049476
EHA03306_bin.83^_290	EHM049476
EHA03306_bin.83^_291	EHM049476
EHA03306_bin.83^_292	EHM049476
EHA03306_bin.83^_293	EHM049476
EHA03306_bin.83^_294	EHM049476
EHA03306_bin.83^_295	EHM049476
EHA03306_bin.83^_296	EHM049476
EHA03306_bin.83^_297	EHM049476
EHA03306_bin.83^_298	EHM049476
EHA03306_bin.83^_299	EHM049476
EHA03306_bin.83^_300	EHM049476
EHA03306_bin.83^_301	EHM049476
EHA03306_bin.83^_302	EHM049476
EHA03306_bin.83^_303	EHM049476
EHA03306_bin.83^_304	EHM049476
EHA03306_bin.83^_305	EHM049476
EHA03306_bin.83^_306	EHM049476
EHA03306_bin.83^_307	EHM049476
EHA03306_bin.83^_308	EHM049476
EHA03306_bin.83^_309	EHM049476
EHA03306_bin.83^_310	EHM049476
EHA03306_bin.83^_311	EHM049476
EHA03306_bin.83^_312	EHM049476
EHA03306_bin.83^_313	EHM049476
EHA03306_bin.83^_314	EHM049476
EHA03306_bin.83^_315	EHM049476
EHA03306_bin.83^_316	EHM049476
EHA03306_bin.83^_317	EHM049476
EHA03306_bin.83^_318	EHM049476
EHA03306_bin.83^_319	EHM049476
EHA03306_bin.83^_320	EHM049476
EHA03306_bin.83^_321	EHM049476
EHA03306_bin.83^_322	EHM049476
EHA03306_bin.83^_323	EHM049476
EHA03306_bin.83^_324	EHM049476
EHA03306_bin.83^_325	EHM049476
EHA03306_bin.83^_326	EHM049476
EHA03306_bin.83^_327	EHM049476
EHA03306_bin.83^_328	EHM049476
EHA03306_bin.83^_329	EHM049476
EHA03306_bin.83^_330	EHM049476
EHA03306_bin.83^_331	EHM049476
EHA03306_bin.83^_332	EHM049476
EHA03306_bin.83^_333	EHM049476
EHA03306_bin.83^_334	EHM049476
EHA03306_bin.83^_335	EHM049476
EHA03306_bin.83^_336	EHM049476
EHA03306_bin.83^_337	EHM049476
EHA03306_bin.83^_338	EHM049476
EHA03306_bin.83^_339	EHM049476
EHA03306_bin.83^_340	EHM049476
EHA03306_bin.83^_341	EHM049476
EHA03306_bin.83^_342	EHM049476
EHA03306_bin.83^_343	EHM049476
EHA03306_bin.83^_344	EHM049476
EHA03306_bin.83^_345	EHM049476
EHA03306_bin.83^_346	EHM049476
