contig_id	mag
JAHONE010000111.1	GCA_019132835.1
JAHONE010000112.1	GCA_019132835.1
JAHONE010000113.1	GCA_019132835.1
JAHONE010000114.1	GCA_019132835.1
JAHONE010000115.1	GCA_019132835.1
JAHONE010000116.1	GCA_019132835.1
JAHONE010000117.1	GCA_019132835.1
JAHONE010000012.1	GCA_019132835.1
JAHONE010000013.1	GCA_019132835.1
JAHONE010000014.1	GCA_019132835.1
JAHONE010000015.1	GCA_019132835.1
JAHONE010000016.1	GCA_019132835.1
JAHONE010000017.1	GCA_019132835.1
JAHONE010000018.1	GCA_019132835.1
JAHONE010000019.1	GCA_019132835.1
JAHONE010000002.1	GCA_019132835.1
JAHONE010000020.1	GCA_019132835.1
JAHONE010000021.1	GCA_019132835.1
JAHONE010000022.1	GCA_019132835.1
JAHONE010000023.1	GCA_019132835.1
JAHONE010000024.1	GCA_019132835.1
JAHONE010000025.1	GCA_019132835.1
JAHONE010000026.1	GCA_019132835.1
JAHONE010000027.1	GCA_019132835.1
JAHONE010000028.1	GCA_019132835.1
JAHONE010000029.1	GCA_019132835.1
JAHONE010000003.1	GCA_019132835.1
JAHONE010000030.1	GCA_019132835.1
JAHONE010000031.1	GCA_019132835.1
JAHONE010000032.1	GCA_019132835.1
JAHONE010000033.1	GCA_019132835.1
JAHONE010000034.1	GCA_019132835.1
JAHONE010000035.1	GCA_019132835.1
JAHONE010000036.1	GCA_019132835.1
JAHONE010000037.1	GCA_019132835.1
JAHONE010000038.1	GCA_019132835.1
JAHONE010000039.1	GCA_019132835.1
JAHONE010000004.1	GCA_019132835.1
JAHONE010000040.1	GCA_019132835.1
JAHONE010000041.1	GCA_019132835.1
JAHONE010000042.1	GCA_019132835.1
JAHONE010000043.1	GCA_019132835.1
JAHONE010000044.1	GCA_019132835.1
JAHONE010000045.1	GCA_019132835.1
JAHONE010000046.1	GCA_019132835.1
JAHONE010000047.1	GCA_019132835.1
JAHONE010000048.1	GCA_019132835.1
JAHONE010000049.1	GCA_019132835.1
JAHONE010000005.1	GCA_019132835.1
JAHONE010000050.1	GCA_019132835.1
JAHONE010000051.1	GCA_019132835.1
JAHONE010000052.1	GCA_019132835.1
JAHONE010000053.1	GCA_019132835.1
JAHONE010000054.1	GCA_019132835.1
JAHONE010000055.1	GCA_019132835.1
JAHONE010000056.1	GCA_019132835.1
JAHONE010000057.1	GCA_019132835.1
JAHONE010000058.1	GCA_019132835.1
JAHONE010000059.1	GCA_019132835.1
JAHONE010000006.1	GCA_019132835.1
JAHONE010000060.1	GCA_019132835.1
JAHONE010000061.1	GCA_019132835.1
JAHONE010000062.1	GCA_019132835.1
JAHONE010000063.1	GCA_019132835.1
JAHONE010000064.1	GCA_019132835.1
JAHONE010000065.1	GCA_019132835.1
JAHONE010000066.1	GCA_019132835.1
JAHONE010000067.1	GCA_019132835.1
JAHONE010000068.1	GCA_019132835.1
JAHONE010000069.1	GCA_019132835.1
JAHONE010000007.1	GCA_019132835.1
JAHONE010000070.1	GCA_019132835.1
JAHONE010000071.1	GCA_019132835.1
JAHONE010000072.1	GCA_019132835.1
JAHONE010000073.1	GCA_019132835.1
JAHONE010000074.1	GCA_019132835.1
JAHONE010000075.1	GCA_019132835.1
JAHONE010000076.1	GCA_019132835.1
JAHONE010000077.1	GCA_019132835.1
JAHONE010000078.1	GCA_019132835.1
JAHONE010000079.1	GCA_019132835.1
JAHONE010000008.1	GCA_019132835.1
JAHONE010000080.1	GCA_019132835.1
JAHONE010000081.1	GCA_019132835.1
JAHONE010000082.1	GCA_019132835.1
JAHONE010000083.1	GCA_019132835.1
JAHONE010000084.1	GCA_019132835.1
JAHONE010000085.1	GCA_019132835.1
JAHONE010000086.1	GCA_019132835.1
JAHONE010000087.1	GCA_019132835.1
JAHONE010000088.1	GCA_019132835.1
JAHONE010000089.1	GCA_019132835.1
JAHONE010000009.1	GCA_019132835.1
JAHONE010000090.1	GCA_019132835.1
JAHONE010000091.1	GCA_019132835.1
JAHONE010000092.1	GCA_019132835.1
JAHONE010000093.1	GCA_019132835.1
JAHONE010000094.1	GCA_019132835.1
JAHONE010000095.1	GCA_019132835.1
JAHONE010000096.1	GCA_019132835.1
JAHONE010000097.1	GCA_019132835.1
JAHONE010000098.1	GCA_019132835.1
JAHONE010000099.1	GCA_019132835.1
JAKNHW010000001.1	GCA_022133405.1
JAKNHW010000010.1	GCA_022133405.1
JAKNHW010000011.1	GCA_022133405.1
JAKNHW010000012.1	GCA_022133405.1
JAKNHW010000013.1	GCA_022133405.1
JAKNHW010000014.1	GCA_022133405.1
JAKNHW010000015.1	GCA_022133405.1
JAKNHW010000016.1	GCA_022133405.1
JAKNHW010000017.1	GCA_022133405.1
JAKNHW010000018.1	GCA_022133405.1
JAKNHW010000019.1	GCA_022133405.1
JAKNHW010000002.1	GCA_022133405.1
JAKNHW010000020.1	GCA_022133405.1
JAKNHW010000021.1	GCA_022133405.1
JAKNHW010000022.1	GCA_022133405.1
JAKNHW010000023.1	GCA_022133405.1
JAKNHW010000024.1	GCA_022133405.1
JAKNHW010000025.1	GCA_022133405.1
JAKNHW010000026.1	GCA_022133405.1
JAKNHW010000027.1	GCA_022133405.1
JAKNHW010000028.1	GCA_022133405.1
JAKNHW010000029.1	GCA_022133405.1
JAKNHW010000003.1	GCA_022133405.1
JAKNHW010000030.1	GCA_022133405.1
JAKNHW010000031.1	GCA_022133405.1
JAKNHW010000032.1	GCA_022133405.1
JAKNHW010000033.1	GCA_022133405.1
JAKNHW010000034.1	GCA_022133405.1
JAKNHW010000035.1	GCA_022133405.1
JAKNHW010000036.1	GCA_022133405.1
JAKNHW010000037.1	GCA_022133405.1
JAKNHW010000038.1	GCA_022133405.1
JAKNHW010000039.1	GCA_022133405.1
JAKNHW010000004.1	GCA_022133405.1
JAKNHW010000040.1	GCA_022133405.1
JAKNHW010000041.1	GCA_022133405.1
JAKNHW010000042.1	GCA_022133405.1
JAKNHW010000043.1	GCA_022133405.1
JAKNHW010000044.1	GCA_022133405.1
JAKNHW010000045.1	GCA_022133405.1
JAKNHW010000046.1	GCA_022133405.1
JAKNHW010000047.1	GCA_022133405.1
JAKNHW010000048.1	GCA_022133405.1
JAKNHW010000005.1	GCA_022133405.1
JAKNHW010000049.1	GCA_022133405.1
JAKNHW010000050.1	GCA_022133405.1
JAKNHW010000051.1	GCA_022133405.1
JAKNHW010000052.1	GCA_022133405.1
JAKNHW010000053.1	GCA_022133405.1
JAKNHW010000054.1	GCA_022133405.1
JAKNHW010000055.1	GCA_022133405.1
JAKNHW010000006.1	GCA_022133405.1
JAKNHW010000007.1	GCA_022133405.1
JAKNHW010000008.1	GCA_022133405.1
JAKNHW010000009.1	GCA_022133405.1
JAKNGM010000001.1	GCA_022135785.1
JAKNGM010000010.1	GCA_022135785.1
JAKNGM010000099.1	GCA_022135785.1
JAKNGM010000011.1	GCA_022135785.1
JAKNGM010000012.1	GCA_022135785.1
JAKNGM010000013.1	GCA_022135785.1
JAKNGM010000014.1	GCA_022135785.1
JAKNGM010000015.1	GCA_022135785.1
JAKNGM010000016.1	GCA_022135785.1
JAKNGM010000017.1	GCA_022135785.1
JAKNGM010000018.1	GCA_022135785.1
JAKNGM010000019.1	GCA_022135785.1
JAKNGM010000002.1	GCA_022135785.1
JAKNGM010000020.1	GCA_022135785.1
JAKNGM010000021.1	GCA_022135785.1
JAKNGM010000022.1	GCA_022135785.1
JAKNGM010000023.1	GCA_022135785.1
JAKNGM010000024.1	GCA_022135785.1
JAKNGM010000025.1	GCA_022135785.1
JAKNGM010000026.1	GCA_022135785.1
JAKNGM010000027.1	GCA_022135785.1
JAKNGM010000028.1	GCA_022135785.1
JAKNGM010000029.1	GCA_022135785.1
JAKNGM010000003.1	GCA_022135785.1
JAKNGM010000030.1	GCA_022135785.1
JAKNGM010000031.1	GCA_022135785.1
JAKNGM010000032.1	GCA_022135785.1
JAKNGM010000033.1	GCA_022135785.1
JAKNGM010000034.1	GCA_022135785.1
JAKNGM010000035.1	GCA_022135785.1
JAKNGM010000036.1	GCA_022135785.1
JAKNGM010000037.1	GCA_022135785.1
JAKNGM010000038.1	GCA_022135785.1
JAKNGM010000039.1	GCA_022135785.1
JAKNGM010000004.1	GCA_022135785.1
JAKNGM010000040.1	GCA_022135785.1
JAKNGM010000041.1	GCA_022135785.1
JAKNGM010000042.1	GCA_022135785.1
JAKNGM010000043.1	GCA_022135785.1
JAKNGM010000044.1	GCA_022135785.1
JAKNGM010000045.1	GCA_022135785.1
JAKNGM010000046.1	GCA_022135785.1
JAKNGM010000047.1	GCA_022135785.1
JAKNGM010000048.1	GCA_022135785.1
JAKNGM010000049.1	GCA_022135785.1
JAKNGM010000005.1	GCA_022135785.1
JAKNGM010000050.1	GCA_022135785.1
JAKNGM010000051.1	GCA_022135785.1
JAKNGM010000052.1	GCA_022135785.1
JAKNGM010000053.1	GCA_022135785.1
JAKNGM010000054.1	GCA_022135785.1
JAKNGM010000055.1	GCA_022135785.1
JAKNGM010000056.1	GCA_022135785.1
JAKNGM010000057.1	GCA_022135785.1
JAKNGM010000058.1	GCA_022135785.1
JAKNGM010000059.1	GCA_022135785.1
JAKNGM010000006.1	GCA_022135785.1
JAKNGM010000060.1	GCA_022135785.1
JAKNGM010000061.1	GCA_022135785.1
JAKNGM010000062.1	GCA_022135785.1
JAKNGM010000063.1	GCA_022135785.1
JAKNGM010000064.1	GCA_022135785.1
JAKNGM010000065.1	GCA_022135785.1
JAKNGM010000066.1	GCA_022135785.1
JAKNGM010000067.1	GCA_022135785.1
JAKNGM010000068.1	GCA_022135785.1
JAKNGM010000069.1	GCA_022135785.1
JAKNGM010000007.1	GCA_022135785.1
JAKNGM010000070.1	GCA_022135785.1
JAKNGM010000071.1	GCA_022135785.1
JAKNGM010000072.1	GCA_022135785.1
JAKNGM010000073.1	GCA_022135785.1
JAKNGM010000074.1	GCA_022135785.1
JAKNGM010000075.1	GCA_022135785.1
JAKNGM010000076.1	GCA_022135785.1
JAKNGM010000077.1	GCA_022135785.1
JAKNGM010000078.1	GCA_022135785.1
JAKNGM010000079.1	GCA_022135785.1
JAKNGM010000008.1	GCA_022135785.1
JAKNGM010000080.1	GCA_022135785.1
JAKNGM010000081.1	GCA_022135785.1
JAKNGM010000082.1	GCA_022135785.1
JAKNGM010000083.1	GCA_022135785.1
JAKNGM010000084.1	GCA_022135785.1
JAKNGM010000085.1	GCA_022135785.1
JAKNGM010000086.1	GCA_022135785.1
JAKNGM010000087.1	GCA_022135785.1
JAKNGM010000088.1	GCA_022135785.1
JAKNGM010000009.1	GCA_022135785.1
JAKNGM010000089.1	GCA_022135785.1
JAKNGM010000090.1	GCA_022135785.1
JAKNGM010000091.1	GCA_022135785.1
JAKNGM010000092.1	GCA_022135785.1
JAKNGM010000093.1	GCA_022135785.1
JAKNGM010000094.1	GCA_022135785.1
JAKNGM010000095.1	GCA_022135785.1
JAKNGM010000096.1	GCA_022135785.1
JAKNGM010000097.1	GCA_022135785.1
JAKNGM010000098.1	GCA_022135785.1
JANGAY010000001.1	GCA_024462135.1
JANGAY010000010.1	GCA_024462135.1
JANGAY010000077.1	GCA_024462135.1
JANGAY010000078.1	GCA_024462135.1
JANGAY010000079.1	GCA_024462135.1
JANGAY010000080.1	GCA_024462135.1
JANGAY010000011.1	GCA_024462135.1
JANGAY010000081.1	GCA_024462135.1
JANGAY010000082.1	GCA_024462135.1
JANGAY010000083.1	GCA_024462135.1
JANGAY010000084.1	GCA_024462135.1
JANGAY010000085.1	GCA_024462135.1
JANGAY010000086.1	GCA_024462135.1
JANGAY010000012.1	GCA_024462135.1
JANGAY010000087.1	GCA_024462135.1
JANGAY010000088.1	GCA_024462135.1
JANGAY010000089.1	GCA_024462135.1
JANGAY010000013.1	GCA_024462135.1
JANGAY010000090.1	GCA_024462135.1
JANGAY010000091.1	GCA_024462135.1
JANGAY010000092.1	GCA_024462135.1
JANGAY010000014.1	GCA_024462135.1
JANGAY010000093.1	GCA_024462135.1
JANGAY010000094.1	GCA_024462135.1
JANGAY010000095.1	GCA_024462135.1
JANGAY010000096.1	GCA_024462135.1
JANGAY010000015.1	GCA_024462135.1
JANGAY010000097.1	GCA_024462135.1
JANGAY010000098.1	GCA_024462135.1
JANGAY010000099.1	GCA_024462135.1
JANGAY010000016.1	GCA_024462135.1
JANGAY010000100.1	GCA_024462135.1
JANGAY010000101.1	GCA_024462135.1
JANGAY010000102.1	GCA_024462135.1
JANGAY010000103.1	GCA_024462135.1
JANGAY010000017.1	GCA_024462135.1
JANGAY010000104.1	GCA_024462135.1
JANGAY010000105.1	GCA_024462135.1
JANGAY010000106.1	GCA_024462135.1
JANGAY010000107.1	GCA_024462135.1
JANGAY010000018.1	GCA_024462135.1
JANGAY010000108.1	GCA_024462135.1
JANGAY010000109.1	GCA_024462135.1
JANGAY010000019.1	GCA_024462135.1
JANGAY010000110.1	GCA_024462135.1
JANGAY010000111.1	GCA_024462135.1
JANGAY010000112.1	GCA_024462135.1
JANGAY010000113.1	GCA_024462135.1
JANGAY010000114.1	GCA_024462135.1
JANGAY010000115.1	GCA_024462135.1
JANGAY010000116.1	GCA_024462135.1
JANGAY010000002.1	GCA_024462135.1
JANGAY010000020.1	GCA_024462135.1
JANGAY010000117.1	GCA_024462135.1
JANGAY010000118.1	GCA_024462135.1
JANGAY010000119.1	GCA_024462135.1
JANGAY010000021.1	GCA_024462135.1
JANGAY010000120.1	GCA_024462135.1
JANGAY010000121.1	GCA_024462135.1
JANGAY010000122.1	GCA_024462135.1
JANGAY010000123.1	GCA_024462135.1
JANGAY010000124.1	GCA_024462135.1
JANGAY010000125.1	GCA_024462135.1
JANGAY010000022.1	GCA_024462135.1
JANGAY010000126.1	GCA_024462135.1
JANGAY010000127.1	GCA_024462135.1
JANGAY010000023.1	GCA_024462135.1
JANGAY010000128.1	GCA_024462135.1
JANGAY010000129.1	GCA_024462135.1
JANGAY010000130.1	GCA_024462135.1
JANGAY010000131.1	GCA_024462135.1
JANGAY010000132.1	GCA_024462135.1
JANGAY010000024.1	GCA_024462135.1
JANGAY010000133.1	GCA_024462135.1
JANGAY010000134.1	GCA_024462135.1
JANGAY010000135.1	GCA_024462135.1
JANGAY010000136.1	GCA_024462135.1
JANGAY010000137.1	GCA_024462135.1
JANGAY010000138.1	GCA_024462135.1
JANGAY010000025.1	GCA_024462135.1
JANGAY010000139.1	GCA_024462135.1
JANGAY010000140.1	GCA_024462135.1
JANGAY010000141.1	GCA_024462135.1
JANGAY010000142.1	GCA_024462135.1
JANGAY010000143.1	GCA_024462135.1
JANGAY010000144.1	GCA_024462135.1
JANGAY010000145.1	GCA_024462135.1
JANGAY010000026.1	GCA_024462135.1
JANGAY010000146.1	GCA_024462135.1
JANGAY010000147.1	GCA_024462135.1
JANGAY010000148.1	GCA_024462135.1
JANGAY010000149.1	GCA_024462135.1
JANGAY010000150.1	GCA_024462135.1
JANGAY010000151.1	GCA_024462135.1
JANGAY010000152.1	GCA_024462135.1
JANGAY010000027.1	GCA_024462135.1
JANGAY010000153.1	GCA_024462135.1
JANGAY010000154.1	GCA_024462135.1
JANGAY010000155.1	GCA_024462135.1
JANGAY010000156.1	GCA_024462135.1
JANGAY010000157.1	GCA_024462135.1
JANGAY010000158.1	GCA_024462135.1
JANGAY010000159.1	GCA_024462135.1
JANGAY010000160.1	GCA_024462135.1
JANGAY010000028.1	GCA_024462135.1
JANGAY010000161.1	GCA_024462135.1
JANGAY010000162.1	GCA_024462135.1
JANGAY010000163.1	GCA_024462135.1
JANGAY010000164.1	GCA_024462135.1
JANGAY010000165.1	GCA_024462135.1
JANGAY010000166.1	GCA_024462135.1
JANGAY010000029.1	GCA_024462135.1
JANGAY010000167.1	GCA_024462135.1
JANGAY010000168.1	GCA_024462135.1
JANGAY010000169.1	GCA_024462135.1
JANGAY010000170.1	GCA_024462135.1
JANGAY010000171.1	GCA_024462135.1
JANGAY010000172.1	GCA_024462135.1
JANGAY010000173.1	GCA_024462135.1
JANGAY010000174.1	GCA_024462135.1
JANGAY010000175.1	GCA_024462135.1
JANGAY010000003.1	GCA_024462135.1
JANGAY010000030.1	GCA_024462135.1
JANGAY010000176.1	GCA_024462135.1
JANGAY010000177.1	GCA_024462135.1
JANGAY010000178.1	GCA_024462135.1
JANGAY010000179.1	GCA_024462135.1
JANGAY010000180.1	GCA_024462135.1
JANGAY010000031.1	GCA_024462135.1
JANGAY010000181.1	GCA_024462135.1
JANGAY010000182.1	GCA_024462135.1
JANGAY010000183.1	GCA_024462135.1
JANGAY010000184.1	GCA_024462135.1
JANGAY010000185.1	GCA_024462135.1
JANGAY010000186.1	GCA_024462135.1
JANGAY010000032.1	GCA_024462135.1
JANGAY010000187.1	GCA_024462135.1
JANGAY010000188.1	GCA_024462135.1
JANGAY010000189.1	GCA_024462135.1
JANGAY010000190.1	GCA_024462135.1
JANGAY010000033.1	GCA_024462135.1
JANGAY010000191.1	GCA_024462135.1
JANGAY010000192.1	GCA_024462135.1
JANGAY010000193.1	GCA_024462135.1
JANGAY010000194.1	GCA_024462135.1
JANGAY010000195.1	GCA_024462135.1
JANGAY010000196.1	GCA_024462135.1
JANGAY010000197.1	GCA_024462135.1
JANGAY010000034.1	GCA_024462135.1
JANGAY010000198.1	GCA_024462135.1
JANGAY010000199.1	GCA_024462135.1
JANGAY010000200.1	GCA_024462135.1
JANGAY010000035.1	GCA_024462135.1
JANGAY010000201.1	GCA_024462135.1
JANGAY010000202.1	GCA_024462135.1
JANGAY010000203.1	GCA_024462135.1
JANGAY010000204.1	GCA_024462135.1
JANGAY010000205.1	GCA_024462135.1
JANGAY010000206.1	GCA_024462135.1
JANGAY010000207.1	GCA_024462135.1
JANGAY010000208.1	GCA_024462135.1
JANGAY010000036.1	GCA_024462135.1
JANGAY010000209.1	GCA_024462135.1
JANGAY010000210.1	GCA_024462135.1
JANGAY010000211.1	GCA_024462135.1
JANGAY010000212.1	GCA_024462135.1
JANGAY010000213.1	GCA_024462135.1
JANGAY010000214.1	GCA_024462135.1
JANGAY010000215.1	GCA_024462135.1
JANGAY010000216.1	GCA_024462135.1
JANGAY010000037.1	GCA_024462135.1
JANGAY010000217.1	GCA_024462135.1
JANGAY010000218.1	GCA_024462135.1
JANGAY010000219.1	GCA_024462135.1
JANGAY010000220.1	GCA_024462135.1
JANGAY010000221.1	GCA_024462135.1
JANGAY010000222.1	GCA_024462135.1
JANGAY010000038.1	GCA_024462135.1
JANGAY010000223.1	GCA_024462135.1
JANGAY010000224.1	GCA_024462135.1
JANGAY010000225.1	GCA_024462135.1
JANGAY010000226.1	GCA_024462135.1
JANGAY010000227.1	GCA_024462135.1
JANGAY010000228.1	GCA_024462135.1
JANGAY010000229.1	GCA_024462135.1
JANGAY010000039.1	GCA_024462135.1
JANGAY010000230.1	GCA_024462135.1
JANGAY010000231.1	GCA_024462135.1
JANGAY010000232.1	GCA_024462135.1
JANGAY010000233.1	GCA_024462135.1
JANGAY010000234.1	GCA_024462135.1
JANGAY010000235.1	GCA_024462135.1
JANGAY010000236.1	GCA_024462135.1
JANGAY010000004.1	GCA_024462135.1
JANGAY010000040.1	GCA_024462135.1
JANGAY010000237.1	GCA_024462135.1
JANGAY010000238.1	GCA_024462135.1
JANGAY010000239.1	GCA_024462135.1
JANGAY010000240.1	GCA_024462135.1
JANGAY010000241.1	GCA_024462135.1
JANGAY010000242.1	GCA_024462135.1
JANGAY010000041.1	GCA_024462135.1
JANGAY010000243.1	GCA_024462135.1
JANGAY010000244.1	GCA_024462135.1
JANGAY010000245.1	GCA_024462135.1
JANGAY010000246.1	GCA_024462135.1
JANGAY010000247.1	GCA_024462135.1
JANGAY010000248.1	GCA_024462135.1
JANGAY010000042.1	GCA_024462135.1
JANGAY010000249.1	GCA_024462135.1
JANGAY010000250.1	GCA_024462135.1
JANGAY010000251.1	GCA_024462135.1
JANGAY010000252.1	GCA_024462135.1
JANGAY010000253.1	GCA_024462135.1
JANGAY010000254.1	GCA_024462135.1
JANGAY010000255.1	GCA_024462135.1
JANGAY010000043.1	GCA_024462135.1
JANGAY010000256.1	GCA_024462135.1
JANGAY010000257.1	GCA_024462135.1
JANGAY010000258.1	GCA_024462135.1
JANGAY010000259.1	GCA_024462135.1
JANGAY010000260.1	GCA_024462135.1
JANGAY010000261.1	GCA_024462135.1
JANGAY010000262.1	GCA_024462135.1
JANGAY010000263.1	GCA_024462135.1
JANGAY010000264.1	GCA_024462135.1
JANGAY010000265.1	GCA_024462135.1
JANGAY010000044.1	GCA_024462135.1
JANGAY010000266.1	GCA_024462135.1
JANGAY010000267.1	GCA_024462135.1
JANGAY010000268.1	GCA_024462135.1
JANGAY010000269.1	GCA_024462135.1
JANGAY010000270.1	GCA_024462135.1
JANGAY010000271.1	GCA_024462135.1
JANGAY010000272.1	GCA_024462135.1
JANGAY010000273.1	GCA_024462135.1
JANGAY010000045.1	GCA_024462135.1
JANGAY010000274.1	GCA_024462135.1
JANGAY010000275.1	GCA_024462135.1
JANGAY010000276.1	GCA_024462135.1
JANGAY010000277.1	GCA_024462135.1
JANGAY010000278.1	GCA_024462135.1
JANGAY010000279.1	GCA_024462135.1
JANGAY010000280.1	GCA_024462135.1
JANGAY010000046.1	GCA_024462135.1
JANGAY010000281.1	GCA_024462135.1
JANGAY010000282.1	GCA_024462135.1
JANGAY010000283.1	GCA_024462135.1
JANGAY010000284.1	GCA_024462135.1
JANGAY010000285.1	GCA_024462135.1
JANGAY010000286.1	GCA_024462135.1
JANGAY010000287.1	GCA_024462135.1
JANGAY010000288.1	GCA_024462135.1
JANGAY010000047.1	GCA_024462135.1
JANGAY010000289.1	GCA_024462135.1
JANGAY010000290.1	GCA_024462135.1
JANGAY010000291.1	GCA_024462135.1
JANGAY010000292.1	GCA_024462135.1
JANGAY010000293.1	GCA_024462135.1
JANGAY010000294.1	GCA_024462135.1
JANGAY010000295.1	GCA_024462135.1
JANGAY010000296.1	GCA_024462135.1
JANGAY010000297.1	GCA_024462135.1
JANGAY010000298.1	GCA_024462135.1
JANGAY010000048.1	GCA_024462135.1
JANGAY010000299.1	GCA_024462135.1
JANGAY010000300.1	GCA_024462135.1
JANGAY010000301.1	GCA_024462135.1
JANGAY010000302.1	GCA_024462135.1
JANGAY010000303.1	GCA_024462135.1
JANGAY010000304.1	GCA_024462135.1
JANGAY010000305.1	GCA_024462135.1
JANGAY010000306.1	GCA_024462135.1
JANGAY010000049.1	GCA_024462135.1
JANGAY010000307.1	GCA_024462135.1
JANGAY010000308.1	GCA_024462135.1
JANGAY010000309.1	GCA_024462135.1
JANGAY010000310.1	GCA_024462135.1
JANGAY010000311.1	GCA_024462135.1
JANGAY010000312.1	GCA_024462135.1
JANGAY010000313.1	GCA_024462135.1
JANGAY010000314.1	GCA_024462135.1
JANGAY010000315.1	GCA_024462135.1
JANGAY010000005.1	GCA_024462135.1
JANGAY010000050.1	GCA_024462135.1
JANGAY010000316.1	GCA_024462135.1
JANGAY010000317.1	GCA_024462135.1
JANGAY010000318.1	GCA_024462135.1
JANGAY010000319.1	GCA_024462135.1
JANGAY010000320.1	GCA_024462135.1
JANGAY010000321.1	GCA_024462135.1
JANGAY010000322.1	GCA_024462135.1
JANGAY010000051.1	GCA_024462135.1
JANGAY010000323.1	GCA_024462135.1
JANGAY010000324.1	GCA_024462135.1
JANGAY010000325.1	GCA_024462135.1
JANGAY010000326.1	GCA_024462135.1
JANGAY010000327.1	GCA_024462135.1
JANGAY010000328.1	GCA_024462135.1
JANGAY010000329.1	GCA_024462135.1
JANGAY010000330.1	GCA_024462135.1
JANGAY010000331.1	GCA_024462135.1
JANGAY010000332.1	GCA_024462135.1
JANGAY010000333.1	GCA_024462135.1
JANGAY010000334.1	GCA_024462135.1
JANGAY010000335.1	GCA_024462135.1
JANGAY010000336.1	GCA_024462135.1
JANGAY010000337.1	GCA_024462135.1
JANGAY010000338.1	GCA_024462135.1
JANGAY010000339.1	GCA_024462135.1
JANGAY010000340.1	GCA_024462135.1
JANGAY010000341.1	GCA_024462135.1
JANGAY010000342.1	GCA_024462135.1
JANGAY010000052.1	GCA_024462135.1
JANGAY010000343.1	GCA_024462135.1
JANGAY010000344.1	GCA_024462135.1
JANGAY010000345.1	GCA_024462135.1
JANGAY010000346.1	GCA_024462135.1
JANGAY010000347.1	GCA_024462135.1
JANGAY010000348.1	GCA_024462135.1
JANGAY010000349.1	GCA_024462135.1
JANGAY010000053.1	GCA_024462135.1
JANGAY010000350.1	GCA_024462135.1
JANGAY010000351.1	GCA_024462135.1
JANGAY010000352.1	GCA_024462135.1
JANGAY010000353.1	GCA_024462135.1
JANGAY010000354.1	GCA_024462135.1
JANGAY010000355.1	GCA_024462135.1
JANGAY010000356.1	GCA_024462135.1
JANGAY010000357.1	GCA_024462135.1
JANGAY010000054.1	GCA_024462135.1
JANGAY010000358.1	GCA_024462135.1
JANGAY010000359.1	GCA_024462135.1
JANGAY010000360.1	GCA_024462135.1
JANGAY010000361.1	GCA_024462135.1
JANGAY010000362.1	GCA_024462135.1
JANGAY010000363.1	GCA_024462135.1
JANGAY010000364.1	GCA_024462135.1
JANGAY010000365.1	GCA_024462135.1
JANGAY010000055.1	GCA_024462135.1
JANGAY010000366.1	GCA_024462135.1
JANGAY010000367.1	GCA_024462135.1
JANGAY010000368.1	GCA_024462135.1
JANGAY010000369.1	GCA_024462135.1
JANGAY010000056.1	GCA_024462135.1
JANGAY010000370.1	GCA_024462135.1
JANGAY010000371.1	GCA_024462135.1
JANGAY010000372.1	GCA_024462135.1
JANGAY010000373.1	GCA_024462135.1
JANGAY010000374.1	GCA_024462135.1
JANGAY010000375.1	GCA_024462135.1
JANGAY010000376.1	GCA_024462135.1
JANGAY010000057.1	GCA_024462135.1
JANGAY010000377.1	GCA_024462135.1
JANGAY010000378.1	GCA_024462135.1
JANGAY010000379.1	GCA_024462135.1
JANGAY010000006.1	GCA_024462135.1
JANGAY010000380.1	GCA_024462135.1
JANGAY010000381.1	GCA_024462135.1
JANGAY010000382.1	GCA_024462135.1
JANGAY010000383.1	GCA_024462135.1
JANGAY010000384.1	GCA_024462135.1
JANGAY010000385.1	GCA_024462135.1
JANGAY010000386.1	GCA_024462135.1
JANGAY010000387.1	GCA_024462135.1
JANGAY010000388.1	GCA_024462135.1
JANGAY010000058.1	GCA_024462135.1
JANGAY010000389.1	GCA_024462135.1
JANGAY010000390.1	GCA_024462135.1
JANGAY010000391.1	GCA_024462135.1
JANGAY010000392.1	GCA_024462135.1
JANGAY010000393.1	GCA_024462135.1
JANGAY010000394.1	GCA_024462135.1
JANGAY010000395.1	GCA_024462135.1
JANGAY010000059.1	GCA_024462135.1
JANGAY010000396.1	GCA_024462135.1
JANGAY010000397.1	GCA_024462135.1
JANGAY010000398.1	GCA_024462135.1
JANGAY010000399.1	GCA_024462135.1
JANGAY010000400.1	GCA_024462135.1
JANGAY010000401.1	GCA_024462135.1
JANGAY010000402.1	GCA_024462135.1
JANGAY010000403.1	GCA_024462135.1
JANGAY010000404.1	GCA_024462135.1
JANGAY010000405.1	GCA_024462135.1
JANGAY010000406.1	GCA_024462135.1
JANGAY010000407.1	GCA_024462135.1
JANGAY010000408.1	GCA_024462135.1
JANGAY010000409.1	GCA_024462135.1
JANGAY010000410.1	GCA_024462135.1
JANGAY010000060.1	GCA_024462135.1
JANGAY010000411.1	GCA_024462135.1
JANGAY010000412.1	GCA_024462135.1
JANGAY010000413.1	GCA_024462135.1
JANGAY010000414.1	GCA_024462135.1
JANGAY010000415.1	GCA_024462135.1
JANGAY010000416.1	GCA_024462135.1
JANGAY010000417.1	GCA_024462135.1
JANGAY010000418.1	GCA_024462135.1
JANGAY010000419.1	GCA_024462135.1
JANGAY010000420.1	GCA_024462135.1
