contig_id	mag
EHA04072_bin.16^_129	EHM057270
EHA04072_bin.16^_130	EHM057270
EHA04072_bin.16^_131	EHM057270
EHA04072_bin.16^_132	EHM057270
EHA04072_bin.16^_133	EHM057270
EHA04072_bin.16^_134	EHM057270
EHA04072_bin.16^_135	EHM057270
EHA04072_bin.16^_136	EHM057270
EHA04072_bin.16^_137	EHM057270
EHA04072_bin.16^_138	EHM057270
EHA04072_bin.16^_139	EHM057270
EHA04072_bin.16^_140	EHM057270
EHA04072_bin.16^_141	EHM057270
EHA04072_bin.16^_142	EHM057270
EHA04072_bin.16^_143	EHM057270
EHA04072_bin.16^_144	EHM057270
EHA04072_bin.16^_145	EHM057270
EHA04072_bin.16^_146	EHM057270
EHA04072_bin.16^_147	EHM057270
EHA04072_bin.16^_148	EHM057270
EHA04072_bin.16^_149	EHM057270
EHA04072_bin.16^_150	EHM057270
EHA04072_bin.16^_151	EHM057270
EHA04072_bin.16^_152	EHM057270
EHA04072_bin.16^_153	EHM057270
EHA04072_bin.16^_154	EHM057270
EHA04072_bin.16^_155	EHM057270
EHA04072_bin.16^_156	EHM057270
EHA04072_bin.16^_157	EHM057270
EHA04072_bin.16^_158	EHM057270
EHA04072_bin.16^_159	EHM057270
EHA04072_bin.16^_160	EHM057270
EHA04072_bin.16^_161	EHM057270
EHA04072_bin.16^_162	EHM057270
EHA04072_bin.16^_163	EHM057270
EHA04072_bin.16^_164	EHM057270
EHA04072_bin.16^_165	EHM057270
EHA04072_bin.16^_166	EHM057270
EHA04072_bin.16^_167	EHM057270
EHA04072_bin.16^_168	EHM057270
EHA04072_bin.16^_169	EHM057270
EHA04072_bin.16^_170	EHM057270
EHA04072_bin.16^_171	EHM057270
EHA04072_bin.16^_172	EHM057270
EHA04072_bin.16^_173	EHM057270
EHA04072_bin.16^_174	EHM057270
EHA04072_bin.16^_175	EHM057270
EHA04072_bin.16^_176	EHM057270
EHA04072_bin.16^_177	EHM057270
EHA04072_bin.16^_178	EHM057270
EHA04072_bin.16^_179	EHM057270
EHA04072_bin.16^_180	EHM057270
EHA04072_bin.16^_181	EHM057270
EHA04072_bin.16^_182	EHM057270
EHA04072_bin.16^_183	EHM057270
EHA04072_bin.16^_184	EHM057270
EHA04072_bin.16^_185	EHM057270
EHA04072_bin.16^_186	EHM057270
EHA04072_bin.16^_187	EHM057270
EHA04072_bin.16^_188	EHM057270
EHA04072_bin.16^_189	EHM057270
EHA04072_bin.16^_190	EHM057270
EHA04072_bin.16^_191	EHM057270
EHA04072_bin.16^_192	EHM057270
EHA04072_bin.16^_193	EHM057270
EHA04072_bin.16^_194	EHM057270
EHA04072_bin.16^_195	EHM057270
EHA04072_bin.16^_196	EHM057270
EHA04072_bin.16^_197	EHM057270
EHA04072_bin.16^_198	EHM057270
EHA04072_bin.16^_199	EHM057270
EHA04072_bin.16^_200	EHM057270
EHA04072_bin.16^_201	EHM057270
EHA04072_bin.16^_202	EHM057270
EHA04072_bin.16^_203	EHM057270
EHA04072_bin.16^_204	EHM057270
EHA04072_bin.16^_205	EHM057270
EHA04072_bin.16^_206	EHM057270
EHA04072_bin.16^_207	EHM057270
EHA04072_bin.16^_208	EHM057270
EHA04072_bin.16^_209	EHM057270
EHA04072_bin.16^_210	EHM057270
EHA04072_bin.16^_211	EHM057270
EHA04072_bin.16^_212	EHM057270
EHA04072_bin.16^_213	EHM057270
EHA04072_bin.16^_214	EHM057270
EHA04072_bin.16^_215	EHM057270
EHA04072_bin.16^_216	EHM057270
EHA04072_bin.16^_217	EHM057270
EHA04072_bin.16^_218	EHM057270
EHA04072_bin.16^_219	EHM057270
EHA04072_bin.16^_220	EHM057270
EHA04072_bin.16^_221	EHM057270
EHA04072_bin.16^_222	EHM057270
EHA04072_bin.16^_223	EHM057270
EHA04072_bin.16^_224	EHM057270
EHA04072_bin.16^_225	EHM057270
EHA04072_bin.16^_226	EHM057270
EHA04072_bin.16^_227	EHM057270
EHA04072_bin.16^_228	EHM057270
EHA04072_bin.16^_229	EHM057270
EHA04072_bin.16^_230	EHM057270
EHA04072_bin.16^_231	EHM057270
EHA04072_bin.16^_232	EHM057270
EHA04072_bin.16^_233	EHM057270
EHA04072_bin.16^_234	EHM057270
EHA04072_bin.16^_235	EHM057270
EHA04072_bin.16^_236	EHM057270
EHA04072_bin.16^_237	EHM057270
EHA04072_bin.16^_238	EHM057270
EHA04072_bin.16^_239	EHM057270
EHA04072_bin.16^_240	EHM057270
EHA04072_bin.16^_241	EHM057270
EHA04072_bin.16^_242	EHM057270
EHA04072_bin.16^_243	EHM057270
EHA04072_bin.16^_244	EHM057270
EHA04072_bin.16^_245	EHM057270
EHA04072_bin.16^_246	EHM057270
EHA04072_bin.16^_247	EHM057270
EHA04072_bin.16^_248	EHM057270
EHA04072_bin.16^_249	EHM057270
EHA04072_bin.16^_250	EHM057270
EHA04072_bin.16^_251	EHM057270
EHA04072_bin.16^_252	EHM057270
EHA04072_bin.16^_253	EHM057270
EHA04072_bin.16^_254	EHM057270
EHA04072_bin.16^_255	EHM057270
EHA04072_bin.16^_256	EHM057270
EHA04072_bin.16^_257	EHM057270
EHA04072_bin.16^_258	EHM057270
EHA04072_bin.16^_259	EHM057270
EHA04072_bin.16^_260	EHM057270
EHA04072_bin.16^_261	EHM057270
EHA04072_bin.16^_262	EHM057270
EHA04072_bin.16^_263	EHM057270
EHA04072_bin.16^_264	EHM057270
EHA04072_bin.16^_265	EHM057270
EHA04072_bin.16^_266	EHM057270
EHA04072_bin.16^_267	EHM057270
EHA04072_bin.16^_268	EHM057270
EHA04072_bin.16^_269	EHM057270
EHA04072_bin.16^_270	EHM057270
EHA04072_bin.16^_271	EHM057270
EHA04072_bin.16^_272	EHM057270
EHA04072_bin.16^_273	EHM057270
EHA04072_bin.16^_274	EHM057270
EHA04072_bin.16^_275	EHM057270
EHA04072_bin.16^_276	EHM057270
EHA04072_bin.16^_277	EHM057270
EHA04072_bin.16^_278	EHM057270
EHA04072_bin.16^_279	EHM057270
EHA04072_bin.16^_280	EHM057270
EHA04072_bin.16^_281	EHM057270
EHA04072_bin.16^_282	EHM057270
EHA04072_bin.16^_283	EHM057270
EHA04072_bin.16^_284	EHM057270
EHA04072_bin.16^_285	EHM057270
EHA04072_bin.16^_286	EHM057270
EHA04072_bin.16^_287	EHM057270
EHA04072_bin.16^_288	EHM057270
EHA04072_bin.16^_289	EHM057270
EHA04072_bin.16^_290	EHM057270
EHA04072_bin.16^_291	EHM057270
EHA04072_bin.16^_292	EHM057270
EHA04072_bin.16^_293	EHM057270
EHA04072_bin.16^_294	EHM057270
EHA04072_bin.16^_295	EHM057270
EHA04072_bin.16^_296	EHM057270
EHA04072_bin.16^_297	EHM057270
EHA04072_bin.16^_298	EHM057270
EHA04072_bin.16^_299	EHM057270
EHA04072_bin.16^_300	EHM057270
EHA04072_bin.16^_301	EHM057270
EHA04072_bin.16^_302	EHM057270
EHA04072_bin.16^_303	EHM057270
EHA04072_bin.16^_304	EHM057270
EHA04072_bin.16^_305	EHM057270
EHA04072_bin.16^_306	EHM057270
EHA04072_bin.16^_307	EHM057270
EHA04072_bin.16^_308	EHM057270
EHA04072_bin.16^_309	EHM057270
EHA04072_bin.16^_310	EHM057270
EHA04072_bin.16^_311	EHM057270
EHA04072_bin.16^_312	EHM057270
EHA04072_bin.16^_313	EHM057270
EHA04072_bin.16^_314	EHM057270
EHA04072_bin.16^_315	EHM057270
EHA04072_bin.16^_316	EHM057270
EHA04072_bin.16^_317	EHM057270
EHA04072_bin.16^_318	EHM057270
EHA04072_bin.16^_319	EHM057270
EHA04072_bin.16^_320	EHM057270
EHA04072_bin.16^_321	EHM057270
EHA04072_bin.16^_322	EHM057270
EHA04072_bin.16^_323	EHM057270
EHA04072_bin.16^_324	EHM057270
EHA04072_bin.16^_325	EHM057270
EHA04072_bin.16^_326	EHM057270
EHA04072_bin.16^_327	EHM057270
EHA04072_bin.16^_328	EHM057270
EHA04072_bin.16^_329	EHM057270
EHA04072_bin.16^_330	EHM057270
EHA04072_bin.16^_331	EHM057270
EHA04072_bin.16^_332	EHM057270
EHA04072_bin.16^_333	EHM057270
EHA04072_bin.16^_334	EHM057270
EHA04072_bin.16^_335	EHM057270
EHA04072_bin.16^_336	EHM057270
EHA04072_bin.16^_337	EHM057270
EHA04072_bin.16^_338	EHM057270
EHA04072_bin.16^_339	EHM057270
EHA04072_bin.16^_340	EHM057270
EHA04072_bin.16^_341	EHM057270
EHA04072_bin.16^_342	EHM057270
EHA04072_bin.16^_343	EHM057270
EHA04072_bin.16^_344	EHM057270
EHA04072_bin.16^_345	EHM057270
EHA04072_bin.16^_346	EHM057270
EHA04072_bin.16^_347	EHM057270
EHA04072_bin.16^_348	EHM057270
EHA04072_bin.16^_349	EHM057270
EHA04072_bin.16^_350	EHM057270
EHA04140_bin.71^_0	EHM057831
EHA04140_bin.71^_1	EHM057831
EHA04140_bin.71^_2	EHM057831
EHA04140_bin.71^_3	EHM057831
EHA04140_bin.71^_4	EHM057831
EHA04140_bin.71^_5	EHM057831
EHA04140_bin.71^_6	EHM057831
EHA04140_bin.71^_7	EHM057831
EHA04140_bin.71^_8	EHM057831
EHA04140_bin.71^_9	EHM057831
EHA04140_bin.71^_10	EHM057831
EHA04140_bin.71^_11	EHM057831
EHA04140_bin.71^_12	EHM057831
EHA04140_bin.71^_13	EHM057831
EHA04140_bin.71^_14	EHM057831
EHA04140_bin.71^_15	EHM057831
EHA04140_bin.71^_16	EHM057831
EHA04140_bin.71^_17	EHM057831
EHA04140_bin.71^_18	EHM057831
EHA04140_bin.71^_19	EHM057831
EHA04140_bin.71^_20	EHM057831
EHA04140_bin.71^_21	EHM057831
EHA04140_bin.71^_22	EHM057831
EHA04140_bin.71^_23	EHM057831
EHA04140_bin.71^_24	EHM057831
EHA04140_bin.71^_25	EHM057831
EHA04140_bin.71^_26	EHM057831
EHA04140_bin.71^_27	EHM057831
EHA04140_bin.71^_28	EHM057831
EHA04140_bin.71^_29	EHM057831
EHA04140_bin.71^_30	EHM057831
EHA04140_bin.71^_31	EHM057831
EHA04140_bin.71^_32	EHM057831
EHA04140_bin.71^_33	EHM057831
EHA04140_bin.71^_34	EHM057831
EHA04140_bin.71^_35	EHM057831
EHA04140_bin.71^_36	EHM057831
EHA04140_bin.71^_37	EHM057831
EHA04140_bin.71^_38	EHM057831
EHA04140_bin.71^_39	EHM057831
EHA04140_bin.71^_40	EHM057831
EHA04140_bin.71^_41	EHM057831
EHA04140_bin.71^_42	EHM057831
EHA04140_bin.71^_43	EHM057831
EHA04140_bin.71^_44	EHM057831
EHA04140_bin.71^_45	EHM057831
EHA04140_bin.71^_46	EHM057831
EHA04140_bin.71^_47	EHM057831
EHA04140_bin.71^_48	EHM057831
EHA04140_bin.71^_49	EHM057831
EHA04140_bin.71^_50	EHM057831
EHA04140_bin.71^_51	EHM057831
EHA04140_bin.71^_52	EHM057831
EHA04140_bin.71^_53	EHM057831
EHA04140_bin.71^_54	EHM057831
EHA04140_bin.71^_55	EHM057831
EHA04140_bin.71^_56	EHM057831
EHA04140_bin.71^_57	EHM057831
EHA04140_bin.71^_58	EHM057831
EHA04140_bin.71^_59	EHM057831
EHA04140_bin.71^_60	EHM057831
EHA04140_bin.71^_61	EHM057831
EHA04140_bin.71^_62	EHM057831
EHA04140_bin.71^_63	EHM057831
EHA04140_bin.71^_64	EHM057831
EHA04140_bin.71^_65	EHM057831
EHA04140_bin.71^_66	EHM057831
EHA04140_bin.71^_67	EHM057831
EHA04140_bin.71^_68	EHM057831
EHA04140_bin.71^_69	EHM057831
EHA04140_bin.71^_70	EHM057831
EHA04140_bin.71^_71	EHM057831
EHA04140_bin.71^_72	EHM057831
EHA04140_bin.71^_73	EHM057831
EHA04140_bin.71^_74	EHM057831
EHA04140_bin.71^_75	EHM057831
EHA04140_bin.71^_76	EHM057831
EHA04140_bin.71^_77	EHM057831
EHA04140_bin.71^_78	EHM057831
EHA04140_bin.71^_79	EHM057831
EHA04140_bin.71^_80	EHM057831
EHA04140_bin.71^_81	EHM057831
EHA04140_bin.71^_82	EHM057831
EHA04140_bin.71^_83	EHM057831
EHA04140_bin.71^_84	EHM057831
EHA04140_bin.71^_85	EHM057831
EHA04140_bin.71^_86	EHM057831
EHA04140_bin.71^_87	EHM057831
EHA04140_bin.71^_88	EHM057831
EHA04140_bin.71^_89	EHM057831
EHA04140_bin.71^_90	EHM057831
EHA04140_bin.71^_91	EHM057831
EHA04140_bin.71^_92	EHM057831
EHA04140_bin.71^_93	EHM057831
EHA04140_bin.71^_94	EHM057831
EHA04140_bin.71^_95	EHM057831
EHA04140_bin.71^_96	EHM057831
EHA04140_bin.71^_97	EHM057831
EHA04140_bin.71^_98	EHM057831
EHA04140_bin.71^_99	EHM057831
EHA04140_bin.71^_100	EHM057831
EHA04140_bin.71^_101	EHM057831
EHA04140_bin.71^_102	EHM057831
EHA04140_bin.71^_103	EHM057831
EHA04140_bin.71^_104	EHM057831
EHA04140_bin.71^_105	EHM057831
EHA04140_bin.71^_106	EHM057831
EHA04140_bin.71^_107	EHM057831
EHA04140_bin.71^_108	EHM057831
EHA04140_bin.71^_109	EHM057831
EHA04140_bin.71^_110	EHM057831
EHA04140_bin.71^_111	EHM057831
EHA04140_bin.71^_112	EHM057831
EHA04140_bin.71^_113	EHM057831
EHA04140_bin.71^_114	EHM057831
EHA04140_bin.71^_115	EHM057831
EHA04140_bin.71^_116	EHM057831
EHA04140_bin.71^_117	EHM057831
EHA04140_bin.71^_118	EHM057831
EHA04140_bin.71^_119	EHM057831
EHA04140_bin.71^_120	EHM057831
EHA04140_bin.71^_121	EHM057831
EHA04140_bin.71^_122	EHM057831
EHA04140_bin.71^_123	EHM057831
EHA04140_bin.71^_124	EHM057831
EHA04140_bin.71^_125	EHM057831
EHA04140_bin.71^_126	EHM057831
EHA04140_bin.71^_127	EHM057831
EHA04140_bin.71^_128	EHM057831
EHA04140_bin.71^_129	EHM057831
EHA04140_bin.71^_130	EHM057831
EHA04140_bin.71^_131	EHM057831
EHA04140_bin.71^_132	EHM057831
EHA04140_bin.71^_133	EHM057831
EHA04140_bin.71^_134	EHM057831
EHA04140_bin.71^_135	EHM057831
EHA04140_bin.71^_136	EHM057831
EHA04140_bin.71^_137	EHM057831
EHA04140_bin.71^_138	EHM057831
EHA04140_bin.71^_139	EHM057831
EHA04140_bin.71^_140	EHM057831
EHA04717_bin.1^_0	EHM066565
EHA04717_bin.1^_1	EHM066565
EHA04717_bin.1^_2	EHM066565
EHA04717_bin.1^_3	EHM066565
EHA04717_bin.1^_4	EHM066565
EHA04717_bin.1^_5	EHM066565
EHA04717_bin.1^_6	EHM066565
EHA04717_bin.1^_7	EHM066565
EHA04717_bin.1^_8	EHM066565
EHA04717_bin.1^_9	EHM066565
EHA04717_bin.1^_10	EHM066565
EHA04717_bin.1^_11	EHM066565
EHA04717_bin.1^_12	EHM066565
EHA04717_bin.1^_13	EHM066565
EHA04717_bin.1^_14	EHM066565
EHA04717_bin.1^_15	EHM066565
EHA04717_bin.1^_16	EHM066565
EHA04717_bin.1^_17	EHM066565
EHA04717_bin.1^_18	EHM066565
EHA04717_bin.1^_19	EHM066565
EHA04717_bin.1^_20	EHM066565
EHA04717_bin.1^_21	EHM066565
EHA04717_bin.1^_22	EHM066565
EHA04717_bin.1^_23	EHM066565
EHA04717_bin.1^_24	EHM066565
EHA04717_bin.1^_25	EHM066565
EHA04717_bin.1^_26	EHM066565
EHA04717_bin.1^_27	EHM066565
EHA04717_bin.1^_28	EHM066565
EHA04717_bin.1^_29	EHM066565
EHA04717_bin.1^_30	EHM066565
EHA04717_bin.1^_31	EHM066565
EHA04717_bin.1^_32	EHM066565
EHA04717_bin.1^_33	EHM066565
EHA04717_bin.1^_34	EHM066565
EHA04717_bin.1^_35	EHM066565
EHA04717_bin.1^_36	EHM066565
EHA04717_bin.1^_37	EHM066565
EHA04717_bin.1^_38	EHM066565
EHA04717_bin.1^_39	EHM066565
EHA04717_bin.1^_40	EHM066565
EHA04717_bin.1^_41	EHM066565
EHA04717_bin.1^_42	EHM066565
EHA04717_bin.1^_43	EHM066565
EHA04721_bin.5^_0	EHM066683
EHA04721_bin.5^_1	EHM066683
EHA04721_bin.5^_2	EHM066683
EHA04721_bin.5^_3	EHM066683
EHA04721_bin.5^_4	EHM066683
EHA04721_bin.5^_5	EHM066683
EHA04721_bin.5^_6	EHM066683
EHA04721_bin.5^_7	EHM066683
EHA04721_bin.5^_8	EHM066683
EHA04721_bin.5^_9	EHM066683
EHA04721_bin.5^_10	EHM066683
EHA04721_bin.5^_11	EHM066683
EHA04721_bin.5^_12	EHM066683
EHA04721_bin.5^_13	EHM066683
EHA04721_bin.5^_14	EHM066683
EHA04721_bin.5^_15	EHM066683
EHA04721_bin.5^_16	EHM066683
EHA04721_bin.5^_17	EHM066683
EHA04721_bin.5^_18	EHM066683
EHA04721_bin.5^_19	EHM066683
EHA04721_bin.5^_20	EHM066683
EHA04721_bin.5^_21	EHM066683
EHA04721_bin.5^_22	EHM066683
EHA04721_bin.5^_23	EHM066683
EHA04721_bin.5^_24	EHM066683
EHA04721_bin.5^_25	EHM066683
EHA04721_bin.5^_26	EHM066683
EHA04721_bin.5^_27	EHM066683
EHA04721_bin.5^_28	EHM066683
EHA04721_bin.5^_29	EHM066683
EHA04721_bin.5^_30	EHM066683
EHA04721_bin.5^_31	EHM066683
EHA04721_bin.5^_32	EHM066683
EHA04721_bin.5^_33	EHM066683
EHA04721_bin.5^_34	EHM066683
EHA04721_bin.5^_35	EHM066683
EHA04721_bin.5^_36	EHM066683
EHA04721_bin.5^_37	EHM066683
EHA04721_bin.5^_38	EHM066683
EHA04721_bin.5^_39	EHM066683
EHA04721_bin.5^_40	EHM066683
EHA04721_bin.5^_41	EHM066683
EHA04721_bin.5^_42	EHM066683
EHA04721_bin.5^_43	EHM066683
EHA04721_bin.5^_44	EHM066683
EHA04721_bin.5^_45	EHM066683
EHA04721_bin.5^_46	EHM066683
EHA04721_bin.5^_47	EHM066683
EHA04721_bin.5^_48	EHM066683
EHA04721_bin.5^_49	EHM066683
EHA04721_bin.5^_50	EHM066683
EHA04721_bin.5^_51	EHM066683
EHA04721_bin.5^_52	EHM066683
EHA04721_bin.5^_53	EHM066683
EHA04721_bin.5^_54	EHM066683
EHA04721_bin.5^_55	EHM066683
EHA04721_bin.5^_56	EHM066683
EHA04721_bin.5^_57	EHM066683
EHA04721_bin.5^_58	EHM066683
EHA04721_bin.5^_59	EHM066683
EHA04721_bin.5^_60	EHM066683
EHA04721_bin.5^_61	EHM066683
EHA04721_bin.5^_62	EHM066683
EHA04721_bin.5^_63	EHM066683
EHA04721_bin.5^_64	EHM066683
EHA04721_bin.5^_65	EHM066683
EHA04721_bin.5^_66	EHM066683
EHA04721_bin.5^_67	EHM066683
EHA04721_bin.5^_68	EHM066683
EHA04721_bin.5^_69	EHM066683
EHA04721_bin.5^_70	EHM066683
EHA04721_bin.5^_71	EHM066683
EHA04721_bin.5^_72	EHM066683
EHA04721_bin.5^_73	EHM066683
EHA04721_bin.5^_74	EHM066683
EHA04721_bin.5^_75	EHM066683
EHA04721_bin.5^_76	EHM066683
EHA04721_bin.5^_77	EHM066683
EHA04721_bin.5^_78	EHM066683
EHA04721_bin.5^_79	EHM066683
EHA04721_bin.5^_80	EHM066683
EHA04721_bin.5^_81	EHM066683
EHA04721_bin.5^_82	EHM066683
EHA04721_bin.5^_83	EHM066683
EHA04721_bin.5^_84	EHM066683
EHA04721_bin.5^_85	EHM066683
EHA04721_bin.5^_86	EHM066683
EHA04721_bin.5^_87	EHM066683
EHA04721_bin.5^_88	EHM066683
EHA04721_bin.5^_89	EHM066683
EHA04721_bin.5^_90	EHM066683
EHA04721_bin.5^_91	EHM066683
EHA04721_bin.5^_92	EHM066683
EHA04721_bin.5^_93	EHM066683
EHA04721_bin.5^_94	EHM066683
EHA04721_bin.5^_95	EHM066683
EHA04721_bin.5^_96	EHM066683
EHA04721_bin.5^_97	EHM066683
EHA04721_bin.5^_98	EHM066683
EHA04721_bin.5^_99	EHM066683
EHA04721_bin.5^_100	EHM066683
EHA04721_bin.5^_101	EHM066683
EHA04721_bin.5^_102	EHM066683
EHA04721_bin.5^_103	EHM066683
EHA04721_bin.5^_104	EHM066683
EHA04721_bin.5^_105	EHM066683
EHA04721_bin.5^_106	EHM066683
EHA04721_bin.5^_107	EHM066683
EHA04963_bin.147^_0	EHM071389
EHA04963_bin.147^_1	EHM071389
EHA04963_bin.147^_2	EHM071389
EHA04963_bin.147^_3	EHM071389
EHA04963_bin.147^_4	EHM071389
EHA04963_bin.147^_5	EHM071389
EHA04963_bin.147^_6	EHM071389
EHA04963_bin.147^_7	EHM071389
EHA04963_bin.147^_8	EHM071389
EHA04963_bin.147^_9	EHM071389
EHA04963_bin.147^_10	EHM071389
EHA04963_bin.147^_11	EHM071389
EHA04963_bin.147^_12	EHM071389
EHA04963_bin.147^_13	EHM071389
EHA04963_bin.147^_14	EHM071389
EHA04963_bin.147^_15	EHM071389
EHA04963_bin.147^_16	EHM071389
EHA04963_bin.147^_17	EHM071389
EHA04963_bin.147^_18	EHM071389
EHA04963_bin.147^_19	EHM071389
EHA04963_bin.147^_20	EHM071389
EHA04963_bin.147^_21	EHM071389
EHA04963_bin.147^_22	EHM071389
EHA04963_bin.147^_23	EHM071389
EHA04963_bin.147^_24	EHM071389
EHA04963_bin.147^_25	EHM071389
EHA04963_bin.147^_26	EHM071389
EHA04963_bin.147^_27	EHM071389
EHA04963_bin.147^_28	EHM071389
EHA04963_bin.147^_29	EHM071389
EHA04963_bin.147^_30	EHM071389
EHA04963_bin.147^_31	EHM071389
EHA04963_bin.147^_32	EHM071389
EHA04963_bin.147^_33	EHM071389
EHA04963_bin.147^_34	EHM071389
EHA04963_bin.147^_35	EHM071389
EHA04963_bin.147^_36	EHM071389
EHA04963_bin.147^_37	EHM071389
EHA04963_bin.147^_38	EHM071389
EHA04963_bin.147^_39	EHM071389
EHA04963_bin.147^_40	EHM071389
EHA04963_bin.147^_41	EHM071389
EHA04963_bin.147^_42	EHM071389
EHA04963_bin.147^_43	EHM071389
EHA04963_bin.147^_44	EHM071389
EHA04963_bin.147^_45	EHM071389
EHA04963_bin.147^_46	EHM071389
EHA04963_bin.147^_47	EHM071389
EHA04963_bin.147^_48	EHM071389
EHA04963_bin.147^_49	EHM071389
EHA04963_bin.147^_50	EHM071389
EHA04963_bin.147^_51	EHM071389
EHA04963_bin.147^_52	EHM071389
EHA04963_bin.147^_53	EHM071389
EHA04963_bin.147^_54	EHM071389
EHA04963_bin.147^_55	EHM071389
EHA04963_bin.147^_56	EHM071389
EHA04963_bin.147^_57	EHM071389
EHA04963_bin.147^_58	EHM071389
EHA04963_bin.147^_59	EHM071389
EHA04963_bin.147^_60	EHM071389
EHA04963_bin.147^_61	EHM071389
EHA04963_bin.147^_62	EHM071389
EHA04963_bin.147^_63	EHM071389
EHA04963_bin.147^_64	EHM071389
EHA04963_bin.147^_65	EHM071389
EHA04963_bin.147^_66	EHM071389
EHA04963_bin.147^_67	EHM071389
EHA04963_bin.147^_68	EHM071389
EHA04963_bin.147^_69	EHM071389
EHA04963_bin.147^_70	EHM071389
EHA04963_bin.147^_71	EHM071389
EHA04963_bin.147^_72	EHM071389
EHA04963_bin.147^_73	EHM071389
EHA04963_bin.147^_74	EHM071389
EHA04963_bin.147^_75	EHM071389
EHA04963_bin.147^_76	EHM071389
EHA04963_bin.147^_77	EHM071389
EHA04963_bin.147^_78	EHM071389
EHA04963_bin.147^_79	EHM071389
EHA04963_bin.147^_80	EHM071389
EHA04963_bin.147^_81	EHM071389
EHA04963_bin.147^_82	EHM071389
EHA04963_bin.147^_83	EHM071389
EHA04963_bin.147^_84	EHM071389
EHA04963_bin.147^_85	EHM071389
EHA04963_bin.147^_86	EHM071389
EHA04963_bin.147^_87	EHM071389
EHA04963_bin.147^_88	EHM071389
EHA04963_bin.147^_89	EHM071389
EHA04963_bin.147^_90	EHM071389
EHA04963_bin.147^_91	EHM071389
EHA04963_bin.147^_92	EHM071389
EHA04963_bin.147^_93	EHM071389
EHA04963_bin.147^_94	EHM071389
EHA04963_bin.147^_95	EHM071389
EHA04963_bin.147^_96	EHM071389
EHA04963_bin.147^_97	EHM071389
EHA04963_bin.147^_98	EHM071389
EHA04963_bin.147^_99	EHM071389
EHA04963_bin.147^_100	EHM071389
EHA04963_bin.147^_101	EHM071389
EHA04963_bin.147^_102	EHM071389
EHA04963_bin.147^_103	EHM071389
EHA04963_bin.147^_104	EHM071389
EHA04963_bin.147^_105	EHM071389
EHA04963_bin.147^_106	EHM071389
EHA04963_bin.147^_107	EHM071389
EHA04963_bin.147^_108	EHM071389
EHA04963_bin.147^_109	EHM071389
EHA04963_bin.147^_110	EHM071389
EHA04963_bin.147^_111	EHM071389
EHA04963_bin.147^_112	EHM071389
EHA04963_bin.147^_113	EHM071389
EHA04963_bin.147^_114	EHM071389
EHA04963_bin.147^_115	EHM071389
EHA04963_bin.147^_116	EHM071389
EHA04963_bin.147^_117	EHM071389
EHA04963_bin.147^_118	EHM071389
EHA04963_bin.147^_119	EHM071389
EHA04963_bin.147^_120	EHM071389
EHA04963_bin.147^_121	EHM071389
EHA04963_bin.147^_122	EHM071389
EHA04963_bin.147^_123	EHM071389
EHA04963_bin.147^_124	EHM071389
EHA04963_bin.147^_125	EHM071389
EHA04963_bin.147^_126	EHM071389
EHA04963_bin.147^_127	EHM071389
EHA04963_bin.147^_128	EHM071389
EHA04963_bin.147^_129	EHM071389
EHA04963_bin.147^_130	EHM071389
EHA04963_bin.147^_131	EHM071389
EHA04963_bin.147^_132	EHM071389
EHA04963_bin.147^_133	EHM071389
EHA04963_bin.147^_134	EHM071389
EHA04963_bin.147^_135	EHM071389
EHA04963_bin.147^_136	EHM071389
EHA04963_bin.147^_137	EHM071389
EHA04963_bin.147^_138	EHM071389
EHA04963_bin.147^_139	EHM071389
EHA04963_bin.147^_140	EHM071389
EHA04963_bin.147^_141	EHM071389
EHA04963_bin.147^_142	EHM071389
EHA04963_bin.147^_143	EHM071389
EHA04963_bin.147^_144	EHM071389
EHA04963_bin.147^_145	EHM071389
EHA04963_bin.147^_146	EHM071389
EHA04963_bin.147^_147	EHM071389
EHA04963_bin.147^_148	EHM071389
EHA04963_bin.147^_149	EHM071389
EHA04963_bin.147^_150	EHM071389
EHA04963_bin.147^_151	EHM071389
EHA04963_bin.147^_152	EHM071389
EHA04963_bin.147^_153	EHM071389
EHA04963_bin.147^_154	EHM071389
EHA04963_bin.147^_155	EHM071389
EHA04963_bin.147^_156	EHM071389
EHA04963_bin.147^_157	EHM071389
EHA04963_bin.147^_158	EHM071389
EHA04963_bin.147^_159	EHM071389
EHA04963_bin.147^_160	EHM071389
EHA04963_bin.147^_161	EHM071389
EHA04963_bin.147^_162	EHM071389
EHA04963_bin.147^_163	EHM071389
EHA04963_bin.147^_164	EHM071389
EHA04963_bin.147^_165	EHM071389
EHA04963_bin.147^_166	EHM071389
EHA04963_bin.147^_167	EHM071389
EHA04963_bin.147^_168	EHM071389
EHA04963_bin.147^_169	EHM071389
EHA04963_bin.147^_170	EHM071389
EHA04963_bin.147^_171	EHM071389
EHA04963_bin.147^_172	EHM071389
EHA04963_bin.147^_173	EHM071389
EHA04963_bin.147^_174	EHM071389
EHA04963_bin.147^_175	EHM071389
EHA04963_bin.147^_176	EHM071389
EHA04963_bin.147^_177	EHM071389
EHA04963_bin.147^_178	EHM071389
EHA04963_bin.147^_179	EHM071389
EHA04963_bin.147^_180	EHM071389
EHA04963_bin.147^_181	EHM071389
EHA04963_bin.147^_182	EHM071389
EHA04963_bin.147^_183	EHM071389
