contig_id	mag
NZ_JBQHOI010000044.1	GCF_054185985.1
NZ_JBQHOI010000045.1	GCF_054185985.1
NZ_JBQHOI010000046.1	GCF_054185985.1
NZ_JBQHOI010000047.1	GCF_054185985.1
NZ_JBQHOI010000048.1	GCF_054185985.1
NZ_JBQHOI010000049.1	GCF_054185985.1
NZ_JBQHOI010000004.1	GCF_054185985.1
NZ_JBQHOI010000050.1	GCF_054185985.1
NZ_JBQHOI010000051.1	GCF_054185985.1
NZ_JBQHOI010000052.1	GCF_054185985.1
NZ_JBQHOI010000053.1	GCF_054185985.1
NZ_JBQHOI010000054.1	GCF_054185985.1
NZ_JBQHOI010000055.1	GCF_054185985.1
NZ_JBQHOI010000056.1	GCF_054185985.1
NZ_JBQHOI010000057.1	GCF_054185985.1
NZ_JBQHOI010000058.1	GCF_054185985.1
NZ_JBQHOI010000059.1	GCF_054185985.1
NZ_JBQHOI010000005.1	GCF_054185985.1
NZ_JBQHOI010000060.1	GCF_054185985.1
NZ_JBQHOI010000061.1	GCF_054185985.1
NZ_JBQHOI010000062.1	GCF_054185985.1
NZ_JBQHOI010000063.1	GCF_054185985.1
NZ_JBQHOI010000064.1	GCF_054185985.1
NZ_JBQHOI010000065.1	GCF_054185985.1
NZ_JBQHOI010000066.1	GCF_054185985.1
NZ_JBQHOI010000067.1	GCF_054185985.1
NZ_JBQHOI010000068.1	GCF_054185985.1
NZ_JBQHOI010000069.1	GCF_054185985.1
NZ_JBQHOI010000006.1	GCF_054185985.1
NZ_JBQHOI010000070.1	GCF_054185985.1
NZ_JBQHOI010000071.1	GCF_054185985.1
NZ_JBQHOI010000072.1	GCF_054185985.1
NZ_JBQHOI010000073.1	GCF_054185985.1
NZ_JBQHOI010000074.1	GCF_054185985.1
NZ_JBQHOI010000075.1	GCF_054185985.1
NZ_JBQHOI010000076.1	GCF_054185985.1
NZ_JBQHOI010000007.1	GCF_054185985.1
NZ_JBQHOI010000008.1	GCF_054185985.1
NZ_JBQHOI010000009.1	GCF_054185985.1
NZ_JBQHOG010000010.1	GCF_054186025.1
NZ_JBQHOG010000011.1	GCF_054186025.1
NZ_JBQHOG010000012.1	GCF_054186025.1
NZ_JBQHOG010000013.1	GCF_054186025.1
NZ_JBQHOG010000014.1	GCF_054186025.1
NZ_JBQHOG010000015.1	GCF_054186025.1
NZ_JBQHOG010000016.1	GCF_054186025.1
NZ_JBQHOG010000017.1	GCF_054186025.1
NZ_JBQHOG010000018.1	GCF_054186025.1
NZ_JBQHOG010000019.1	GCF_054186025.1
NZ_JBQHOG010000001.1	GCF_054186025.1
NZ_JBQHOG010000020.1	GCF_054186025.1
NZ_JBQHOG010000021.1	GCF_054186025.1
NZ_JBQHOG010000022.1	GCF_054186025.1
NZ_JBQHOG010000023.1	GCF_054186025.1
NZ_JBQHOG010000024.1	GCF_054186025.1
NZ_JBQHOG010000025.1	GCF_054186025.1
NZ_JBQHOG010000026.1	GCF_054186025.1
NZ_JBQHOG010000027.1	GCF_054186025.1
NZ_JBQHOG010000028.1	GCF_054186025.1
NZ_JBQHOG010000029.1	GCF_054186025.1
NZ_JBQHOG010000002.1	GCF_054186025.1
NZ_JBQHOG010000030.1	GCF_054186025.1
NZ_JBQHOG010000031.1	GCF_054186025.1
NZ_JBQHOG010000032.1	GCF_054186025.1
NZ_JBQHOG010000003.1	GCF_054186025.1
NZ_JBQHOG010000004.1	GCF_054186025.1
NZ_JBQHOG010000005.1	GCF_054186025.1
NZ_JBQHOG010000006.1	GCF_054186025.1
NZ_JBQHOG010000007.1	GCF_054186025.1
NZ_JBQHOG010000008.1	GCF_054186025.1
NZ_JBQHOG010000009.1	GCF_054186025.1
