contig_id	mag
JAOURV010000010.1	GCA_030179575.1
JAOURV010000011.1	GCA_030179575.1
JAOURV010000012.1	GCA_030179575.1
JAOURV010000013.1	GCA_030179575.1
JAOURV010000014.1	GCA_030179575.1
JAOURV010000015.1	GCA_030179575.1
JAOURV010000016.1	GCA_030179575.1
JAOURV010000017.1	GCA_030179575.1
JAOURV010000018.1	GCA_030179575.1
JAOURV010000019.1	GCA_030179575.1
JAOURV010000001.1	GCA_030179575.1
JAOURV010000020.1	GCA_030179575.1
JAOURV010000021.1	GCA_030179575.1
JAOURV010000022.1	GCA_030179575.1
JAOURV010000023.1	GCA_030179575.1
JAOURV010000024.1	GCA_030179575.1
JAOURV010000025.1	GCA_030179575.1
JAOURV010000026.1	GCA_030179575.1
JAOURV010000027.1	GCA_030179575.1
JAOURV010000028.1	GCA_030179575.1
JAOURV010000029.1	GCA_030179575.1
JAOURV010000002.1	GCA_030179575.1
JAOURV010000030.1	GCA_030179575.1
JAOURV010000031.1	GCA_030179575.1
JAOURV010000032.1	GCA_030179575.1
JAOURV010000033.1	GCA_030179575.1
JAOURV010000034.1	GCA_030179575.1
JAOURV010000035.1	GCA_030179575.1
JAOURV010000036.1	GCA_030179575.1
JAOURV010000037.1	GCA_030179575.1
JAOURV010000038.1	GCA_030179575.1
JAOURV010000039.1	GCA_030179575.1
JAOURV010000003.1	GCA_030179575.1
JAOURV010000040.1	GCA_030179575.1
JAOURV010000041.1	GCA_030179575.1
JAOURV010000042.1	GCA_030179575.1
JAOURV010000043.1	GCA_030179575.1
JAOURV010000044.1	GCA_030179575.1
JAOURV010000045.1	GCA_030179575.1
JAOURV010000046.1	GCA_030179575.1
JAOURV010000047.1	GCA_030179575.1
JAOURV010000048.1	GCA_030179575.1
JAOURV010000049.1	GCA_030179575.1
JAOURV010000004.1	GCA_030179575.1
JAOURV010000050.1	GCA_030179575.1
JAOURV010000051.1	GCA_030179575.1
JAOURV010000052.1	GCA_030179575.1
JAOURV010000053.1	GCA_030179575.1
JAOURV010000054.1	GCA_030179575.1
JAOURV010000055.1	GCA_030179575.1
JAOURV010000056.1	GCA_030179575.1
JAOURV010000057.1	GCA_030179575.1
JAOURV010000058.1	GCA_030179575.1
JAOURV010000059.1	GCA_030179575.1
JAOURV010000005.1	GCA_030179575.1
JAOURV010000060.1	GCA_030179575.1
JAOURV010000061.1	GCA_030179575.1
JAOURV010000062.1	GCA_030179575.1
JAOURV010000063.1	GCA_030179575.1
JAOURV010000064.1	GCA_030179575.1
JAOURV010000065.1	GCA_030179575.1
JAOURV010000066.1	GCA_030179575.1
JAOURV010000067.1	GCA_030179575.1
JAOURV010000068.1	GCA_030179575.1
JAOURV010000069.1	GCA_030179575.1
JAOURV010000006.1	GCA_030179575.1
JAOURV010000070.1	GCA_030179575.1
JAOURV010000071.1	GCA_030179575.1
JAOURV010000072.1	GCA_030179575.1
JAOURV010000073.1	GCA_030179575.1
JAOURV010000074.1	GCA_030179575.1
JAOURV010000075.1	GCA_030179575.1
JAOURV010000076.1	GCA_030179575.1
JAOURV010000077.1	GCA_030179575.1
JAOURV010000078.1	GCA_030179575.1
JAOURV010000079.1	GCA_030179575.1
JAOURV010000007.1	GCA_030179575.1
JAOURV010000080.1	GCA_030179575.1
JAOURV010000081.1	GCA_030179575.1
JAOURV010000082.1	GCA_030179575.1
JAOURV010000083.1	GCA_030179575.1
JAOURV010000084.1	GCA_030179575.1
JAOURV010000085.1	GCA_030179575.1
JAOURV010000086.1	GCA_030179575.1
JAOURV010000087.1	GCA_030179575.1
JAOURV010000088.1	GCA_030179575.1
JAOURV010000089.1	GCA_030179575.1
JAOURV010000008.1	GCA_030179575.1
JAOURV010000090.1	GCA_030179575.1
JAOURV010000091.1	GCA_030179575.1
JAOURV010000009.1	GCA_030179575.1
BSWT01000001.1	GCA_030270185.1
BSWT01000002.1	GCA_030270185.1
BSWT01000003.1	GCA_030270185.1
BSWT01000004.1	GCA_030270185.1
BSWT01000005.1	GCA_030270185.1
BSWT01000006.1	GCA_030270185.1
BSWT01000007.1	GCA_030270185.1
BSWT01000008.1	GCA_030270185.1
BSWT01000009.1	GCA_030270185.1
BSWT01000010.1	GCA_030270185.1
BSWT01000011.1	GCA_030270185.1
BSWT01000012.1	GCA_030270185.1
BSWT01000013.1	GCA_030270185.1
BSWT01000014.1	GCA_030270185.1
BSWT01000015.1	GCA_030270185.1
BSWT01000016.1	GCA_030270185.1
BSWT01000017.1	GCA_030270185.1
BSWT01000018.1	GCA_030270185.1
BSWT01000019.1	GCA_030270185.1
BSWT01000020.1	GCA_030270185.1
BSWT01000021.1	GCA_030270185.1
BSWT01000022.1	GCA_030270185.1
BSWT01000023.1	GCA_030270185.1
BSWT01000024.1	GCA_030270185.1
BSWT01000025.1	GCA_030270185.1
BSWT01000026.1	GCA_030270185.1
BSWT01000027.1	GCA_030270185.1
BSWT01000028.1	GCA_030270185.1
BSWT01000029.1	GCA_030270185.1
BSWT01000030.1	GCA_030270185.1
BSWT01000031.1	GCA_030270185.1
BSWT01000032.1	GCA_030270185.1
BSWT01000033.1	GCA_030270185.1
BSWT01000034.1	GCA_030270185.1
BSWT01000035.1	GCA_030270185.1
BSWT01000036.1	GCA_030270185.1
BSWT01000037.1	GCA_030270185.1
BSWT01000038.1	GCA_030270185.1
BSWT01000039.1	GCA_030270185.1
BSWT01000040.1	GCA_030270185.1
BSWT01000041.1	GCA_030270185.1
BSWT01000042.1	GCA_030270185.1
BSWT01000043.1	GCA_030270185.1
BSWT01000044.1	GCA_030270185.1
BSWT01000045.1	GCA_030270185.1
BSWT01000046.1	GCA_030270185.1
BSWT01000047.1	GCA_030270185.1
BSWT01000048.1	GCA_030270185.1
BSWT01000049.1	GCA_030270185.1
BSWT01000050.1	GCA_030270185.1
BSWT01000051.1	GCA_030270185.1
BSWT01000052.1	GCA_030270185.1
BSWT01000053.1	GCA_030270185.1
BSWT01000054.1	GCA_030270185.1
BSWT01000055.1	GCA_030270185.1
BSWT01000056.1	GCA_030270185.1
BSWT01000057.1	GCA_030270185.1
BSWT01000058.1	GCA_030270185.1
BSWT01000059.1	GCA_030270185.1
BSWT01000060.1	GCA_030270185.1
BSWT01000061.1	GCA_030270185.1
BSWT01000062.1	GCA_030270185.1
BSWT01000063.1	GCA_030270185.1
BSWT01000064.1	GCA_030270185.1
BSWT01000065.1	GCA_030270185.1
BSWT01000066.1	GCA_030270185.1
BSWT01000067.1	GCA_030270185.1
BSWT01000068.1	GCA_030270185.1
BSWT01000069.1	GCA_030270185.1
BSWT01000070.1	GCA_030270185.1
BSWT01000071.1	GCA_030270185.1
BSWT01000072.1	GCA_030270185.1
BSWT01000073.1	GCA_030270185.1
BSWT01000074.1	GCA_030270185.1
BSWT01000075.1	GCA_030270185.1
BSWT01000076.1	GCA_030270185.1
BSWT01000077.1	GCA_030270185.1
BSWT01000078.1	GCA_030270185.1
BSWT01000079.1	GCA_030270185.1
BSWT01000080.1	GCA_030270185.1
BSWT01000081.1	GCA_030270185.1
BSWT01000082.1	GCA_030270185.1
BSWT01000083.1	GCA_030270185.1
BSWT01000084.1	GCA_030270185.1
BSWT01000085.1	GCA_030270185.1
BSWT01000086.1	GCA_030270185.1
BSWT01000087.1	GCA_030270185.1
BSWT01000088.1	GCA_030270185.1
BSWT01000089.1	GCA_030270185.1
BSWT01000090.1	GCA_030270185.1
BSWT01000091.1	GCA_030270185.1
BSWT01000092.1	GCA_030270185.1
BSWT01000093.1	GCA_030270185.1
BSWT01000094.1	GCA_030270185.1
BSWT01000095.1	GCA_030270185.1
BSWT01000096.1	GCA_030270185.1
BSWT01000097.1	GCA_030270185.1
BSWT01000098.1	GCA_030270185.1
BSWT01000099.1	GCA_030270185.1
BSWT01000100.1	GCA_030270185.1
BSWT01000101.1	GCA_030270185.1
BSWT01000102.1	GCA_030270185.1
BSWT01000103.1	GCA_030270185.1
BSWT01000104.1	GCA_030270185.1
BSWT01000105.1	GCA_030270185.1
BSWT01000106.1	GCA_030270185.1
BSWT01000107.1	GCA_030270185.1
BSWT01000108.1	GCA_030270185.1
BSWT01000109.1	GCA_030270185.1
BSWT01000110.1	GCA_030270185.1
BSWT01000111.1	GCA_030270185.1
BSWT01000112.1	GCA_030270185.1
BSWT01000113.1	GCA_030270185.1
BSWT01000114.1	GCA_030270185.1
BSWT01000115.1	GCA_030270185.1
BSWT01000116.1	GCA_030270185.1
BSWT01000117.1	GCA_030270185.1
BSWT01000118.1	GCA_030270185.1
BSWT01000119.1	GCA_030270185.1
BSWT01000120.1	GCA_030270185.1
BSWT01000121.1	GCA_030270185.1
BSWT01000122.1	GCA_030270185.1
BSWT01000123.1	GCA_030270185.1
BSWT01000124.1	GCA_030270185.1
BSWT01000125.1	GCA_030270185.1
BSWT01000126.1	GCA_030270185.1
BSWT01000127.1	GCA_030270185.1
BSWT01000128.1	GCA_030270185.1
BSWT01000129.1	GCA_030270185.1
BSWT01000130.1	GCA_030270185.1
BSWT01000131.1	GCA_030270185.1
BSWT01000132.1	GCA_030270185.1
BSWT01000133.1	GCA_030270185.1
BSWT01000134.1	GCA_030270185.1
BSWT01000135.1	GCA_030270185.1
BSWT01000136.1	GCA_030270185.1
BSWT01000137.1	GCA_030270185.1
BSWT01000138.1	GCA_030270185.1
BSWT01000139.1	GCA_030270185.1
BSWT01000140.1	GCA_030270185.1
BSWT01000141.1	GCA_030270185.1
BSWT01000142.1	GCA_030270185.1
BSWT01000143.1	GCA_030270185.1
BSWT01000144.1	GCA_030270185.1
BSWT01000145.1	GCA_030270185.1
BSWT01000146.1	GCA_030270185.1
BSWT01000147.1	GCA_030270185.1
BSWT01000148.1	GCA_030270185.1
BSWT01000149.1	GCA_030270185.1
BSWT01000150.1	GCA_030270185.1
BSWT01000151.1	GCA_030270185.1
BSWT01000152.1	GCA_030270185.1
BSWT01000153.1	GCA_030270185.1
BSWT01000154.1	GCA_030270185.1
BSWT01000155.1	GCA_030270185.1
BSWT01000156.1	GCA_030270185.1
BSWT01000157.1	GCA_030270185.1
BSWT01000158.1	GCA_030270185.1
BSWT01000159.1	GCA_030270185.1
BSWT01000160.1	GCA_030270185.1
BSWT01000161.1	GCA_030270185.1
BSWT01000162.1	GCA_030270185.1
BSWT01000163.1	GCA_030270185.1
BSWT01000164.1	GCA_030270185.1
BSWT01000165.1	GCA_030270185.1
BSWT01000166.1	GCA_030270185.1
BSWT01000167.1	GCA_030270185.1
BSWT01000168.1	GCA_030270185.1
BSWT01000169.1	GCA_030270185.1
BSWT01000170.1	GCA_030270185.1
BSWT01000171.1	GCA_030270185.1
BSWT01000172.1	GCA_030270185.1
BSWT01000173.1	GCA_030270185.1
BSWT01000174.1	GCA_030270185.1
BSWT01000175.1	GCA_030270185.1
BSWT01000176.1	GCA_030270185.1
BSWT01000177.1	GCA_030270185.1
BSWT01000178.1	GCA_030270185.1
BSWT01000179.1	GCA_030270185.1
BSWT01000180.1	GCA_030270185.1
BSWT01000181.1	GCA_030270185.1
BSWT01000182.1	GCA_030270185.1
BSWT01000183.1	GCA_030270185.1
BSWT01000184.1	GCA_030270185.1
BSWT01000185.1	GCA_030270185.1
BSWT01000186.1	GCA_030270185.1
BSWT01000187.1	GCA_030270185.1
BSWT01000188.1	GCA_030270185.1
BSWT01000189.1	GCA_030270185.1
BSWT01000190.1	GCA_030270185.1
BSWT01000191.1	GCA_030270185.1
BSWT01000192.1	GCA_030270185.1
BSWT01000193.1	GCA_030270185.1
BSWT01000194.1	GCA_030270185.1
BSWT01000195.1	GCA_030270185.1
BSWT01000196.1	GCA_030270185.1
BSWT01000197.1	GCA_030270185.1
BSWT01000198.1	GCA_030270185.1
BSWT01000199.1	GCA_030270185.1
BSWT01000200.1	GCA_030270185.1
BSWT01000201.1	GCA_030270185.1
BSWT01000202.1	GCA_030270185.1
BSWT01000203.1	GCA_030270185.1
BSWT01000204.1	GCA_030270185.1
BSWT01000205.1	GCA_030270185.1
BSWT01000206.1	GCA_030270185.1
BSWT01000207.1	GCA_030270185.1
BSWT01000208.1	GCA_030270185.1
BSWT01000209.1	GCA_030270185.1
BSWT01000210.1	GCA_030270185.1
BSWT01000211.1	GCA_030270185.1
BSWT01000212.1	GCA_030270185.1
BSWT01000213.1	GCA_030270185.1
BSWT01000214.1	GCA_030270185.1
BSWT01000215.1	GCA_030270185.1
BSWT01000216.1	GCA_030270185.1
BSWT01000217.1	GCA_030270185.1
BSWT01000218.1	GCA_030270185.1
BSWT01000219.1	GCA_030270185.1
BSWT01000220.1	GCA_030270185.1
BSWT01000221.1	GCA_030270185.1
BSWT01000222.1	GCA_030270185.1
BSWT01000223.1	GCA_030270185.1
BSWT01000224.1	GCA_030270185.1
BSWT01000225.1	GCA_030270185.1
BSWT01000226.1	GCA_030270185.1
BSWT01000227.1	GCA_030270185.1
BSWT01000228.1	GCA_030270185.1
BSWT01000229.1	GCA_030270185.1
BSWT01000230.1	GCA_030270185.1
BSWT01000231.1	GCA_030270185.1
BSWT01000232.1	GCA_030270185.1
BSWT01000233.1	GCA_030270185.1
BSWT01000234.1	GCA_030270185.1
BSWT01000235.1	GCA_030270185.1
BSWT01000236.1	GCA_030270185.1
BSWT01000237.1	GCA_030270185.1
BSWT01000238.1	GCA_030270185.1
BSWT01000239.1	GCA_030270185.1
BSWT01000240.1	GCA_030270185.1
BSWT01000241.1	GCA_030270185.1
BSWT01000242.1	GCA_030270185.1
BSWT01000243.1	GCA_030270185.1
BSWT01000244.1	GCA_030270185.1
BSWT01000245.1	GCA_030270185.1
BSWT01000246.1	GCA_030270185.1
BSWT01000247.1	GCA_030270185.1
BSWT01000248.1	GCA_030270185.1
BSWT01000249.1	GCA_030270185.1
BSWT01000250.1	GCA_030270185.1
BSWT01000251.1	GCA_030270185.1
BSWT01000252.1	GCA_030270185.1
BSWT01000253.1	GCA_030270185.1
BSWT01000254.1	GCA_030270185.1
BSWT01000255.1	GCA_030270185.1
BSWT01000256.1	GCA_030270185.1
BSWT01000257.1	GCA_030270185.1
BSWT01000258.1	GCA_030270185.1
BSWT01000259.1	GCA_030270185.1
BSWT01000260.1	GCA_030270185.1
BSWT01000261.1	GCA_030270185.1
BSWT01000262.1	GCA_030270185.1
BSWT01000263.1	GCA_030270185.1
BSWT01000264.1	GCA_030270185.1
BSWT01000265.1	GCA_030270185.1
BSWT01000266.1	GCA_030270185.1
BSWT01000267.1	GCA_030270185.1
BSWT01000268.1	GCA_030270185.1
BSWT01000269.1	GCA_030270185.1
BSWT01000270.1	GCA_030270185.1
BSWT01000271.1	GCA_030270185.1
BSWT01000272.1	GCA_030270185.1
BSWT01000273.1	GCA_030270185.1
BSWT01000274.1	GCA_030270185.1
BSWT01000275.1	GCA_030270185.1
BSWT01000276.1	GCA_030270185.1
BSWT01000277.1	GCA_030270185.1
BSWT01000278.1	GCA_030270185.1
BSWT01000279.1	GCA_030270185.1
BSWT01000280.1	GCA_030270185.1
BSWT01000281.1	GCA_030270185.1
BSWT01000282.1	GCA_030270185.1
BSWT01000283.1	GCA_030270185.1
BSWT01000284.1	GCA_030270185.1
BSWT01000285.1	GCA_030270185.1
BSWT01000286.1	GCA_030270185.1
BSWT01000287.1	GCA_030270185.1
BSWT01000288.1	GCA_030270185.1
BSWT01000289.1	GCA_030270185.1
BSWT01000290.1	GCA_030270185.1
BSWT01000291.1	GCA_030270185.1
BSWT01000292.1	GCA_030270185.1
BSWT01000293.1	GCA_030270185.1
BSWT01000294.1	GCA_030270185.1
BSWT01000295.1	GCA_030270185.1
BSWT01000296.1	GCA_030270185.1
BSWT01000297.1	GCA_030270185.1
BSWT01000298.1	GCA_030270185.1
BSWT01000299.1	GCA_030270185.1
BSWT01000300.1	GCA_030270185.1
BSWT01000301.1	GCA_030270185.1
BSWT01000302.1	GCA_030270185.1
BSWT01000303.1	GCA_030270185.1
BSWT01000304.1	GCA_030270185.1
BSWT01000305.1	GCA_030270185.1
BSWT01000306.1	GCA_030270185.1
BSWT01000307.1	GCA_030270185.1
BSWT01000308.1	GCA_030270185.1
BSWT01000309.1	GCA_030270185.1
BSWT01000310.1	GCA_030270185.1
BSWT01000311.1	GCA_030270185.1
BSWT01000312.1	GCA_030270185.1
BSWT01000313.1	GCA_030270185.1
BSWT01000314.1	GCA_030270185.1
BSWT01000315.1	GCA_030270185.1
BSWT01000316.1	GCA_030270185.1
BSWT01000317.1	GCA_030270185.1
BSWT01000318.1	GCA_030270185.1
BSWT01000319.1	GCA_030270185.1
BSWT01000320.1	GCA_030270185.1
BSWT01000321.1	GCA_030270185.1
BSWT01000322.1	GCA_030270185.1
BSWT01000323.1	GCA_030270185.1
BSWT01000324.1	GCA_030270185.1
BSWT01000325.1	GCA_030270185.1
BSWT01000326.1	GCA_030270185.1
BSWT01000327.1	GCA_030270185.1
BSWT01000328.1	GCA_030270185.1
BSWT01000329.1	GCA_030270185.1
BSWT01000330.1	GCA_030270185.1
BSWT01000331.1	GCA_030270185.1
BSWT01000332.1	GCA_030270185.1
BSWT01000333.1	GCA_030270185.1
BSWT01000334.1	GCA_030270185.1
BSWT01000335.1	GCA_030270185.1
BSWT01000336.1	GCA_030270185.1
BSWT01000337.1	GCA_030270185.1
BSWT01000338.1	GCA_030270185.1
BSWT01000339.1	GCA_030270185.1
BSWT01000340.1	GCA_030270185.1
BSWT01000341.1	GCA_030270185.1
BSWT01000342.1	GCA_030270185.1
BSWT01000343.1	GCA_030270185.1
BSWT01000344.1	GCA_030270185.1
BSWT01000345.1	GCA_030270185.1
BSWT01000346.1	GCA_030270185.1
BSWT01000347.1	GCA_030270185.1
BSWT01000348.1	GCA_030270185.1
BSWT01000349.1	GCA_030270185.1
BSWT01000350.1	GCA_030270185.1
BSWT01000351.1	GCA_030270185.1
BSWT01000352.1	GCA_030270185.1
BSWT01000353.1	GCA_030270185.1
BSWT01000354.1	GCA_030270185.1
BSWT01000355.1	GCA_030270185.1
BSWT01000356.1	GCA_030270185.1
BSWT01000357.1	GCA_030270185.1
BSWT01000358.1	GCA_030270185.1
BSWT01000359.1	GCA_030270185.1
BSWT01000360.1	GCA_030270185.1
BSWT01000361.1	GCA_030270185.1
BSWT01000362.1	GCA_030270185.1
BSWT01000363.1	GCA_030270185.1
BSWT01000364.1	GCA_030270185.1
BSWT01000365.1	GCA_030270185.1
BSWT01000366.1	GCA_030270185.1
BSWT01000367.1	GCA_030270185.1
BSWT01000368.1	GCA_030270185.1
BSWT01000369.1	GCA_030270185.1
BSWT01000370.1	GCA_030270185.1
BSWT01000371.1	GCA_030270185.1
BSWT01000372.1	GCA_030270185.1
BSWT01000373.1	GCA_030270185.1
BSWT01000374.1	GCA_030270185.1
BSWT01000375.1	GCA_030270185.1
BSWT01000376.1	GCA_030270185.1
BSWT01000377.1	GCA_030270185.1
BSWT01000378.1	GCA_030270185.1
BSWT01000379.1	GCA_030270185.1
BSWT01000380.1	GCA_030270185.1
BSWT01000381.1	GCA_030270185.1
BSWT01000382.1	GCA_030270185.1
BSWT01000383.1	GCA_030270185.1
BSWT01000384.1	GCA_030270185.1
BSWT01000385.1	GCA_030270185.1
BSWT01000386.1	GCA_030270185.1
BSWT01000387.1	GCA_030270185.1
BSWT01000388.1	GCA_030270185.1
BSWT01000389.1	GCA_030270185.1
BSWT01000390.1	GCA_030270185.1
BSWT01000391.1	GCA_030270185.1
BSWT01000392.1	GCA_030270185.1
BSWT01000393.1	GCA_030270185.1
BSWT01000394.1	GCA_030270185.1
BSWT01000395.1	GCA_030270185.1
BSWT01000396.1	GCA_030270185.1
BSWT01000397.1	GCA_030270185.1
BSWT01000398.1	GCA_030270185.1
BSWT01000399.1	GCA_030270185.1
BSWT01000400.1	GCA_030270185.1
BSWT01000401.1	GCA_030270185.1
BSWT01000402.1	GCA_030270185.1
BSWT01000403.1	GCA_030270185.1
BSWT01000404.1	GCA_030270185.1
BSWT01000405.1	GCA_030270185.1
BSWT01000406.1	GCA_030270185.1
BSWT01000407.1	GCA_030270185.1
BSWT01000408.1	GCA_030270185.1
BSWT01000409.1	GCA_030270185.1
BSWT01000410.1	GCA_030270185.1
BSWT01000411.1	GCA_030270185.1
BSWT01000412.1	GCA_030270185.1
BSWT01000413.1	GCA_030270185.1
BSWT01000414.1	GCA_030270185.1
BSWT01000415.1	GCA_030270185.1
BSWT01000416.1	GCA_030270185.1
BSWT01000417.1	GCA_030270185.1
BSWT01000418.1	GCA_030270185.1
BSWT01000419.1	GCA_030270185.1
BSWT01000420.1	GCA_030270185.1
BSWT01000421.1	GCA_030270185.1
BSWT01000422.1	GCA_030270185.1
BSWT01000423.1	GCA_030270185.1
BSWT01000424.1	GCA_030270185.1
BSWT01000425.1	GCA_030270185.1
BSWT01000426.1	GCA_030270185.1
BSWT01000427.1	GCA_030270185.1
BSWT01000428.1	GCA_030270185.1
BSWT01000429.1	GCA_030270185.1
BSWT01000430.1	GCA_030270185.1
BSWT01000431.1	GCA_030270185.1
BSWT01000432.1	GCA_030270185.1
BSWT01000433.1	GCA_030270185.1
BSWT01000434.1	GCA_030270185.1
BSWT01000435.1	GCA_030270185.1
BSWT01000436.1	GCA_030270185.1
BSWT01000437.1	GCA_030270185.1
BSWT01000438.1	GCA_030270185.1
BSWT01000439.1	GCA_030270185.1
BSWT01000440.1	GCA_030270185.1
BSWT01000441.1	GCA_030270185.1
BSWT01000442.1	GCA_030270185.1
BSWT01000443.1	GCA_030270185.1
BSWT01000444.1	GCA_030270185.1
BSWT01000445.1	GCA_030270185.1
BSWT01000446.1	GCA_030270185.1
BSWT01000447.1	GCA_030270185.1
BSWT01000448.1	GCA_030270185.1
BSWT01000449.1	GCA_030270185.1
BSWT01000450.1	GCA_030270185.1
BSWT01000451.1	GCA_030270185.1
BSWT01000452.1	GCA_030270185.1
BSWT01000453.1	GCA_030270185.1
BSWT01000454.1	GCA_030270185.1
BSWT01000455.1	GCA_030270185.1
BSWT01000456.1	GCA_030270185.1
BSWT01000457.1	GCA_030270185.1
BSWT01000458.1	GCA_030270185.1
BSWT01000459.1	GCA_030270185.1
BSWT01000460.1	GCA_030270185.1
BSWT01000461.1	GCA_030270185.1
BSWT01000462.1	GCA_030270185.1
BSWT01000463.1	GCA_030270185.1
BSWT01000464.1	GCA_030270185.1
BSWT01000465.1	GCA_030270185.1
BSWT01000466.1	GCA_030270185.1
BSWT01000467.1	GCA_030270185.1
BSWT01000468.1	GCA_030270185.1
BSWT01000469.1	GCA_030270185.1
BSWT01000470.1	GCA_030270185.1
BSWT01000471.1	GCA_030270185.1
BSWT01000472.1	GCA_030270185.1
BSWT01000473.1	GCA_030270185.1
BSWT01000474.1	GCA_030270185.1
BSWT01000475.1	GCA_030270185.1
BSWT01000476.1	GCA_030270185.1
BSWT01000477.1	GCA_030270185.1
BSWT01000478.1	GCA_030270185.1
BSWT01000479.1	GCA_030270185.1
BSWT01000480.1	GCA_030270185.1
BSWT01000481.1	GCA_030270185.1
BSWT01000482.1	GCA_030270185.1
BSWT01000483.1	GCA_030270185.1
BSWT01000484.1	GCA_030270185.1
BSWT01000485.1	GCA_030270185.1
BSWT01000486.1	GCA_030270185.1
BSWT01000487.1	GCA_030270185.1
BSWT01000488.1	GCA_030270185.1
BSWT01000489.1	GCA_030270185.1
BSWT01000490.1	GCA_030270185.1
BSWT01000491.1	GCA_030270185.1
BSWT01000492.1	GCA_030270185.1
BSWT01000493.1	GCA_030270185.1
BSWT01000494.1	GCA_030270185.1
BSWT01000495.1	GCA_030270185.1
BSWT01000496.1	GCA_030270185.1
BSWT01000497.1	GCA_030270185.1
BSWT01000498.1	GCA_030270185.1
BSWT01000499.1	GCA_030270185.1
BSWT01000500.1	GCA_030270185.1
BSWT01000501.1	GCA_030270185.1
BSWT01000502.1	GCA_030270185.1
BSWT01000503.1	GCA_030270185.1
BSWT01000504.1	GCA_030270185.1
BSWT01000505.1	GCA_030270185.1
BSWT01000506.1	GCA_030270185.1
BSWT01000507.1	GCA_030270185.1
BSWT01000508.1	GCA_030270185.1
BSWT01000509.1	GCA_030270185.1
BSWT01000510.1	GCA_030270185.1
BSWT01000511.1	GCA_030270185.1
BSWT01000512.1	GCA_030270185.1
BSWT01000513.1	GCA_030270185.1
BSWT01000514.1	GCA_030270185.1
BSWT01000515.1	GCA_030270185.1
BSWT01000516.1	GCA_030270185.1
BSWT01000517.1	GCA_030270185.1
BSWT01000518.1	GCA_030270185.1
BSWT01000519.1	GCA_030270185.1
BSWT01000520.1	GCA_030270185.1
BSWT01000521.1	GCA_030270185.1
BSWT01000522.1	GCA_030270185.1
BSWT01000523.1	GCA_030270185.1
BSWT01000524.1	GCA_030270185.1
BSWT01000525.1	GCA_030270185.1
BSWT01000526.1	GCA_030270185.1
BSWT01000527.1	GCA_030270185.1
BSWT01000528.1	GCA_030270185.1
BSWT01000529.1	GCA_030270185.1
BSWT01000530.1	GCA_030270185.1
BSWT01000531.1	GCA_030270185.1
BSWT01000532.1	GCA_030270185.1
BSWT01000533.1	GCA_030270185.1
BSWT01000534.1	GCA_030270185.1
BSWT01000535.1	GCA_030270185.1
BSWT01000536.1	GCA_030270185.1
BSWT01000537.1	GCA_030270185.1
BSWT01000538.1	GCA_030270185.1
BSWT01000539.1	GCA_030270185.1
BSWT01000540.1	GCA_030270185.1
BSWT01000541.1	GCA_030270185.1
BSWT01000542.1	GCA_030270185.1
BSWT01000543.1	GCA_030270185.1
BSWT01000544.1	GCA_030270185.1
BSWT01000545.1	GCA_030270185.1
BSWT01000546.1	GCA_030270185.1
BSWT01000547.1	GCA_030270185.1
BSWT01000548.1	GCA_030270185.1
BSWT01000549.1	GCA_030270185.1
BSWT01000550.1	GCA_030270185.1
BSWT01000551.1	GCA_030270185.1
BSWT01000552.1	GCA_030270185.1
BSWT01000553.1	GCA_030270185.1
BSWT01000554.1	GCA_030270185.1
BSWT01000555.1	GCA_030270185.1
BSWT01000556.1	GCA_030270185.1
BSWT01000557.1	GCA_030270185.1
BSWT01000558.1	GCA_030270185.1
BSWT01000559.1	GCA_030270185.1
BSWT01000560.1	GCA_030270185.1
BSWT01000561.1	GCA_030270185.1
BSWT01000562.1	GCA_030270185.1
BSWT01000563.1	GCA_030270185.1
BSWT01000564.1	GCA_030270185.1
BSWT01000565.1	GCA_030270185.1
BSWT01000566.1	GCA_030270185.1
BSWT01000567.1	GCA_030270185.1
BSWT01000568.1	GCA_030270185.1
BSWT01000569.1	GCA_030270185.1
BSWT01000570.1	GCA_030270185.1
BSWT01000571.1	GCA_030270185.1
BSWT01000572.1	GCA_030270185.1
BSWT01000573.1	GCA_030270185.1
BSWT01000574.1	GCA_030270185.1
BSWT01000575.1	GCA_030270185.1
BSWT01000576.1	GCA_030270185.1
BSWT01000577.1	GCA_030270185.1
BSWT01000578.1	GCA_030270185.1
BSWT01000579.1	GCA_030270185.1
BSWT01000580.1	GCA_030270185.1
BSWT01000581.1	GCA_030270185.1
BSWT01000582.1	GCA_030270185.1
BSWT01000583.1	GCA_030270185.1
BSWT01000584.1	GCA_030270185.1
BSWT01000585.1	GCA_030270185.1
BSWT01000586.1	GCA_030270185.1
BSWT01000587.1	GCA_030270185.1
BSWT01000588.1	GCA_030270185.1
BSWT01000589.1	GCA_030270185.1
BSWT01000590.1	GCA_030270185.1
BSWT01000591.1	GCA_030270185.1
BSWT01000592.1	GCA_030270185.1
BSWT01000593.1	GCA_030270185.1
BSWT01000594.1	GCA_030270185.1
BSWT01000595.1	GCA_030270185.1
BSWT01000596.1	GCA_030270185.1
BSWT01000597.1	GCA_030270185.1
BSWT01000598.1	GCA_030270185.1
BSWT01000599.1	GCA_030270185.1
BSWT01000600.1	GCA_030270185.1
BSWT01000601.1	GCA_030270185.1
BSWT01000602.1	GCA_030270185.1
BSWT01000603.1	GCA_030270185.1
BSWT01000604.1	GCA_030270185.1
