contig_id	mag
CARMCW010000164.1	GCA_949019865.1
CARMCW010000165.1	GCA_949019865.1
CARMCW010000166.1	GCA_949019865.1
CARMCW010000167.1	GCA_949019865.1
CARMCW010000168.1	GCA_949019865.1
CARMCW010000169.1	GCA_949019865.1
CARMCW010000170.1	GCA_949019865.1
CARMCW010000171.1	GCA_949019865.1
CARMCW010000172.1	GCA_949019865.1
CARMCW010000173.1	GCA_949019865.1
CARMCW010000174.1	GCA_949019865.1
CARMCW010000175.1	GCA_949019865.1
CARMCW010000176.1	GCA_949019865.1
CARMCW010000177.1	GCA_949019865.1
CARMCW010000178.1	GCA_949019865.1
CARMCW010000179.1	GCA_949019865.1
CARMCW010000180.1	GCA_949019865.1
CARMCW010000181.1	GCA_949019865.1
CARMCW010000182.1	GCA_949019865.1
CARMCW010000183.1	GCA_949019865.1
CARMCW010000184.1	GCA_949019865.1
CARMCW010000185.1	GCA_949019865.1
CARMCW010000186.1	GCA_949019865.1
CARMCW010000187.1	GCA_949019865.1
CARMCW010000188.1	GCA_949019865.1
CARMCW010000189.1	GCA_949019865.1
CARMCW010000190.1	GCA_949019865.1
CARMCW010000191.1	GCA_949019865.1
CARMCW010000192.1	GCA_949019865.1
CARMCW010000193.1	GCA_949019865.1
CARMCW010000194.1	GCA_949019865.1
CARMCW010000195.1	GCA_949019865.1
CARMCW010000196.1	GCA_949019865.1
CARMCW010000197.1	GCA_949019865.1
CARMCW010000198.1	GCA_949019865.1
CARMCW010000199.1	GCA_949019865.1
CARMCW010000200.1	GCA_949019865.1
CARMCW010000201.1	GCA_949019865.1
CARMCW010000202.1	GCA_949019865.1
CARMCW010000203.1	GCA_949019865.1
CARMCW010000204.1	GCA_949019865.1
CARMCW010000205.1	GCA_949019865.1
CARMCW010000206.1	GCA_949019865.1
CARMCW010000207.1	GCA_949019865.1
CARMCW010000208.1	GCA_949019865.1
CARMCW010000209.1	GCA_949019865.1
CARMCW010000210.1	GCA_949019865.1
CARMCW010000211.1	GCA_949019865.1
CARMCW010000212.1	GCA_949019865.1
CARMCW010000213.1	GCA_949019865.1
CARMCW010000214.1	GCA_949019865.1
CARMCW010000215.1	GCA_949019865.1
CARMCW010000216.1	GCA_949019865.1
CARMCW010000217.1	GCA_949019865.1
CARMCW010000218.1	GCA_949019865.1
CARMCW010000219.1	GCA_949019865.1
CARMCW010000220.1	GCA_949019865.1
CARMCW010000221.1	GCA_949019865.1
CARMCW010000222.1	GCA_949019865.1
CARMCW010000223.1	GCA_949019865.1
CARMCW010000224.1	GCA_949019865.1
CARMCW010000225.1	GCA_949019865.1
CARMCW010000226.1	GCA_949019865.1
CARMCW010000227.1	GCA_949019865.1
CARMCW010000228.1	GCA_949019865.1
CARMCW010000229.1	GCA_949019865.1
CARMCW010000230.1	GCA_949019865.1
CARMCW010000231.1	GCA_949019865.1
CARMCW010000232.1	GCA_949019865.1
CARMCW010000233.1	GCA_949019865.1
CARMCW010000234.1	GCA_949019865.1
CARMCW010000235.1	GCA_949019865.1
CARMCW010000236.1	GCA_949019865.1
CARMCW010000237.1	GCA_949019865.1
CARMCW010000238.1	GCA_949019865.1
CAROCZ010000001.1	GCA_949033455.1
CAROCZ010000002.1	GCA_949033455.1
CAROCZ010000003.1	GCA_949033455.1
CAROCZ010000004.1	GCA_949033455.1
CAROCZ010000005.1	GCA_949033455.1
CAROCZ010000006.1	GCA_949033455.1
CAROCZ010000007.1	GCA_949033455.1
CAROCZ010000008.1	GCA_949033455.1
CAROCZ010000009.1	GCA_949033455.1
CAROCZ010000010.1	GCA_949033455.1
CAROCZ010000011.1	GCA_949033455.1
CAROCZ010000012.1	GCA_949033455.1
CAROCZ010000013.1	GCA_949033455.1
CAROCZ010000014.1	GCA_949033455.1
CAROCZ010000015.1	GCA_949033455.1
CAROCZ010000016.1	GCA_949033455.1
CAROCZ010000017.1	GCA_949033455.1
CAROCZ010000018.1	GCA_949033455.1
CAROCZ010000019.1	GCA_949033455.1
CAROCZ010000020.1	GCA_949033455.1
CAROCZ010000021.1	GCA_949033455.1
CAROCZ010000022.1	GCA_949033455.1
CAROCZ010000023.1	GCA_949033455.1
CAROCZ010000024.1	GCA_949033455.1
CAROCZ010000025.1	GCA_949033455.1
CAROCZ010000026.1	GCA_949033455.1
CAROCZ010000027.1	GCA_949033455.1
CAROCZ010000028.1	GCA_949033455.1
CAROCZ010000029.1	GCA_949033455.1
CAROCZ010000030.1	GCA_949033455.1
CAROCZ010000031.1	GCA_949033455.1
CAROCZ010000032.1	GCA_949033455.1
CAROCZ010000033.1	GCA_949033455.1
CAROCZ010000034.1	GCA_949033455.1
CAROCZ010000035.1	GCA_949033455.1
CAROCZ010000036.1	GCA_949033455.1
CAROCZ010000037.1	GCA_949033455.1
CAROCZ010000038.1	GCA_949033455.1
CAROCZ010000039.1	GCA_949033455.1
CAROCZ010000040.1	GCA_949033455.1
CAROCZ010000041.1	GCA_949033455.1
CAROCZ010000042.1	GCA_949033455.1
CAROCZ010000043.1	GCA_949033455.1
CAROCZ010000044.1	GCA_949033455.1
CAROCZ010000045.1	GCA_949033455.1
CAROCZ010000046.1	GCA_949033455.1
CAROCZ010000047.1	GCA_949033455.1
CAROCZ010000048.1	GCA_949033455.1
CAROCZ010000049.1	GCA_949033455.1
CAROCZ010000050.1	GCA_949033455.1
CAROCZ010000051.1	GCA_949033455.1
CAROCZ010000052.1	GCA_949033455.1
CAROCZ010000053.1	GCA_949033455.1
CAROCZ010000054.1	GCA_949033455.1
CAROCZ010000055.1	GCA_949033455.1
CAROCZ010000056.1	GCA_949033455.1
CAROCZ010000057.1	GCA_949033455.1
CAROCZ010000058.1	GCA_949033455.1
CAROCZ010000059.1	GCA_949033455.1
CAROCZ010000060.1	GCA_949033455.1
CAROCZ010000061.1	GCA_949033455.1
CAROCZ010000062.1	GCA_949033455.1
CAROCZ010000063.1	GCA_949033455.1
CAROCZ010000064.1	GCA_949033455.1
CAROCZ010000065.1	GCA_949033455.1
CAROCZ010000066.1	GCA_949033455.1
CAROCZ010000067.1	GCA_949033455.1
CAROCZ010000068.1	GCA_949033455.1
CAROCZ010000069.1	GCA_949033455.1
CAROCZ010000070.1	GCA_949033455.1
CAROCZ010000071.1	GCA_949033455.1
CAROCZ010000072.1	GCA_949033455.1
CAROCZ010000073.1	GCA_949033455.1
CAROCZ010000074.1	GCA_949033455.1
CAROCZ010000075.1	GCA_949033455.1
CAROCZ010000076.1	GCA_949033455.1
CAROCZ010000077.1	GCA_949033455.1
CAROCZ010000078.1	GCA_949033455.1
CAROCZ010000079.1	GCA_949033455.1
CAROCZ010000080.1	GCA_949033455.1
CAROCZ010000081.1	GCA_949033455.1
CAROCZ010000082.1	GCA_949033455.1
CAROCZ010000083.1	GCA_949033455.1
CAROCZ010000084.1	GCA_949033455.1
CAROCZ010000085.1	GCA_949033455.1
CAROCZ010000086.1	GCA_949033455.1
CAROCZ010000087.1	GCA_949033455.1
CAROCZ010000088.1	GCA_949033455.1
CAROCZ010000089.1	GCA_949033455.1
CAROCZ010000090.1	GCA_949033455.1
CAROCZ010000091.1	GCA_949033455.1
CAROCZ010000092.1	GCA_949033455.1
CAROCZ010000093.1	GCA_949033455.1
CAROCZ010000094.1	GCA_949033455.1
CAROCZ010000095.1	GCA_949033455.1
CAROCZ010000096.1	GCA_949033455.1
CAROCZ010000097.1	GCA_949033455.1
CAROCZ010000098.1	GCA_949033455.1
CAROCZ010000099.1	GCA_949033455.1
CAROCZ010000100.1	GCA_949033455.1
CAROCZ010000101.1	GCA_949033455.1
CAROCZ010000102.1	GCA_949033455.1
CAROCZ010000103.1	GCA_949033455.1
CAROCZ010000104.1	GCA_949033455.1
CAROCZ010000105.1	GCA_949033455.1
CAROCZ010000106.1	GCA_949033455.1
CAROCZ010000107.1	GCA_949033455.1
CAROCZ010000108.1	GCA_949033455.1
CAROCZ010000109.1	GCA_949033455.1
CAROCZ010000110.1	GCA_949033455.1
CAROCZ010000111.1	GCA_949033455.1
CAROCZ010000112.1	GCA_949033455.1
CAROCZ010000113.1	GCA_949033455.1
CAROCZ010000114.1	GCA_949033455.1
CAROCZ010000115.1	GCA_949033455.1
CAROCZ010000116.1	GCA_949033455.1
CAROCZ010000117.1	GCA_949033455.1
CAROCZ010000118.1	GCA_949033455.1
CAROCZ010000119.1	GCA_949033455.1
CAROCZ010000120.1	GCA_949033455.1
CAROCZ010000121.1	GCA_949033455.1
CAROCZ010000122.1	GCA_949033455.1
CAROCZ010000123.1	GCA_949033455.1
CAROCZ010000124.1	GCA_949033455.1
CAROCZ010000125.1	GCA_949033455.1
CAROCZ010000126.1	GCA_949033455.1
CAROCZ010000127.1	GCA_949033455.1
CAROCZ010000128.1	GCA_949033455.1
CAROCZ010000129.1	GCA_949033455.1
CAROCZ010000130.1	GCA_949033455.1
CAROCZ010000131.1	GCA_949033455.1
CAROCZ010000132.1	GCA_949033455.1
CAROCZ010000133.1	GCA_949033455.1
CAROCZ010000134.1	GCA_949033455.1
CAROCZ010000135.1	GCA_949033455.1
CAROCZ010000136.1	GCA_949033455.1
CAROCZ010000137.1	GCA_949033455.1
CAROCZ010000138.1	GCA_949033455.1
CAROCZ010000139.1	GCA_949033455.1
CAROCZ010000140.1	GCA_949033455.1
CAROCZ010000141.1	GCA_949033455.1
CAROCZ010000142.1	GCA_949033455.1
CAROCZ010000143.1	GCA_949033455.1
CAROCZ010000144.1	GCA_949033455.1
CAROCZ010000145.1	GCA_949033455.1
CAROCZ010000146.1	GCA_949033455.1
CAROCZ010000147.1	GCA_949033455.1
CAROCZ010000148.1	GCA_949033455.1
CAROCZ010000149.1	GCA_949033455.1
CAROCZ010000150.1	GCA_949033455.1
CAROCZ010000151.1	GCA_949033455.1
CAROCZ010000152.1	GCA_949033455.1
CAROCZ010000153.1	GCA_949033455.1
CAROCZ010000154.1	GCA_949033455.1
CAROCZ010000155.1	GCA_949033455.1
CAROCZ010000156.1	GCA_949033455.1
CAROCZ010000157.1	GCA_949033455.1
CAROCZ010000158.1	GCA_949033455.1
CAROCZ010000159.1	GCA_949033455.1
CAROCZ010000160.1	GCA_949033455.1
CAROCZ010000161.1	GCA_949033455.1
CAROCZ010000162.1	GCA_949033455.1
CAROCZ010000163.1	GCA_949033455.1
CAROCZ010000164.1	GCA_949033455.1
CAROCZ010000165.1	GCA_949033455.1
CAROCZ010000166.1	GCA_949033455.1
CAROCZ010000167.1	GCA_949033455.1
CAROCZ010000168.1	GCA_949033455.1
CAROCZ010000169.1	GCA_949033455.1
CAROCZ010000170.1	GCA_949033455.1
CAROCZ010000171.1	GCA_949033455.1
CAROCZ010000172.1	GCA_949033455.1
CAROCZ010000173.1	GCA_949033455.1
CAROCZ010000174.1	GCA_949033455.1
CAROCZ010000175.1	GCA_949033455.1
CAROCZ010000176.1	GCA_949033455.1
CAROCZ010000177.1	GCA_949033455.1
CAROCZ010000178.1	GCA_949033455.1
CAROCZ010000179.1	GCA_949033455.1
CAROCZ010000180.1	GCA_949033455.1
CAROCZ010000181.1	GCA_949033455.1
CAROCZ010000182.1	GCA_949033455.1
CAROCZ010000183.1	GCA_949033455.1
CAROCZ010000184.1	GCA_949033455.1
CAROCZ010000185.1	GCA_949033455.1
CAROCZ010000186.1	GCA_949033455.1
CAROCZ010000187.1	GCA_949033455.1
CAROCZ010000188.1	GCA_949033455.1
CAROCZ010000189.1	GCA_949033455.1
CAROCZ010000190.1	GCA_949033455.1
CAROCZ010000191.1	GCA_949033455.1
CAROCZ010000192.1	GCA_949033455.1
CAROCZ010000193.1	GCA_949033455.1
CAROCZ010000194.1	GCA_949033455.1
CAROCZ010000195.1	GCA_949033455.1
CAROCZ010000196.1	GCA_949033455.1
CAROCZ010000197.1	GCA_949033455.1
CAROCZ010000198.1	GCA_949033455.1
CAROCZ010000199.1	GCA_949033455.1
CAROCZ010000200.1	GCA_949033455.1
CAROCZ010000201.1	GCA_949033455.1
CAROCZ010000202.1	GCA_949033455.1
CAROCZ010000203.1	GCA_949033455.1
CAROCZ010000204.1	GCA_949033455.1
CAROCZ010000205.1	GCA_949033455.1
CAROCZ010000206.1	GCA_949033455.1
CAROCZ010000207.1	GCA_949033455.1
CAROCZ010000208.1	GCA_949033455.1
CAROCZ010000209.1	GCA_949033455.1
CAROCZ010000210.1	GCA_949033455.1
CAROCZ010000211.1	GCA_949033455.1
CAROCZ010000212.1	GCA_949033455.1
CAROCZ010000213.1	GCA_949033455.1
CAROCZ010000214.1	GCA_949033455.1
CAROCZ010000215.1	GCA_949033455.1
CAROCZ010000216.1	GCA_949033455.1
CAROCZ010000217.1	GCA_949033455.1
CAROCZ010000218.1	GCA_949033455.1
CAROCZ010000219.1	GCA_949033455.1
CAROCZ010000220.1	GCA_949033455.1
CAROCZ010000221.1	GCA_949033455.1
CAROCZ010000222.1	GCA_949033455.1
CAROCZ010000223.1	GCA_949033455.1
CASJWK010000001.1	GCA_949385245.1
CASJWK010000002.1	GCA_949385245.1
CASJWK010000003.1	GCA_949385245.1
CASJWK010000004.1	GCA_949385245.1
CASJWK010000005.1	GCA_949385245.1
CASJWK010000006.1	GCA_949385245.1
CASJWK010000007.1	GCA_949385245.1
CASJWK010000008.1	GCA_949385245.1
CASJWK010000009.1	GCA_949385245.1
CASJWK010000010.1	GCA_949385245.1
CASJWK010000011.1	GCA_949385245.1
CASJWK010000012.1	GCA_949385245.1
CASJWK010000013.1	GCA_949385245.1
CASJWK010000014.1	GCA_949385245.1
CASJWK010000015.1	GCA_949385245.1
CASJWK010000016.1	GCA_949385245.1
CASJWK010000017.1	GCA_949385245.1
CASJWK010000018.1	GCA_949385245.1
CASJWK010000019.1	GCA_949385245.1
CASJWK010000020.1	GCA_949385245.1
CASJWK010000021.1	GCA_949385245.1
CASJWK010000022.1	GCA_949385245.1
CASJWK010000023.1	GCA_949385245.1
CASJWK010000024.1	GCA_949385245.1
CASJWK010000025.1	GCA_949385245.1
CASJWK010000026.1	GCA_949385245.1
CASJWK010000027.1	GCA_949385245.1
CASJWK010000028.1	GCA_949385245.1
CASJWK010000029.1	GCA_949385245.1
CASJWK010000030.1	GCA_949385245.1
CASJWK010000031.1	GCA_949385245.1
CASJWK010000032.1	GCA_949385245.1
CASJWK010000033.1	GCA_949385245.1
CASJWK010000034.1	GCA_949385245.1
CASJWK010000035.1	GCA_949385245.1
CASJWK010000036.1	GCA_949385245.1
CASJWK010000037.1	GCA_949385245.1
CASJWK010000038.1	GCA_949385245.1
CASJWK010000039.1	GCA_949385245.1
CASJWK010000040.1	GCA_949385245.1
CASJWK010000041.1	GCA_949385245.1
CASJWK010000042.1	GCA_949385245.1
CASJWK010000043.1	GCA_949385245.1
CASJWK010000044.1	GCA_949385245.1
CASJWK010000045.1	GCA_949385245.1
CASJWK010000046.1	GCA_949385245.1
CASJWK010000047.1	GCA_949385245.1
CASJWK010000048.1	GCA_949385245.1
CASJWK010000049.1	GCA_949385245.1
CASJWK010000050.1	GCA_949385245.1
CASJWK010000051.1	GCA_949385245.1
CASJWK010000052.1	GCA_949385245.1
CASJWK010000053.1	GCA_949385245.1
CASJWK010000054.1	GCA_949385245.1
CASJWK010000055.1	GCA_949385245.1
CASJWK010000056.1	GCA_949385245.1
CASJWK010000057.1	GCA_949385245.1
CASJWK010000058.1	GCA_949385245.1
CASJWK010000059.1	GCA_949385245.1
CASJWK010000060.1	GCA_949385245.1
CASJWK010000061.1	GCA_949385245.1
CASJWK010000062.1	GCA_949385245.1
CASJWK010000063.1	GCA_949385245.1
CASJWK010000064.1	GCA_949385245.1
CASJWK010000065.1	GCA_949385245.1
CASJWK010000066.1	GCA_949385245.1
CASJWK010000067.1	GCA_949385245.1
CASJWK010000068.1	GCA_949385245.1
CASJWK010000069.1	GCA_949385245.1
CASJWK010000070.1	GCA_949385245.1
CASJWK010000071.1	GCA_949385245.1
CASJWK010000072.1	GCA_949385245.1
CASJWK010000073.1	GCA_949385245.1
CASJWK010000074.1	GCA_949385245.1
CASJWK010000075.1	GCA_949385245.1
CASJWK010000076.1	GCA_949385245.1
CASJWK010000077.1	GCA_949385245.1
CASJWK010000078.1	GCA_949385245.1
CASJWK010000079.1	GCA_949385245.1
CASJWK010000080.1	GCA_949385245.1
CASJWK010000081.1	GCA_949385245.1
CASJWK010000082.1	GCA_949385245.1
CASJWK010000083.1	GCA_949385245.1
CASJWK010000084.1	GCA_949385245.1
CASJWK010000085.1	GCA_949385245.1
CASJWK010000086.1	GCA_949385245.1
CASJWK010000087.1	GCA_949385245.1
CASJWK010000088.1	GCA_949385245.1
CASJWK010000089.1	GCA_949385245.1
CASJWK010000090.1	GCA_949385245.1
CASJWK010000091.1	GCA_949385245.1
CASJWK010000092.1	GCA_949385245.1
CASJWK010000093.1	GCA_949385245.1
CASJWK010000094.1	GCA_949385245.1
CASJWK010000095.1	GCA_949385245.1
CASJWK010000096.1	GCA_949385245.1
CASJWK010000097.1	GCA_949385245.1
CASJWK010000098.1	GCA_949385245.1
CASJWK010000099.1	GCA_949385245.1
CASJWK010000100.1	GCA_949385245.1
CASJWK010000101.1	GCA_949385245.1
CASJWK010000102.1	GCA_949385245.1
CASJWK010000103.1	GCA_949385245.1
CASJWK010000104.1	GCA_949385245.1
CASJWK010000105.1	GCA_949385245.1
CASJWK010000106.1	GCA_949385245.1
CASJWK010000107.1	GCA_949385245.1
CASJWK010000108.1	GCA_949385245.1
CASJWK010000109.1	GCA_949385245.1
CASJWK010000110.1	GCA_949385245.1
CASJWK010000111.1	GCA_949385245.1
CASJWK010000112.1	GCA_949385245.1
CASJWK010000113.1	GCA_949385245.1
CASJWK010000114.1	GCA_949385245.1
CASJWK010000115.1	GCA_949385245.1
CASJWK010000116.1	GCA_949385245.1
CASJWK010000117.1	GCA_949385245.1
CASJWK010000118.1	GCA_949385245.1
CASJWK010000119.1	GCA_949385245.1
CASJWK010000120.1	GCA_949385245.1
CASJWK010000121.1	GCA_949385245.1
CASJWK010000122.1	GCA_949385245.1
CASJWK010000123.1	GCA_949385245.1
CASJWK010000124.1	GCA_949385245.1
CASJWK010000125.1	GCA_949385245.1
CASJWK010000126.1	GCA_949385245.1
CASJWK010000127.1	GCA_949385245.1
CASJWK010000128.1	GCA_949385245.1
CASJWK010000129.1	GCA_949385245.1
CASJWK010000130.1	GCA_949385245.1
CASJWK010000131.1	GCA_949385245.1
CASJWK010000132.1	GCA_949385245.1
CASJWK010000133.1	GCA_949385245.1
CASJWK010000134.1	GCA_949385245.1
CASJWK010000135.1	GCA_949385245.1
CASJWK010000136.1	GCA_949385245.1
CASJWK010000137.1	GCA_949385245.1
CASJWK010000138.1	GCA_949385245.1
CASJWK010000139.1	GCA_949385245.1
CASJWK010000140.1	GCA_949385245.1
CASJWK010000141.1	GCA_949385245.1
CASJWK010000142.1	GCA_949385245.1
CASJWK010000143.1	GCA_949385245.1
CASJWK010000144.1	GCA_949385245.1
CASJWK010000145.1	GCA_949385245.1
CASJWK010000146.1	GCA_949385245.1
CASJWK010000147.1	GCA_949385245.1
CASJWK010000148.1	GCA_949385245.1
CASJWK010000149.1	GCA_949385245.1
CASJWK010000150.1	GCA_949385245.1
CASJWK010000151.1	GCA_949385245.1
CASJWK010000152.1	GCA_949385245.1
CASJWK010000153.1	GCA_949385245.1
CASJWK010000154.1	GCA_949385245.1
CASJWK010000155.1	GCA_949385245.1
CASJWK010000156.1	GCA_949385245.1
CASJWK010000157.1	GCA_949385245.1
CASJWK010000158.1	GCA_949385245.1
CASJWK010000159.1	GCA_949385245.1
CASJWK010000160.1	GCA_949385245.1
CASJWK010000161.1	GCA_949385245.1
CASJWK010000162.1	GCA_949385245.1
CASJWK010000163.1	GCA_949385245.1
CASJWK010000164.1	GCA_949385245.1
CASJWK010000165.1	GCA_949385245.1
CASJWK010000166.1	GCA_949385245.1
CASJWK010000167.1	GCA_949385245.1
CASJWK010000168.1	GCA_949385245.1
CASJWK010000169.1	GCA_949385245.1
CASJWK010000170.1	GCA_949385245.1
CASJWK010000171.1	GCA_949385245.1
CASJWK010000172.1	GCA_949385245.1
CASJWK010000173.1	GCA_949385245.1
CASJWK010000174.1	GCA_949385245.1
CASJWK010000175.1	GCA_949385245.1
CASJWK010000176.1	GCA_949385245.1
CASJWK010000177.1	GCA_949385245.1
CASJWK010000178.1	GCA_949385245.1
CASJWK010000179.1	GCA_949385245.1
CASJWK010000180.1	GCA_949385245.1
CASJWK010000181.1	GCA_949385245.1
CASJWK010000182.1	GCA_949385245.1
CASJWK010000183.1	GCA_949385245.1
CASJWK010000184.1	GCA_949385245.1
CASJWK010000185.1	GCA_949385245.1
CASJWK010000186.1	GCA_949385245.1
CASJWK010000187.1	GCA_949385245.1
CASJWK010000188.1	GCA_949385245.1
CASJWK010000189.1	GCA_949385245.1
CASJWK010000190.1	GCA_949385245.1
CASJWK010000191.1	GCA_949385245.1
CASJWK010000192.1	GCA_949385245.1
CASJWK010000193.1	GCA_949385245.1
CASJWK010000194.1	GCA_949385245.1
CASJWK010000195.1	GCA_949385245.1
CASJWK010000196.1	GCA_949385245.1
CASJWK010000197.1	GCA_949385245.1
CASJWK010000198.1	GCA_949385245.1
CASJWK010000199.1	GCA_949385245.1
CASJWK010000200.1	GCA_949385245.1
CASJWK010000201.1	GCA_949385245.1
CASJWK010000202.1	GCA_949385245.1
CASJWK010000203.1	GCA_949385245.1
CASJWK010000204.1	GCA_949385245.1
CASJWK010000205.1	GCA_949385245.1
CASJWK010000206.1	GCA_949385245.1
CASJWK010000207.1	GCA_949385245.1
CASJWK010000208.1	GCA_949385245.1
CASJWK010000209.1	GCA_949385245.1
CASJWK010000210.1	GCA_949385245.1
CASJWK010000211.1	GCA_949385245.1
CASJWK010000212.1	GCA_949385245.1
CASJWK010000213.1	GCA_949385245.1
CASJWK010000214.1	GCA_949385245.1
CASJWK010000215.1	GCA_949385245.1
CASJWK010000216.1	GCA_949385245.1
CASJWK010000217.1	GCA_949385245.1
CASJWK010000218.1	GCA_949385245.1
CASJWK010000219.1	GCA_949385245.1
CASJWK010000220.1	GCA_949385245.1
CASJWK010000221.1	GCA_949385245.1
CASJWK010000222.1	GCA_949385245.1
CASJWK010000223.1	GCA_949385245.1
CASJWK010000224.1	GCA_949385245.1
CASJWK010000225.1	GCA_949385245.1
CASJWK010000226.1	GCA_949385245.1
CASJWK010000227.1	GCA_949385245.1
CASJWK010000228.1	GCA_949385245.1
CASJWK010000229.1	GCA_949385245.1
CASJWK010000230.1	GCA_949385245.1
CASJWK010000231.1	GCA_949385245.1
CASJWK010000232.1	GCA_949385245.1
CASJWK010000233.1	GCA_949385245.1
CASJWK010000234.1	GCA_949385245.1
CASJWK010000235.1	GCA_949385245.1
CASJWK010000236.1	GCA_949385245.1
CASJWK010000237.1	GCA_949385245.1
CASJWK010000238.1	GCA_949385245.1
CASJWK010000239.1	GCA_949385245.1
CASJWK010000240.1	GCA_949385245.1
CASJWK010000241.1	GCA_949385245.1
CASJWK010000242.1	GCA_949385245.1
CASJWK010000243.1	GCA_949385245.1
CASJWK010000244.1	GCA_949385245.1
CASJWK010000245.1	GCA_949385245.1
CASJWK010000246.1	GCA_949385245.1
CASJWK010000247.1	GCA_949385245.1
CASJWK010000248.1	GCA_949385245.1
CASJWK010000249.1	GCA_949385245.1
CASJWK010000250.1	GCA_949385245.1
CASJWK010000251.1	GCA_949385245.1
CASJWK010000252.1	GCA_949385245.1
CASJWK010000253.1	GCA_949385245.1
CASJWK010000254.1	GCA_949385245.1
CASJWK010000255.1	GCA_949385245.1
CASJWK010000256.1	GCA_949385245.1
CASJWK010000257.1	GCA_949385245.1
CASJWK010000258.1	GCA_949385245.1
CASJWK010000259.1	GCA_949385245.1
CASJWK010000260.1	GCA_949385245.1
CASJWK010000261.1	GCA_949385245.1
CASJWK010000262.1	GCA_949385245.1
CASJWK010000263.1	GCA_949385245.1
CASJWK010000264.1	GCA_949385245.1
CASJWK010000265.1	GCA_949385245.1
CASJWK010000266.1	GCA_949385245.1
CASJWK010000267.1	GCA_949385245.1
CASJWK010000268.1	GCA_949385245.1
CASJWK010000269.1	GCA_949385245.1
CASJWK010000270.1	GCA_949385245.1
CASJWK010000271.1	GCA_949385245.1
CASJWK010000272.1	GCA_949385245.1
CASJWK010000273.1	GCA_949385245.1
CASJWK010000274.1	GCA_949385245.1
CASJWK010000275.1	GCA_949385245.1
CASJWK010000276.1	GCA_949385245.1
CASJWK010000277.1	GCA_949385245.1
CASJWK010000278.1	GCA_949385245.1
CASJWK010000279.1	GCA_949385245.1
CASJWK010000280.1	GCA_949385245.1
CASJWK010000281.1	GCA_949385245.1
CASJWK010000282.1	GCA_949385245.1
CASJWK010000283.1	GCA_949385245.1
CASJWK010000284.1	GCA_949385245.1
CASJWK010000285.1	GCA_949385245.1
CASJWK010000286.1	GCA_949385245.1
CASJWK010000287.1	GCA_949385245.1
CASJWK010000288.1	GCA_949385245.1
CASJWK010000289.1	GCA_949385245.1
CASJWK010000290.1	GCA_949385245.1
CASJWK010000291.1	GCA_949385245.1
CASJWK010000292.1	GCA_949385245.1
CASJWK010000293.1	GCA_949385245.1
CASJWK010000294.1	GCA_949385245.1
CASJWK010000295.1	GCA_949385245.1
CASJWK010000296.1	GCA_949385245.1
CASJWK010000297.1	GCA_949385245.1
CASJWK010000298.1	GCA_949385245.1
CASJWK010000299.1	GCA_949385245.1
CASJWK010000300.1	GCA_949385245.1
CASJWK010000301.1	GCA_949385245.1
CASJWK010000302.1	GCA_949385245.1
CASJWK010000303.1	GCA_949385245.1
CASJWK010000304.1	GCA_949385245.1
CASJWK010000305.1	GCA_949385245.1
CASJWK010000306.1	GCA_949385245.1
CASJWK010000307.1	GCA_949385245.1
CASJWK010000308.1	GCA_949385245.1
CASJWK010000309.1	GCA_949385245.1
CASJWK010000310.1	GCA_949385245.1
CASJWK010000311.1	GCA_949385245.1
CASJWK010000312.1	GCA_949385245.1
CASJWK010000313.1	GCA_949385245.1
CASJWK010000314.1	GCA_949385245.1
CASJWK010000315.1	GCA_949385245.1
CASJWK010000316.1	GCA_949385245.1
CASJWK010000317.1	GCA_949385245.1
CASJWK010000318.1	GCA_949385245.1
CASJWK010000319.1	GCA_949385245.1
CASJWK010000320.1	GCA_949385245.1
CASJWK010000321.1	GCA_949385245.1
CASJWK010000322.1	GCA_949385245.1
CASJWK010000323.1	GCA_949385245.1
CASJWK010000324.1	GCA_949385245.1
CASJWK010000325.1	GCA_949385245.1
CASJWK010000326.1	GCA_949385245.1
CASJWK010000327.1	GCA_949385245.1
CASJWK010000328.1	GCA_949385245.1
CASJWK010000329.1	GCA_949385245.1
CASJWK010000330.1	GCA_949385245.1
CASJWK010000331.1	GCA_949385245.1
CASJWK010000332.1	GCA_949385245.1
CASJWK010000333.1	GCA_949385245.1
CASJWK010000334.1	GCA_949385245.1
CASJWK010000335.1	GCA_949385245.1
CASJWK010000336.1	GCA_949385245.1
CASOCN010000001.1	GCA_949413805.1
CASOCN010000002.1	GCA_949413805.1
CASOCN010000003.1	GCA_949413805.1
CASOCN010000004.1	GCA_949413805.1
CASOCN010000005.1	GCA_949413805.1
CASOCN010000006.1	GCA_949413805.1
CASOCN010000007.1	GCA_949413805.1
CASOCN010000008.1	GCA_949413805.1
CASOCN010000009.1	GCA_949413805.1
CASOCN010000010.1	GCA_949413805.1
CASOCN010000011.1	GCA_949413805.1
CASOCN010000012.1	GCA_949413805.1
CASOCN010000013.1	GCA_949413805.1
CASOCN010000014.1	GCA_949413805.1
CASOCN010000015.1	GCA_949413805.1
CASOCN010000016.1	GCA_949413805.1
CASOCN010000017.1	GCA_949413805.1
CASOCN010000018.1	GCA_949413805.1
CASOCN010000019.1	GCA_949413805.1
CASOCN010000020.1	GCA_949413805.1
CASOCN010000021.1	GCA_949413805.1
