contig_id	mag
EHA04888_bin.100^_355	EHM071561
EHA04888_bin.100^_356	EHM071561
EHA04888_bin.100^_357	EHM071561
EHA04888_bin.100^_358	EHM071561
EHA04888_bin.100^_359	EHM071561
EHA04888_bin.100^_360	EHM071561
EHA04888_bin.100^_361	EHM071561
EHA04888_bin.100^_362	EHM071561
EHA04888_bin.100^_363	EHM071561
EHA04888_bin.100^_364	EHM071561
CP014031.2	GCA_001559255.2
JALIGK010000100.1	GCA_023096345.1
JALIGK010000101.1	GCA_023096345.1
JALIGK010000102.1	GCA_023096345.1
JALIGK010000103.1	GCA_023096345.1
JALIGK010000104.1	GCA_023096345.1
JALIGK010000105.1	GCA_023096345.1
JALIGK010000106.1	GCA_023096345.1
JALIGK010000107.1	GCA_023096345.1
JALIGK010000108.1	GCA_023096345.1
JALIGK010000109.1	GCA_023096345.1
JALIGK010000010.1	GCA_023096345.1
JALIGK010000110.1	GCA_023096345.1
JALIGK010000111.1	GCA_023096345.1
JALIGK010000112.1	GCA_023096345.1
JALIGK010000113.1	GCA_023096345.1
JALIGK010000114.1	GCA_023096345.1
JALIGK010000115.1	GCA_023096345.1
JALIGK010000116.1	GCA_023096345.1
JALIGK010000117.1	GCA_023096345.1
JALIGK010000118.1	GCA_023096345.1
JALIGK010000119.1	GCA_023096345.1
JALIGK010000011.1	GCA_023096345.1
JALIGK010000120.1	GCA_023096345.1
JALIGK010000121.1	GCA_023096345.1
JALIGK010000122.1	GCA_023096345.1
JALIGK010000123.1	GCA_023096345.1
JALIGK010000124.1	GCA_023096345.1
JALIGK010000125.1	GCA_023096345.1
JALIGK010000126.1	GCA_023096345.1
JALIGK010000127.1	GCA_023096345.1
JALIGK010000128.1	GCA_023096345.1
JALIGK010000129.1	GCA_023096345.1
JALIGK010000012.1	GCA_023096345.1
JALIGK010000130.1	GCA_023096345.1
JALIGK010000131.1	GCA_023096345.1
JALIGK010000132.1	GCA_023096345.1
JALIGK010000133.1	GCA_023096345.1
JALIGK010000134.1	GCA_023096345.1
JALIGK010000135.1	GCA_023096345.1
JALIGK010000136.1	GCA_023096345.1
JALIGK010000137.1	GCA_023096345.1
JALIGK010000138.1	GCA_023096345.1
JALIGK010000139.1	GCA_023096345.1
JALIGK010000013.1	GCA_023096345.1
JALIGK010000140.1	GCA_023096345.1
JALIGK010000141.1	GCA_023096345.1
JALIGK010000142.1	GCA_023096345.1
JALIGK010000143.1	GCA_023096345.1
JALIGK010000144.1	GCA_023096345.1
JALIGK010000145.1	GCA_023096345.1
JALIGK010000146.1	GCA_023096345.1
JALIGK010000147.1	GCA_023096345.1
JALIGK010000148.1	GCA_023096345.1
JALIGK010000149.1	GCA_023096345.1
JALIGK010000014.1	GCA_023096345.1
JALIGK010000150.1	GCA_023096345.1
JALIGK010000151.1	GCA_023096345.1
JALIGK010000152.1	GCA_023096345.1
JALIGK010000153.1	GCA_023096345.1
JALIGK010000154.1	GCA_023096345.1
JALIGK010000155.1	GCA_023096345.1
JALIGK010000156.1	GCA_023096345.1
JALIGK010000157.1	GCA_023096345.1
JALIGK010000158.1	GCA_023096345.1
JALIGK010000159.1	GCA_023096345.1
JALIGK010000015.1	GCA_023096345.1
JALIGK010000160.1	GCA_023096345.1
JALIGK010000161.1	GCA_023096345.1
JALIGK010000162.1	GCA_023096345.1
JALIGK010000163.1	GCA_023096345.1
JALIGK010000164.1	GCA_023096345.1
JALIGK010000165.1	GCA_023096345.1
JALIGK010000166.1	GCA_023096345.1
JALIGK010000167.1	GCA_023096345.1
JALIGK010000168.1	GCA_023096345.1
JALIGK010000169.1	GCA_023096345.1
JALIGK010000016.1	GCA_023096345.1
JALIGK010000170.1	GCA_023096345.1
JALIGK010000171.1	GCA_023096345.1
JALIGK010000172.1	GCA_023096345.1
JALIGK010000173.1	GCA_023096345.1
JALIGK010000174.1	GCA_023096345.1
JALIGK010000175.1	GCA_023096345.1
JALIGK010000176.1	GCA_023096345.1
JALIGK010000177.1	GCA_023096345.1
JALIGK010000178.1	GCA_023096345.1
JALIGK010000179.1	GCA_023096345.1
JALIGK010000017.1	GCA_023096345.1
JALIGK010000180.1	GCA_023096345.1
JALIGK010000181.1	GCA_023096345.1
JALIGK010000182.1	GCA_023096345.1
JALIGK010000183.1	GCA_023096345.1
JALIGK010000184.1	GCA_023096345.1
JALIGK010000185.1	GCA_023096345.1
JALIGK010000186.1	GCA_023096345.1
JALIGK010000187.1	GCA_023096345.1
JALIGK010000188.1	GCA_023096345.1
JALIGK010000189.1	GCA_023096345.1
JALIGK010000018.1	GCA_023096345.1
JALIGK010000190.1	GCA_023096345.1
JALIGK010000191.1	GCA_023096345.1
JALIGK010000192.1	GCA_023096345.1
JALIGK010000193.1	GCA_023096345.1
JALIGK010000194.1	GCA_023096345.1
JALIGK010000195.1	GCA_023096345.1
JALIGK010000196.1	GCA_023096345.1
JALIGK010000197.1	GCA_023096345.1
JALIGK010000198.1	GCA_023096345.1
JALIGK010000199.1	GCA_023096345.1
JALIGK010000019.1	GCA_023096345.1
JALIGK010000001.1	GCA_023096345.1
JALIGK010000200.1	GCA_023096345.1
JALIGK010000201.1	GCA_023096345.1
JALIGK010000202.1	GCA_023096345.1
JALIGK010000203.1	GCA_023096345.1
JALIGK010000204.1	GCA_023096345.1
JALIGK010000205.1	GCA_023096345.1
JALIGK010000206.1	GCA_023096345.1
JALIGK010000207.1	GCA_023096345.1
JALIGK010000208.1	GCA_023096345.1
JALIGK010000209.1	GCA_023096345.1
JALIGK010000020.1	GCA_023096345.1
JALIGK010000210.1	GCA_023096345.1
JALIGK010000211.1	GCA_023096345.1
JALIGK010000212.1	GCA_023096345.1
JALIGK010000213.1	GCA_023096345.1
JALIGK010000214.1	GCA_023096345.1
JALIGK010000215.1	GCA_023096345.1
JALIGK010000216.1	GCA_023096345.1
JALIGK010000217.1	GCA_023096345.1
JALIGK010000218.1	GCA_023096345.1
JALIGK010000219.1	GCA_023096345.1
JALIGK010000021.1	GCA_023096345.1
JALIGK010000220.1	GCA_023096345.1
JALIGK010000221.1	GCA_023096345.1
JALIGK010000222.1	GCA_023096345.1
JALIGK010000223.1	GCA_023096345.1
JALIGK010000224.1	GCA_023096345.1
JALIGK010000225.1	GCA_023096345.1
JALIGK010000226.1	GCA_023096345.1
JALIGK010000227.1	GCA_023096345.1
JALIGK010000228.1	GCA_023096345.1
JALIGK010000229.1	GCA_023096345.1
JALIGK010000022.1	GCA_023096345.1
JALIGK010000230.1	GCA_023096345.1
JALIGK010000231.1	GCA_023096345.1
JALIGK010000232.1	GCA_023096345.1
JALIGK010000233.1	GCA_023096345.1
JALIGK010000234.1	GCA_023096345.1
JALIGK010000235.1	GCA_023096345.1
JALIGK010000236.1	GCA_023096345.1
JALIGK010000237.1	GCA_023096345.1
JALIGK010000238.1	GCA_023096345.1
JALIGK010000239.1	GCA_023096345.1
JALIGK010000023.1	GCA_023096345.1
JALIGK010000240.1	GCA_023096345.1
JALIGK010000241.1	GCA_023096345.1
JALIGK010000242.1	GCA_023096345.1
JALIGK010000243.1	GCA_023096345.1
JALIGK010000244.1	GCA_023096345.1
JALIGK010000245.1	GCA_023096345.1
JALIGK010000246.1	GCA_023096345.1
JALIGK010000247.1	GCA_023096345.1
JALIGK010000248.1	GCA_023096345.1
JALIGK010000249.1	GCA_023096345.1
JALIGK010000024.1	GCA_023096345.1
JALIGK010000250.1	GCA_023096345.1
JALIGK010000251.1	GCA_023096345.1
JALIGK010000252.1	GCA_023096345.1
JALIGK010000253.1	GCA_023096345.1
JALIGK010000254.1	GCA_023096345.1
JALIGK010000255.1	GCA_023096345.1
JALIGK010000256.1	GCA_023096345.1
JALIGK010000257.1	GCA_023096345.1
JALIGK010000258.1	GCA_023096345.1
JALIGK010000259.1	GCA_023096345.1
JALIGK010000025.1	GCA_023096345.1
JALIGK010000260.1	GCA_023096345.1
JALIGK010000261.1	GCA_023096345.1
JALIGK010000262.1	GCA_023096345.1
JALIGK010000263.1	GCA_023096345.1
JALIGK010000264.1	GCA_023096345.1
JALIGK010000265.1	GCA_023096345.1
JALIGK010000266.1	GCA_023096345.1
JALIGK010000267.1	GCA_023096345.1
JALIGK010000268.1	GCA_023096345.1
JALIGK010000269.1	GCA_023096345.1
JALIGK010000026.1	GCA_023096345.1
JALIGK010000270.1	GCA_023096345.1
JALIGK010000271.1	GCA_023096345.1
JALIGK010000272.1	GCA_023096345.1
JALIGK010000273.1	GCA_023096345.1
JALIGK010000274.1	GCA_023096345.1
JALIGK010000275.1	GCA_023096345.1
JALIGK010000276.1	GCA_023096345.1
JALIGK010000277.1	GCA_023096345.1
JALIGK010000278.1	GCA_023096345.1
JALIGK010000279.1	GCA_023096345.1
JALIGK010000027.1	GCA_023096345.1
JALIGK010000280.1	GCA_023096345.1
JALIGK010000281.1	GCA_023096345.1
JALIGK010000282.1	GCA_023096345.1
JALIGK010000283.1	GCA_023096345.1
JALIGK010000284.1	GCA_023096345.1
JALIGK010000285.1	GCA_023096345.1
JALIGK010000286.1	GCA_023096345.1
JALIGK010000287.1	GCA_023096345.1
JALIGK010000288.1	GCA_023096345.1
JALIGK010000289.1	GCA_023096345.1
JALIGK010000028.1	GCA_023096345.1
JALIGK010000290.1	GCA_023096345.1
JALIGK010000291.1	GCA_023096345.1
JALIGK010000292.1	GCA_023096345.1
JALIGK010000293.1	GCA_023096345.1
JALIGK010000294.1	GCA_023096345.1
JALIGK010000295.1	GCA_023096345.1
JALIGK010000296.1	GCA_023096345.1
JALIGK010000297.1	GCA_023096345.1
JALIGK010000298.1	GCA_023096345.1
JALIGK010000299.1	GCA_023096345.1
JALIGK010000029.1	GCA_023096345.1
JALIGK010000002.1	GCA_023096345.1
JALIGK010000300.1	GCA_023096345.1
JALIGK010000301.1	GCA_023096345.1
JALIGK010000302.1	GCA_023096345.1
JALIGK010000303.1	GCA_023096345.1
JALIGK010000304.1	GCA_023096345.1
JALIGK010000305.1	GCA_023096345.1
JALIGK010000306.1	GCA_023096345.1
JALIGK010000307.1	GCA_023096345.1
JALIGK010000308.1	GCA_023096345.1
JALIGK010000309.1	GCA_023096345.1
JALIGK010000030.1	GCA_023096345.1
JALIGK010000310.1	GCA_023096345.1
JALIGK010000311.1	GCA_023096345.1
JALIGK010000312.1	GCA_023096345.1
JALIGK010000313.1	GCA_023096345.1
JALIGK010000314.1	GCA_023096345.1
JALIGK010000315.1	GCA_023096345.1
JALIGK010000316.1	GCA_023096345.1
JALIGK010000317.1	GCA_023096345.1
JALIGK010000318.1	GCA_023096345.1
JALIGK010000319.1	GCA_023096345.1
JALIGK010000031.1	GCA_023096345.1
JALIGK010000320.1	GCA_023096345.1
JALIGK010000321.1	GCA_023096345.1
JALIGK010000322.1	GCA_023096345.1
JALIGK010000323.1	GCA_023096345.1
JALIGK010000324.1	GCA_023096345.1
JALIGK010000325.1	GCA_023096345.1
JALIGK010000326.1	GCA_023096345.1
JALIGK010000327.1	GCA_023096345.1
JALIGK010000328.1	GCA_023096345.1
JALIGK010000032.1	GCA_023096345.1
JALIGK010000329.1	GCA_023096345.1
JALIGK010000330.1	GCA_023096345.1
JALIGK010000331.1	GCA_023096345.1
JALIGK010000332.1	GCA_023096345.1
JALIGK010000333.1	GCA_023096345.1
JALIGK010000334.1	GCA_023096345.1
JALIGK010000335.1	GCA_023096345.1
JALIGK010000336.1	GCA_023096345.1
JALIGK010000337.1	GCA_023096345.1
JALIGK010000338.1	GCA_023096345.1
JALIGK010000033.1	GCA_023096345.1
JALIGK010000339.1	GCA_023096345.1
JALIGK010000340.1	GCA_023096345.1
JALIGK010000341.1	GCA_023096345.1
JALIGK010000342.1	GCA_023096345.1
JALIGK010000343.1	GCA_023096345.1
JALIGK010000344.1	GCA_023096345.1
JALIGK010000345.1	GCA_023096345.1
JALIGK010000346.1	GCA_023096345.1
JALIGK010000347.1	GCA_023096345.1
JALIGK010000348.1	GCA_023096345.1
JALIGK010000034.1	GCA_023096345.1
JALIGK010000349.1	GCA_023096345.1
JALIGK010000350.1	GCA_023096345.1
JALIGK010000351.1	GCA_023096345.1
JALIGK010000352.1	GCA_023096345.1
JALIGK010000353.1	GCA_023096345.1
JALIGK010000354.1	GCA_023096345.1
JALIGK010000355.1	GCA_023096345.1
JALIGK010000356.1	GCA_023096345.1
JALIGK010000357.1	GCA_023096345.1
JALIGK010000358.1	GCA_023096345.1
JALIGK010000035.1	GCA_023096345.1
JALIGK010000359.1	GCA_023096345.1
JALIGK010000360.1	GCA_023096345.1
JALIGK010000361.1	GCA_023096345.1
JALIGK010000362.1	GCA_023096345.1
JALIGK010000363.1	GCA_023096345.1
JALIGK010000364.1	GCA_023096345.1
JALIGK010000365.1	GCA_023096345.1
JALIGK010000366.1	GCA_023096345.1
JALIGK010000367.1	GCA_023096345.1
JALIGK010000036.1	GCA_023096345.1
JALIGK010000368.1	GCA_023096345.1
JALIGK010000369.1	GCA_023096345.1
JALIGK010000370.1	GCA_023096345.1
JALIGK010000037.1	GCA_023096345.1
JALIGK010000038.1	GCA_023096345.1
JALIGK010000039.1	GCA_023096345.1
JALIGK010000003.1	GCA_023096345.1
JALIGK010000040.1	GCA_023096345.1
JALIGK010000041.1	GCA_023096345.1
JALIGK010000042.1	GCA_023096345.1
JALIGK010000043.1	GCA_023096345.1
JALIGK010000044.1	GCA_023096345.1
JALIGK010000045.1	GCA_023096345.1
JALIGK010000046.1	GCA_023096345.1
JALIGK010000047.1	GCA_023096345.1
JALIGK010000048.1	GCA_023096345.1
JALIGK010000049.1	GCA_023096345.1
JALIGK010000004.1	GCA_023096345.1
JALIGK010000050.1	GCA_023096345.1
JALIGK010000051.1	GCA_023096345.1
JALIGK010000052.1	GCA_023096345.1
JALIGK010000053.1	GCA_023096345.1
JALIGK010000054.1	GCA_023096345.1
JALIGK010000055.1	GCA_023096345.1
JALIGK010000056.1	GCA_023096345.1
JALIGK010000057.1	GCA_023096345.1
JALIGK010000058.1	GCA_023096345.1
JALIGK010000059.1	GCA_023096345.1
JALIGK010000005.1	GCA_023096345.1
JALIGK010000060.1	GCA_023096345.1
JALIGK010000061.1	GCA_023096345.1
JALIGK010000062.1	GCA_023096345.1
JALIGK010000063.1	GCA_023096345.1
JALIGK010000064.1	GCA_023096345.1
JALIGK010000065.1	GCA_023096345.1
JALIGK010000066.1	GCA_023096345.1
JALIGK010000067.1	GCA_023096345.1
JALIGK010000068.1	GCA_023096345.1
JALIGK010000069.1	GCA_023096345.1
JALIGK010000006.1	GCA_023096345.1
JALIGK010000070.1	GCA_023096345.1
JALIGK010000071.1	GCA_023096345.1
JALIGK010000072.1	GCA_023096345.1
JALIGK010000073.1	GCA_023096345.1
JALIGK010000074.1	GCA_023096345.1
JALIGK010000075.1	GCA_023096345.1
JALIGK010000076.1	GCA_023096345.1
JALIGK010000077.1	GCA_023096345.1
JALIGK010000078.1	GCA_023096345.1
JALIGK010000079.1	GCA_023096345.1
JALIGK010000007.1	GCA_023096345.1
JALIGK010000080.1	GCA_023096345.1
JALIGK010000081.1	GCA_023096345.1
JALIGK010000082.1	GCA_023096345.1
JALIGK010000083.1	GCA_023096345.1
JALIGK010000084.1	GCA_023096345.1
JALIGK010000085.1	GCA_023096345.1
JALIGK010000086.1	GCA_023096345.1
JALIGK010000087.1	GCA_023096345.1
JALIGK010000088.1	GCA_023096345.1
JALIGK010000089.1	GCA_023096345.1
JALIGK010000008.1	GCA_023096345.1
JALIGK010000090.1	GCA_023096345.1
JALIGK010000091.1	GCA_023096345.1
JALIGK010000092.1	GCA_023096345.1
JALIGK010000093.1	GCA_023096345.1
JALIGK010000094.1	GCA_023096345.1
JALIGK010000095.1	GCA_023096345.1
JALIGK010000096.1	GCA_023096345.1
JALIGK010000097.1	GCA_023096345.1
JALIGK010000098.1	GCA_023096345.1
JALIGK010000099.1	GCA_023096345.1
JALIGK010000009.1	GCA_023096345.1
JAUUPH010000082.1	GCA_030843585.1
JAUUPH010000083.1	GCA_030843585.1
JAUUPH010000084.1	GCA_030843585.1
JAUUPH010000125.1	GCA_030843585.1
JAUUPH010000085.1	GCA_030843585.1
JAUUPH010000126.1	GCA_030843585.1
JAUUPH010000127.1	GCA_030843585.1
JAUUPH010000128.1	GCA_030843585.1
JAUUPH010000016.1	GCA_030843585.1
JAUUPH010000086.1	GCA_030843585.1
JAUUPH010000087.1	GCA_030843585.1
JAUUPH010000017.1	GCA_030843585.1
JAUUPH010000018.1	GCA_030843585.1
JAUUPH010000129.1	GCA_030843585.1
JAUUPH010000019.1	GCA_030843585.1
JAUUPH010000088.1	GCA_030843585.1
JAUUPH010000089.1	GCA_030843585.1
JAUUPH010000090.1	GCA_030843585.1
JAUUPH010000091.1	GCA_030843585.1
JAUUPH010000092.1	GCA_030843585.1
JAUUPH010000130.1	GCA_030843585.1
JAUUPH010000020.1	GCA_030843585.1
JAUUPH010000003.1	GCA_030843585.1
JAUUPH010000093.1	GCA_030843585.1
JAUUPH010000131.1	GCA_030843585.1
JAUUPH010000132.1	GCA_030843585.1
JAUUPH010000133.1	GCA_030843585.1
JAUUPH010000134.1	GCA_030843585.1
JAUUPH010000094.1	GCA_030843585.1
JAUUPH010000095.1	GCA_030843585.1
JAUUPH010000096.1	GCA_030843585.1
JAUUPH010000004.1	GCA_030843585.1
JAUUPH010000097.1	GCA_030843585.1
JAUUPH010000135.1	GCA_030843585.1
JAUUPH010000021.1	GCA_030843585.1
JAUUPH010000098.1	GCA_030843585.1
JAUUPH010000099.1	GCA_030843585.1
JAUUPH010000136.1	GCA_030843585.1
JAUUPH010000022.1	GCA_030843585.1
JAUUPH010000023.1	GCA_030843585.1
JAUUPH010000137.1	GCA_030843585.1
JAUUPH010000138.1	GCA_030843585.1
JAUUPH010000024.1	GCA_030843585.1
JAUUPH010000139.1	GCA_030843585.1
JAUUPH010000100.1	GCA_030843585.1
JAUUPH010000140.1	GCA_030843585.1
JAUUPH010000141.1	GCA_030843585.1
JAUUPH010000025.1	GCA_030843585.1
JAUUPH010000142.1	GCA_030843585.1
JAUUPH010000026.1	GCA_030843585.1
JAUUPH010000027.1	GCA_030843585.1
JAUUPH010000028.1	GCA_030843585.1
JAUUPH010000029.1	GCA_030843585.1
JAUUPH010000101.1	GCA_030843585.1
JAUUPH010000030.1	GCA_030843585.1
JAUUPH010000031.1	GCA_030843585.1
JAUUPH010000032.1	GCA_030843585.1
JAUUPH010000033.1	GCA_030843585.1
JAUUPH010000102.1	GCA_030843585.1
JAUUPH010000034.1	GCA_030843585.1
JAUUPH010000035.1	GCA_030843585.1
JAUUPH010000036.1	GCA_030843585.1
JAUUPH010000103.1	GCA_030843585.1
JAUUPH010000037.1	GCA_030843585.1
JAUUPH010000038.1	GCA_030843585.1
JAUUPH010000104.1	GCA_030843585.1
JAUUPH010000039.1	GCA_030843585.1
JAUUPH010000105.1	GCA_030843585.1
JAUUPH010000040.1	GCA_030843585.1
JAUUPH010000106.1	GCA_030843585.1
JAUUPH010000041.1	GCA_030843585.1
JAUUPH010000042.1	GCA_030843585.1
JAUUPH010000043.1	GCA_030843585.1
JAUUPH010000107.1	GCA_030843585.1
JAUUPH010000044.1	GCA_030843585.1
JAUUPH010000108.1	GCA_030843585.1
JAUUPH010000045.1	GCA_030843585.1
JAUUPH010000046.1	GCA_030843585.1
JAUUPH010000047.1	GCA_030843585.1
JAUUPH010000109.1	GCA_030843585.1
JAUUPH010000048.1	GCA_030843585.1
JAUUPH010000049.1	GCA_030843585.1
JAUUPH010000050.1	GCA_030843585.1
JAUUPH010000110.1	GCA_030843585.1
JAUUPH010000051.1	GCA_030843585.1
JAUUPH010000111.1	GCA_030843585.1
JAUUPH010000052.1	GCA_030843585.1
JAUUPH010000053.1	GCA_030843585.1
JAUUPH010000054.1	GCA_030843585.1
JAUUPH010000005.1	GCA_030843585.1
JAUUPH010000055.1	GCA_030843585.1
JAUUPH010000056.1	GCA_030843585.1
JAUUPH010000057.1	GCA_030843585.1
JAUUPH010000058.1	GCA_030843585.1
JAUUPH010000006.1	GCA_030843585.1
JAUUPH010000007.1	GCA_030843585.1
JAUUPH010000112.1	GCA_030843585.1
JAUUPH010000059.1	GCA_030843585.1
JAUUPH010000008.1	GCA_030843585.1
JAUUPH010000113.1	GCA_030843585.1
JAUUPH010000060.1	GCA_030843585.1
JAUUPH010000114.1	GCA_030843585.1
JAUUPH010000061.1	GCA_030843585.1
JAUUPH010000009.1	GCA_030843585.1
JAUUPH010000115.1	GCA_030843585.1
JAUUPH010000062.1	GCA_030843585.1
JAUUPH010000063.1	GCA_030843585.1
JAUUPH010000116.1	GCA_030843585.1
JAUUPH010000064.1	GCA_030843585.1
JAUUPH010000065.1	GCA_030843585.1
JAUUPH010000117.1	GCA_030843585.1
JAUUPH010000066.1	GCA_030843585.1
JAUUPH010000067.1	GCA_030843585.1
JAUUPH010000010.1	GCA_030843585.1
JAUUPH010000068.1	GCA_030843585.1
JAUUPH010000069.1	GCA_030843585.1
JAUUPH010000070.1	GCA_030843585.1
JAUUPH010000118.1	GCA_030843585.1
JAUUPH010000119.1	GCA_030843585.1
JAUUPH010000071.1	GCA_030843585.1
JAUUPH010000120.1	GCA_030843585.1
JAUUPH010000072.1	GCA_030843585.1
JAUUPH010000001.1	GCA_030843585.1
JAUUPH010000121.1	GCA_030843585.1
JAUUPH010000011.1	GCA_030843585.1
JAUUPH010000122.1	GCA_030843585.1
JAUUPH010000073.1	GCA_030843585.1
JAUUPH010000012.1	GCA_030843585.1
JAUUPH010000074.1	GCA_030843585.1
JAUUPH010000123.1	GCA_030843585.1
JAUUPH010000075.1	GCA_030843585.1
JAUUPH010000076.1	GCA_030843585.1
JAUUPH010000124.1	GCA_030843585.1
JAUUPH010000077.1	GCA_030843585.1
JAUUPH010000078.1	GCA_030843585.1
JAUUPH010000013.1	GCA_030843585.1
JAUUPH010000079.1	GCA_030843585.1
JAUUPH010000014.1	GCA_030843585.1
JAUUPH010000080.1	GCA_030843585.1
JAUUPH010000081.1	GCA_030843585.1
JAUUPH010000015.1	GCA_030843585.1
JAUUPH010000002.1	GCA_030843585.1
CALECD010000001.1	GCA_937943035.1
CALECD010000002.1	GCA_937943035.1
CALECD010000003.1	GCA_937943035.1
CALECD010000004.1	GCA_937943035.1
CALECD010000005.1	GCA_937943035.1
CALECD010000006.1	GCA_937943035.1
CALECD010000007.1	GCA_937943035.1
CALECD010000008.1	GCA_937943035.1
CALECD010000009.1	GCA_937943035.1
CALECD010000010.1	GCA_937943035.1
CALECD010000011.1	GCA_937943035.1
CALECD010000012.1	GCA_937943035.1
CALECD010000013.1	GCA_937943035.1
CALECD010000014.1	GCA_937943035.1
CALECD010000015.1	GCA_937943035.1
CALECD010000016.1	GCA_937943035.1
CALECD010000017.1	GCA_937943035.1
CALECD010000018.1	GCA_937943035.1
CALECD010000019.1	GCA_937943035.1
CALECD010000020.1	GCA_937943035.1
CALECD010000021.1	GCA_937943035.1
CALECD010000022.1	GCA_937943035.1
CALECD010000023.1	GCA_937943035.1
CALECD010000024.1	GCA_937943035.1
CALECD010000025.1	GCA_937943035.1
CALECD010000026.1	GCA_937943035.1
CALECD010000027.1	GCA_937943035.1
CALECD010000028.1	GCA_937943035.1
CALECD010000029.1	GCA_937943035.1
CALECD010000030.1	GCA_937943035.1
CALECD010000031.1	GCA_937943035.1
CALECD010000032.1	GCA_937943035.1
CALECD010000033.1	GCA_937943035.1
CALECD010000034.1	GCA_937943035.1
CALECD010000035.1	GCA_937943035.1
CALECD010000036.1	GCA_937943035.1
CALECD010000037.1	GCA_937943035.1
CALECD010000038.1	GCA_937943035.1
CALECD010000039.1	GCA_937943035.1
CALECD010000040.1	GCA_937943035.1
CALECD010000041.1	GCA_937943035.1
CALECD010000042.1	GCA_937943035.1
CALECD010000043.1	GCA_937943035.1
CALECD010000044.1	GCA_937943035.1
CALECD010000045.1	GCA_937943035.1
CALECD010000046.1	GCA_937943035.1
CALECD010000047.1	GCA_937943035.1
CALECD010000048.1	GCA_937943035.1
CALECD010000049.1	GCA_937943035.1
CALECD010000050.1	GCA_937943035.1
CALECD010000051.1	GCA_937943035.1
CALECD010000052.1	GCA_937943035.1
CALECD010000053.1	GCA_937943035.1
CALECD010000054.1	GCA_937943035.1
CALECD010000055.1	GCA_937943035.1
CALECD010000056.1	GCA_937943035.1
CALECD010000057.1	GCA_937943035.1
CALECD010000058.1	GCA_937943035.1
CALECD010000059.1	GCA_937943035.1
CALECD010000060.1	GCA_937943035.1
CALECD010000061.1	GCA_937943035.1
CALECD010000062.1	GCA_937943035.1
CALECD010000063.1	GCA_937943035.1
CALECD010000064.1	GCA_937943035.1
CALECD010000065.1	GCA_937943035.1
CALECD010000066.1	GCA_937943035.1
CALECD010000067.1	GCA_937943035.1
CALECD010000068.1	GCA_937943035.1
CALECD010000069.1	GCA_937943035.1
CALECD010000070.1	GCA_937943035.1
CALECD010000071.1	GCA_937943035.1
CALECD010000072.1	GCA_937943035.1
CALECD010000073.1	GCA_937943035.1
CALECD010000074.1	GCA_937943035.1
CALECD010000075.1	GCA_937943035.1
CALECD010000076.1	GCA_937943035.1
CALECD010000077.1	GCA_937943035.1
CALECD010000078.1	GCA_937943035.1
CALECD010000079.1	GCA_937943035.1
CALECD010000080.1	GCA_937943035.1
CALECD010000081.1	GCA_937943035.1
CALECD010000082.1	GCA_937943035.1
CALECD010000083.1	GCA_937943035.1
CALECD010000084.1	GCA_937943035.1
CALECD010000085.1	GCA_937943035.1
CALECD010000086.1	GCA_937943035.1
CALECD010000087.1	GCA_937943035.1
CALECD010000088.1	GCA_937943035.1
CALECD010000089.1	GCA_937943035.1
CALECD010000090.1	GCA_937943035.1
CALECD010000091.1	GCA_937943035.1
CALECD010000092.1	GCA_937943035.1
CALECD010000093.1	GCA_937943035.1
CALECD010000094.1	GCA_937943035.1
CALECD010000095.1	GCA_937943035.1
CALECD010000096.1	GCA_937943035.1
CALECD010000097.1	GCA_937943035.1
CATYOV010000001.1	GCA_958410475.1
CATYOV010000002.1	GCA_958410475.1
CATYOV010000003.1	GCA_958410475.1
CATYOV010000004.1	GCA_958410475.1
CATYOV010000005.1	GCA_958410475.1
CATYOV010000006.1	GCA_958410475.1
CATYOV010000007.1	GCA_958410475.1
CATYOV010000008.1	GCA_958410475.1
CATYOV010000009.1	GCA_958410475.1
CATYOV010000010.1	GCA_958410475.1
CATYOV010000011.1	GCA_958410475.1
CATYOV010000012.1	GCA_958410475.1
CATYOV010000013.1	GCA_958410475.1
CATYOV010000014.1	GCA_958410475.1
CATYOV010000015.1	GCA_958410475.1
CATYOV010000016.1	GCA_958410475.1
CATYOV010000017.1	GCA_958410475.1
CATYOV010000018.1	GCA_958410475.1
CATYOV010000019.1	GCA_958410475.1
CATYOV010000020.1	GCA_958410475.1
CATYOV010000021.1	GCA_958410475.1
CATYOV010000022.1	GCA_958410475.1
CATYOV010000023.1	GCA_958410475.1
CATYOV010000024.1	GCA_958410475.1
CATYOV010000025.1	GCA_958410475.1
CATYOV010000026.1	GCA_958410475.1
CATYOV010000027.1	GCA_958410475.1
CATYOV010000028.1	GCA_958410475.1
CATYOV010000029.1	GCA_958410475.1
CATYOV010000030.1	GCA_958410475.1
CATYOV010000031.1	GCA_958410475.1
CATYOV010000032.1	GCA_958410475.1
CATYOV010000033.1	GCA_958410475.1
CATYOV010000034.1	GCA_958410475.1
CATYOV010000035.1	GCA_958410475.1
CATYOV010000036.1	GCA_958410475.1
CATYOV010000037.1	GCA_958410475.1
CATYOV010000038.1	GCA_958410475.1
CATYOV010000039.1	GCA_958410475.1
CATYOV010000040.1	GCA_958410475.1
CATYOV010000041.1	GCA_958410475.1
CATYOV010000042.1	GCA_958410475.1
CATYOV010000043.1	GCA_958410475.1
CATYOV010000044.1	GCA_958410475.1
