contig_id	mag
JAJBPE010000475.1	GCA_020538785.1
JAJBPE010000476.1	GCA_020538785.1
JAJBPE010000477.1	GCA_020538785.1
JAJBPE010000048.1	GCA_020538785.1
JAJBPE010000478.1	GCA_020538785.1
JAJBPE010000479.1	GCA_020538785.1
JAJBPE010000480.1	GCA_020538785.1
JAJBPE010000481.1	GCA_020538785.1
JAJBPE010000482.1	GCA_020538785.1
JAJBPE010000483.1	GCA_020538785.1
JAJBPE010000484.1	GCA_020538785.1
JAJBPE010000485.1	GCA_020538785.1
JAJBPE010000486.1	GCA_020538785.1
JAJBPE010000487.1	GCA_020538785.1
JAJBPE010000049.1	GCA_020538785.1
JAJBPE010000488.1	GCA_020538785.1
JAJBPE010000489.1	GCA_020538785.1
JAJBPE010000490.1	GCA_020538785.1
JAJBPE010000491.1	GCA_020538785.1
JAJBPE010000492.1	GCA_020538785.1
JAJBPE010000493.1	GCA_020538785.1
JAJBPE010000494.1	GCA_020538785.1
JAJBPE010000495.1	GCA_020538785.1
JAJBPE010000496.1	GCA_020538785.1
JAJBPE010000497.1	GCA_020538785.1
JAJBPE010000005.1	GCA_020538785.1
JAJBPE010000050.1	GCA_020538785.1
JAJBPE010000498.1	GCA_020538785.1
JAJBPE010000499.1	GCA_020538785.1
JAJBPE010000500.1	GCA_020538785.1
JAJBPE010000501.1	GCA_020538785.1
JAJBPE010000502.1	GCA_020538785.1
JAJBPE010000503.1	GCA_020538785.1
JAJBPE010000504.1	GCA_020538785.1
JAJBPE010000505.1	GCA_020538785.1
JAJBPE010000506.1	GCA_020538785.1
JAJBPE010000507.1	GCA_020538785.1
JAJBPE010000051.1	GCA_020538785.1
JAJBPE010000508.1	GCA_020538785.1
JAJBPE010000509.1	GCA_020538785.1
JAJBPE010000510.1	GCA_020538785.1
JAJBPE010000511.1	GCA_020538785.1
JAJBPE010000512.1	GCA_020538785.1
JAJBPE010000513.1	GCA_020538785.1
JAJBPE010000052.1	GCA_020538785.1
JAJBPE010000053.1	GCA_020538785.1
JAJBPE010000054.1	GCA_020538785.1
JAJBPE010000055.1	GCA_020538785.1
JAJBPE010000056.1	GCA_020538785.1
JAJBPE010000057.1	GCA_020538785.1
JAJBPE010000058.1	GCA_020538785.1
JAJBPE010000059.1	GCA_020538785.1
JAJBPE010000006.1	GCA_020538785.1
JAJBPE010000060.1	GCA_020538785.1
JAJBPE010000061.1	GCA_020538785.1
JAJBPE010000062.1	GCA_020538785.1
JAJBPE010000063.1	GCA_020538785.1
JAJBPE010000064.1	GCA_020538785.1
JAJBPE010000065.1	GCA_020538785.1
JAJBPE010000066.1	GCA_020538785.1
JAJBPE010000067.1	GCA_020538785.1
JAJBPE010000068.1	GCA_020538785.1
JAJBPE010000069.1	GCA_020538785.1
JAJBPE010000007.1	GCA_020538785.1
JAJBPE010000070.1	GCA_020538785.1
JAJBPE010000071.1	GCA_020538785.1
JAJBPE010000072.1	GCA_020538785.1
JAJBPE010000073.1	GCA_020538785.1
JAJBPE010000074.1	GCA_020538785.1
JAJBPE010000075.1	GCA_020538785.1
JAJBPE010000076.1	GCA_020538785.1
JAJBPE010000077.1	GCA_020538785.1
JAJBPE010000078.1	GCA_020538785.1
JAJBPE010000079.1	GCA_020538785.1
JAJBPE010000008.1	GCA_020538785.1
JAJBPE010000080.1	GCA_020538785.1
JAJBPE010000081.1	GCA_020538785.1
JAJBPE010000082.1	GCA_020538785.1
JAJBPE010000083.1	GCA_020538785.1
JAJBPE010000084.1	GCA_020538785.1
JAJBPE010000085.1	GCA_020538785.1
JAJBPE010000086.1	GCA_020538785.1
JAJBPE010000087.1	GCA_020538785.1
JAJBPE010000088.1	GCA_020538785.1
JAJBPE010000089.1	GCA_020538785.1
JAJBPE010000009.1	GCA_020538785.1
JAJBPE010000090.1	GCA_020538785.1
JAJBPE010000091.1	GCA_020538785.1
JAJBPE010000092.1	GCA_020538785.1
JAJBPE010000093.1	GCA_020538785.1
JAJBPE010000094.1	GCA_020538785.1
JAJBPE010000095.1	GCA_020538785.1
JAJBPE010000096.1	GCA_020538785.1
JAJBPE010000097.1	GCA_020538785.1
JAJBPE010000098.1	GCA_020538785.1
JAJBPE010000099.1	GCA_020538785.1
JAJBPR010000001.1	GCA_020539125.1
JAJBPR010000010.1	GCA_020539125.1
JAJBPR010000099.1	GCA_020539125.1
JAJBPR010000100.1	GCA_020539125.1
JAJBPR010000101.1	GCA_020539125.1
JAJBPR010000102.1	GCA_020539125.1
JAJBPR010000103.1	GCA_020539125.1
JAJBPR010000104.1	GCA_020539125.1
JAJBPR010000105.1	GCA_020539125.1
JAJBPR010000106.1	GCA_020539125.1
JAJBPR010000107.1	GCA_020539125.1
JAJBPR010000108.1	GCA_020539125.1
JAJBPR010000011.1	GCA_020539125.1
JAJBPR010000109.1	GCA_020539125.1
JAJBPR010000110.1	GCA_020539125.1
JAJBPR010000111.1	GCA_020539125.1
JAJBPR010000112.1	GCA_020539125.1
JAJBPR010000113.1	GCA_020539125.1
JAJBPR010000114.1	GCA_020539125.1
JAJBPR010000115.1	GCA_020539125.1
JAJBPR010000116.1	GCA_020539125.1
JAJBPR010000117.1	GCA_020539125.1
JAJBPR010000118.1	GCA_020539125.1
JAJBPR010000012.1	GCA_020539125.1
JAJBPR010000119.1	GCA_020539125.1
JAJBPR010000120.1	GCA_020539125.1
JAJBPR010000121.1	GCA_020539125.1
JAJBPR010000122.1	GCA_020539125.1
JAJBPR010000123.1	GCA_020539125.1
JAJBPR010000124.1	GCA_020539125.1
JAJBPR010000125.1	GCA_020539125.1
JAJBPR010000126.1	GCA_020539125.1
JAJBPR010000127.1	GCA_020539125.1
JAJBPR010000128.1	GCA_020539125.1
JAJBPR010000013.1	GCA_020539125.1
JAJBPR010000129.1	GCA_020539125.1
JAJBPR010000130.1	GCA_020539125.1
JAJBPR010000131.1	GCA_020539125.1
JAJBPR010000132.1	GCA_020539125.1
JAJBPR010000133.1	GCA_020539125.1
JAJBPR010000134.1	GCA_020539125.1
JAJBPR010000135.1	GCA_020539125.1
JAJBPR010000136.1	GCA_020539125.1
JAJBPR010000137.1	GCA_020539125.1
JAJBPR010000138.1	GCA_020539125.1
JAJBPR010000014.1	GCA_020539125.1
JAJBPR010000139.1	GCA_020539125.1
JAJBPR010000140.1	GCA_020539125.1
JAJBPR010000141.1	GCA_020539125.1
JAJBPR010000142.1	GCA_020539125.1
JAJBPR010000143.1	GCA_020539125.1
JAJBPR010000144.1	GCA_020539125.1
JAJBPR010000145.1	GCA_020539125.1
JAJBPR010000146.1	GCA_020539125.1
JAJBPR010000147.1	GCA_020539125.1
JAJBPR010000148.1	GCA_020539125.1
JAJBPR010000015.1	GCA_020539125.1
JAJBPR010000149.1	GCA_020539125.1
JAJBPR010000150.1	GCA_020539125.1
JAJBPR010000151.1	GCA_020539125.1
JAJBPR010000152.1	GCA_020539125.1
JAJBPR010000153.1	GCA_020539125.1
JAJBPR010000154.1	GCA_020539125.1
JAJBPR010000155.1	GCA_020539125.1
JAJBPR010000156.1	GCA_020539125.1
JAJBPR010000157.1	GCA_020539125.1
JAJBPR010000158.1	GCA_020539125.1
JAJBPR010000016.1	GCA_020539125.1
JAJBPR010000159.1	GCA_020539125.1
JAJBPR010000160.1	GCA_020539125.1
JAJBPR010000161.1	GCA_020539125.1
JAJBPR010000162.1	GCA_020539125.1
JAJBPR010000163.1	GCA_020539125.1
JAJBPR010000164.1	GCA_020539125.1
JAJBPR010000165.1	GCA_020539125.1
JAJBPR010000166.1	GCA_020539125.1
JAJBPR010000167.1	GCA_020539125.1
JAJBPR010000168.1	GCA_020539125.1
JAJBPR010000017.1	GCA_020539125.1
JAJBPR010000169.1	GCA_020539125.1
JAJBPR010000170.1	GCA_020539125.1
JAJBPR010000171.1	GCA_020539125.1
JAJBPR010000172.1	GCA_020539125.1
JAJBPR010000173.1	GCA_020539125.1
JAJBPR010000174.1	GCA_020539125.1
JAJBPR010000175.1	GCA_020539125.1
JAJBPR010000176.1	GCA_020539125.1
JAJBPR010000177.1	GCA_020539125.1
JAJBPR010000178.1	GCA_020539125.1
JAJBPR010000018.1	GCA_020539125.1
JAJBPR010000179.1	GCA_020539125.1
JAJBPR010000180.1	GCA_020539125.1
JAJBPR010000181.1	GCA_020539125.1
JAJBPR010000182.1	GCA_020539125.1
JAJBPR010000183.1	GCA_020539125.1
JAJBPR010000184.1	GCA_020539125.1
JAJBPR010000185.1	GCA_020539125.1
JAJBPR010000186.1	GCA_020539125.1
JAJBPR010000187.1	GCA_020539125.1
JAJBPR010000188.1	GCA_020539125.1
JAJBPR010000019.1	GCA_020539125.1
JAJBPR010000189.1	GCA_020539125.1
JAJBPR010000190.1	GCA_020539125.1
JAJBPR010000191.1	GCA_020539125.1
JAJBPR010000192.1	GCA_020539125.1
JAJBPR010000193.1	GCA_020539125.1
JAJBPR010000194.1	GCA_020539125.1
JAJBPR010000195.1	GCA_020539125.1
JAJBPR010000196.1	GCA_020539125.1
JAJBPR010000197.1	GCA_020539125.1
JAJBPR010000198.1	GCA_020539125.1
JAJBPR010000002.1	GCA_020539125.1
JAJBPR010000020.1	GCA_020539125.1
JAJBPR010000199.1	GCA_020539125.1
JAJBPR010000200.1	GCA_020539125.1
JAJBPR010000201.1	GCA_020539125.1
JAJBPR010000202.1	GCA_020539125.1
JAJBPR010000203.1	GCA_020539125.1
JAJBPR010000204.1	GCA_020539125.1
JAJBPR010000205.1	GCA_020539125.1
JAJBPR010000206.1	GCA_020539125.1
JAJBPR010000207.1	GCA_020539125.1
JAJBPR010000208.1	GCA_020539125.1
JAJBPR010000021.1	GCA_020539125.1
JAJBPR010000209.1	GCA_020539125.1
JAJBPR010000210.1	GCA_020539125.1
JAJBPR010000211.1	GCA_020539125.1
JAJBPR010000212.1	GCA_020539125.1
JAJBPR010000213.1	GCA_020539125.1
JAJBPR010000214.1	GCA_020539125.1
JAJBPR010000215.1	GCA_020539125.1
JAJBPR010000216.1	GCA_020539125.1
JAJBPR010000217.1	GCA_020539125.1
JAJBPR010000218.1	GCA_020539125.1
JAJBPR010000022.1	GCA_020539125.1
JAJBPR010000219.1	GCA_020539125.1
JAJBPR010000220.1	GCA_020539125.1
JAJBPR010000221.1	GCA_020539125.1
JAJBPR010000222.1	GCA_020539125.1
JAJBPR010000223.1	GCA_020539125.1
JAJBPR010000224.1	GCA_020539125.1
JAJBPR010000225.1	GCA_020539125.1
JAJBPR010000226.1	GCA_020539125.1
JAJBPR010000227.1	GCA_020539125.1
JAJBPR010000228.1	GCA_020539125.1
JAJBPR010000023.1	GCA_020539125.1
JAJBPR010000229.1	GCA_020539125.1
JAJBPR010000230.1	GCA_020539125.1
JAJBPR010000231.1	GCA_020539125.1
JAJBPR010000232.1	GCA_020539125.1
JAJBPR010000233.1	GCA_020539125.1
JAJBPR010000234.1	GCA_020539125.1
JAJBPR010000235.1	GCA_020539125.1
JAJBPR010000236.1	GCA_020539125.1
JAJBPR010000237.1	GCA_020539125.1
JAJBPR010000238.1	GCA_020539125.1
JAJBPR010000024.1	GCA_020539125.1
JAJBPR010000239.1	GCA_020539125.1
JAJBPR010000240.1	GCA_020539125.1
JAJBPR010000241.1	GCA_020539125.1
JAJBPR010000242.1	GCA_020539125.1
JAJBPR010000025.1	GCA_020539125.1
JAJBPR010000026.1	GCA_020539125.1
JAJBPR010000027.1	GCA_020539125.1
JAJBPR010000028.1	GCA_020539125.1
JAJBPR010000029.1	GCA_020539125.1
JAJBPR010000003.1	GCA_020539125.1
JAJBPR010000030.1	GCA_020539125.1
JAJBPR010000031.1	GCA_020539125.1
JAJBPR010000032.1	GCA_020539125.1
JAJBPR010000033.1	GCA_020539125.1
JAJBPR010000034.1	GCA_020539125.1
JAJBPR010000035.1	GCA_020539125.1
JAJBPR010000036.1	GCA_020539125.1
JAJBPR010000037.1	GCA_020539125.1
JAJBPR010000038.1	GCA_020539125.1
JAJBPR010000039.1	GCA_020539125.1
JAJBPR010000004.1	GCA_020539125.1
JAJBPR010000040.1	GCA_020539125.1
JAJBPR010000041.1	GCA_020539125.1
JAJBPR010000042.1	GCA_020539125.1
JAJBPR010000043.1	GCA_020539125.1
JAJBPR010000044.1	GCA_020539125.1
JAJBPR010000045.1	GCA_020539125.1
JAJBPR010000046.1	GCA_020539125.1
JAJBPR010000047.1	GCA_020539125.1
JAJBPR010000048.1	GCA_020539125.1
JAJBPR010000005.1	GCA_020539125.1
JAJBPR010000049.1	GCA_020539125.1
JAJBPR010000050.1	GCA_020539125.1
JAJBPR010000051.1	GCA_020539125.1
JAJBPR010000052.1	GCA_020539125.1
JAJBPR010000053.1	GCA_020539125.1
JAJBPR010000054.1	GCA_020539125.1
JAJBPR010000055.1	GCA_020539125.1
JAJBPR010000056.1	GCA_020539125.1
JAJBPR010000057.1	GCA_020539125.1
JAJBPR010000058.1	GCA_020539125.1
JAJBPR010000006.1	GCA_020539125.1
JAJBPR010000059.1	GCA_020539125.1
JAJBPR010000060.1	GCA_020539125.1
JAJBPR010000061.1	GCA_020539125.1
JAJBPR010000062.1	GCA_020539125.1
JAJBPR010000063.1	GCA_020539125.1
JAJBPR010000064.1	GCA_020539125.1
JAJBPR010000065.1	GCA_020539125.1
JAJBPR010000066.1	GCA_020539125.1
JAJBPR010000067.1	GCA_020539125.1
JAJBPR010000068.1	GCA_020539125.1
JAJBPR010000007.1	GCA_020539125.1
JAJBPR010000069.1	GCA_020539125.1
JAJBPR010000070.1	GCA_020539125.1
JAJBPR010000071.1	GCA_020539125.1
JAJBPR010000072.1	GCA_020539125.1
JAJBPR010000073.1	GCA_020539125.1
JAJBPR010000074.1	GCA_020539125.1
JAJBPR010000075.1	GCA_020539125.1
JAJBPR010000076.1	GCA_020539125.1
JAJBPR010000077.1	GCA_020539125.1
JAJBPR010000078.1	GCA_020539125.1
JAJBPR010000008.1	GCA_020539125.1
JAJBPR010000079.1	GCA_020539125.1
JAJBPR010000080.1	GCA_020539125.1
JAJBPR010000081.1	GCA_020539125.1
JAJBPR010000082.1	GCA_020539125.1
JAJBPR010000083.1	GCA_020539125.1
JAJBPR010000084.1	GCA_020539125.1
JAJBPR010000085.1	GCA_020539125.1
JAJBPR010000086.1	GCA_020539125.1
JAJBPR010000087.1	GCA_020539125.1
JAJBPR010000088.1	GCA_020539125.1
JAJBPR010000009.1	GCA_020539125.1
JAJBPR010000089.1	GCA_020539125.1
JAJBPR010000090.1	GCA_020539125.1
JAJBPR010000091.1	GCA_020539125.1
JAJBPR010000092.1	GCA_020539125.1
JAJBPR010000093.1	GCA_020539125.1
JAJBPR010000094.1	GCA_020539125.1
JAJBPR010000095.1	GCA_020539125.1
JAJBPR010000096.1	GCA_020539125.1
JAJBPR010000097.1	GCA_020539125.1
JAJBPR010000098.1	GCA_020539125.1
JAJCKO010000001.1	GCA_020558655.1
JAJCKO010000010.1	GCA_020558655.1
JAJCKO010000011.1	GCA_020558655.1
JAJCKO010000012.1	GCA_020558655.1
JAJCKO010000013.1	GCA_020558655.1
JAJCKO010000014.1	GCA_020558655.1
JAJCKO010000015.1	GCA_020558655.1
JAJCKO010000016.1	GCA_020558655.1
JAJCKO010000017.1	GCA_020558655.1
JAJCKO010000018.1	GCA_020558655.1
JAJCKO010000019.1	GCA_020558655.1
JAJCKO010000002.1	GCA_020558655.1
JAJCKO010000020.1	GCA_020558655.1
JAJCKO010000021.1	GCA_020558655.1
JAJCKO010000022.1	GCA_020558655.1
JAJCKO010000023.1	GCA_020558655.1
JAJCKO010000024.1	GCA_020558655.1
JAJCKO010000025.1	GCA_020558655.1
JAJCKO010000026.1	GCA_020558655.1
JAJCKO010000027.1	GCA_020558655.1
JAJCKO010000028.1	GCA_020558655.1
JAJCKO010000029.1	GCA_020558655.1
JAJCKO010000003.1	GCA_020558655.1
JAJCKO010000030.1	GCA_020558655.1
JAJCKO010000031.1	GCA_020558655.1
JAJCKO010000032.1	GCA_020558655.1
JAJCKO010000033.1	GCA_020558655.1
JAJCKO010000034.1	GCA_020558655.1
JAJCKO010000035.1	GCA_020558655.1
JAJCKO010000036.1	GCA_020558655.1
JAJCKO010000037.1	GCA_020558655.1
JAJCKO010000038.1	GCA_020558655.1
JAJCKO010000039.1	GCA_020558655.1
JAJCKO010000004.1	GCA_020558655.1
JAJCKO010000040.1	GCA_020558655.1
JAJCKO010000041.1	GCA_020558655.1
JAJCKO010000042.1	GCA_020558655.1
JAJCKO010000043.1	GCA_020558655.1
JAJCKO010000044.1	GCA_020558655.1
JAJCKO010000045.1	GCA_020558655.1
JAJCKO010000046.1	GCA_020558655.1
JAJCKO010000047.1	GCA_020558655.1
JAJCKO010000048.1	GCA_020558655.1
JAJCKO010000049.1	GCA_020558655.1
JAJCKO010000005.1	GCA_020558655.1
JAJCKO010000050.1	GCA_020558655.1
JAJCKO010000051.1	GCA_020558655.1
JAJCKO010000052.1	GCA_020558655.1
JAJCKO010000053.1	GCA_020558655.1
JAJCKO010000054.1	GCA_020558655.1
JAJCKO010000055.1	GCA_020558655.1
JAJCKO010000056.1	GCA_020558655.1
JAJCKO010000057.1	GCA_020558655.1
JAJCKO010000058.1	GCA_020558655.1
JAJCKO010000059.1	GCA_020558655.1
JAJCKO010000006.1	GCA_020558655.1
JAJCKO010000060.1	GCA_020558655.1
JAJCKO010000061.1	GCA_020558655.1
JAJCKO010000062.1	GCA_020558655.1
JAJCKO010000063.1	GCA_020558655.1
JAJCKO010000064.1	GCA_020558655.1
JAJCKO010000065.1	GCA_020558655.1
JAJCKO010000066.1	GCA_020558655.1
JAJCKO010000067.1	GCA_020558655.1
JAJCKO010000068.1	GCA_020558655.1
JAJCKO010000069.1	GCA_020558655.1
JAJCKO010000007.1	GCA_020558655.1
JAJCKO010000070.1	GCA_020558655.1
JAJCKO010000071.1	GCA_020558655.1
JAJCKO010000072.1	GCA_020558655.1
JAJCKO010000073.1	GCA_020558655.1
JAJCKO010000074.1	GCA_020558655.1
JAJCKO010000075.1	GCA_020558655.1
JAJCKO010000076.1	GCA_020558655.1
JAJCKO010000077.1	GCA_020558655.1
JAJCKO010000078.1	GCA_020558655.1
JAJCKO010000079.1	GCA_020558655.1
JAJCKO010000008.1	GCA_020558655.1
JAJCKO010000080.1	GCA_020558655.1
JAJCKO010000081.1	GCA_020558655.1
JAJCKO010000082.1	GCA_020558655.1
JAJCKO010000009.1	GCA_020558655.1
JAJCKU010000001.1	GCA_020558865.1
JAJCKU010000010.1	GCA_020558865.1
JAJCKU010000100.1	GCA_020558865.1
JAJCKU010000101.1	GCA_020558865.1
JAJCKU010000102.1	GCA_020558865.1
JAJCKU010000103.1	GCA_020558865.1
JAJCKU010000104.1	GCA_020558865.1
JAJCKU010000105.1	GCA_020558865.1
JAJCKU010000106.1	GCA_020558865.1
JAJCKU010000107.1	GCA_020558865.1
JAJCKU010000108.1	GCA_020558865.1
JAJCKU010000109.1	GCA_020558865.1
JAJCKU010000011.1	GCA_020558865.1
JAJCKU010000110.1	GCA_020558865.1
JAJCKU010000111.1	GCA_020558865.1
JAJCKU010000112.1	GCA_020558865.1
JAJCKU010000113.1	GCA_020558865.1
JAJCKU010000114.1	GCA_020558865.1
JAJCKU010000115.1	GCA_020558865.1
JAJCKU010000116.1	GCA_020558865.1
JAJCKU010000117.1	GCA_020558865.1
JAJCKU010000118.1	GCA_020558865.1
JAJCKU010000119.1	GCA_020558865.1
JAJCKU010000012.1	GCA_020558865.1
JAJCKU010000120.1	GCA_020558865.1
JAJCKU010000121.1	GCA_020558865.1
JAJCKU010000122.1	GCA_020558865.1
JAJCKU010000123.1	GCA_020558865.1
JAJCKU010000124.1	GCA_020558865.1
JAJCKU010000125.1	GCA_020558865.1
JAJCKU010000126.1	GCA_020558865.1
JAJCKU010000127.1	GCA_020558865.1
JAJCKU010000128.1	GCA_020558865.1
JAJCKU010000129.1	GCA_020558865.1
JAJCKU010000013.1	GCA_020558865.1
JAJCKU010000130.1	GCA_020558865.1
JAJCKU010000131.1	GCA_020558865.1
JAJCKU010000132.1	GCA_020558865.1
JAJCKU010000133.1	GCA_020558865.1
JAJCKU010000134.1	GCA_020558865.1
JAJCKU010000135.1	GCA_020558865.1
JAJCKU010000136.1	GCA_020558865.1
JAJCKU010000137.1	GCA_020558865.1
JAJCKU010000138.1	GCA_020558865.1
JAJCKU010000139.1	GCA_020558865.1
JAJCKU010000014.1	GCA_020558865.1
JAJCKU010000140.1	GCA_020558865.1
JAJCKU010000141.1	GCA_020558865.1
JAJCKU010000142.1	GCA_020558865.1
JAJCKU010000143.1	GCA_020558865.1
JAJCKU010000144.1	GCA_020558865.1
JAJCKU010000145.1	GCA_020558865.1
JAJCKU010000146.1	GCA_020558865.1
JAJCKU010000147.1	GCA_020558865.1
JAJCKU010000148.1	GCA_020558865.1
JAJCKU010000149.1	GCA_020558865.1
JAJCKU010000015.1	GCA_020558865.1
JAJCKU010000150.1	GCA_020558865.1
JAJCKU010000151.1	GCA_020558865.1
JAJCKU010000152.1	GCA_020558865.1
JAJCKU010000153.1	GCA_020558865.1
JAJCKU010000154.1	GCA_020558865.1
JAJCKU010000155.1	GCA_020558865.1
JAJCKU010000156.1	GCA_020558865.1
JAJCKU010000157.1	GCA_020558865.1
JAJCKU010000158.1	GCA_020558865.1
JAJCKU010000159.1	GCA_020558865.1
JAJCKU010000016.1	GCA_020558865.1
JAJCKU010000160.1	GCA_020558865.1
JAJCKU010000161.1	GCA_020558865.1
JAJCKU010000162.1	GCA_020558865.1
JAJCKU010000163.1	GCA_020558865.1
JAJCKU010000164.1	GCA_020558865.1
JAJCKU010000165.1	GCA_020558865.1
JAJCKU010000166.1	GCA_020558865.1
JAJCKU010000167.1	GCA_020558865.1
JAJCKU010000168.1	GCA_020558865.1
JAJCKU010000169.1	GCA_020558865.1
JAJCKU010000017.1	GCA_020558865.1
JAJCKU010000170.1	GCA_020558865.1
JAJCKU010000171.1	GCA_020558865.1
JAJCKU010000172.1	GCA_020558865.1
JAJCKU010000173.1	GCA_020558865.1
JAJCKU010000174.1	GCA_020558865.1
JAJCKU010000175.1	GCA_020558865.1
JAJCKU010000176.1	GCA_020558865.1
JAJCKU010000177.1	GCA_020558865.1
JAJCKU010000178.1	GCA_020558865.1
JAJCKU010000179.1	GCA_020558865.1
JAJCKU010000018.1	GCA_020558865.1
JAJCKU010000180.1	GCA_020558865.1
JAJCKU010000181.1	GCA_020558865.1
JAJCKU010000182.1	GCA_020558865.1
JAJCKU010000183.1	GCA_020558865.1
JAJCKU010000184.1	GCA_020558865.1
JAJCKU010000185.1	GCA_020558865.1
JAJCKU010000186.1	GCA_020558865.1
JAJCKU010000187.1	GCA_020558865.1
JAJCKU010000188.1	GCA_020558865.1
JAJCKU010000189.1	GCA_020558865.1
JAJCKU010000019.1	GCA_020558865.1
JAJCKU010000190.1	GCA_020558865.1
JAJCKU010000191.1	GCA_020558865.1
JAJCKU010000192.1	GCA_020558865.1
JAJCKU010000193.1	GCA_020558865.1
JAJCKU010000194.1	GCA_020558865.1
JAJCKU010000195.1	GCA_020558865.1
JAJCKU010000196.1	GCA_020558865.1
JAJCKU010000197.1	GCA_020558865.1
JAJCKU010000198.1	GCA_020558865.1
JAJCKU010000199.1	GCA_020558865.1
JAJCKU010000002.1	GCA_020558865.1
JAJCKU010000020.1	GCA_020558865.1
JAJCKU010000200.1	GCA_020558865.1
JAJCKU010000201.1	GCA_020558865.1
JAJCKU010000202.1	GCA_020558865.1
JAJCKU010000203.1	GCA_020558865.1
JAJCKU010000204.1	GCA_020558865.1
JAJCKU010000205.1	GCA_020558865.1
JAJCKU010000206.1	GCA_020558865.1
JAJCKU010000207.1	GCA_020558865.1
JAJCKU010000208.1	GCA_020558865.1
JAJCKU010000209.1	GCA_020558865.1
JAJCKU010000021.1	GCA_020558865.1
JAJCKU010000210.1	GCA_020558865.1
JAJCKU010000211.1	GCA_020558865.1
JAJCKU010000212.1	GCA_020558865.1
JAJCKU010000213.1	GCA_020558865.1
JAJCKU010000214.1	GCA_020558865.1
JAJCKU010000215.1	GCA_020558865.1
JAJCKU010000216.1	GCA_020558865.1
JAJCKU010000217.1	GCA_020558865.1
JAJCKU010000218.1	GCA_020558865.1
JAJCKU010000219.1	GCA_020558865.1
JAJCKU010000022.1	GCA_020558865.1
JAJCKU010000220.1	GCA_020558865.1
JAJCKU010000221.1	GCA_020558865.1
JAJCKU010000222.1	GCA_020558865.1
JAJCKU010000223.1	GCA_020558865.1
JAJCKU010000224.1	GCA_020558865.1
JAJCKU010000225.1	GCA_020558865.1
JAJCKU010000226.1	GCA_020558865.1
JAJCKU010000227.1	GCA_020558865.1
JAJCKU010000228.1	GCA_020558865.1
JAJCKU010000229.1	GCA_020558865.1
JAJCKU010000023.1	GCA_020558865.1
JAJCKU010000230.1	GCA_020558865.1
JAJCKU010000231.1	GCA_020558865.1
JAJCKU010000232.1	GCA_020558865.1
JAJCKU010000233.1	GCA_020558865.1
JAJCKU010000234.1	GCA_020558865.1
JAJCKU010000235.1	GCA_020558865.1
JAJCKU010000236.1	GCA_020558865.1
JAJCKU010000237.1	GCA_020558865.1
JAJCKU010000238.1	GCA_020558865.1
JAJCKU010000239.1	GCA_020558865.1
JAJCKU010000024.1	GCA_020558865.1
JAJCKU010000240.1	GCA_020558865.1
JAJCKU010000241.1	GCA_020558865.1
JAJCKU010000242.1	GCA_020558865.1
JAJCKU010000243.1	GCA_020558865.1
JAJCKU010000244.1	GCA_020558865.1
JAJCKU010000245.1	GCA_020558865.1
JAJCKU010000246.1	GCA_020558865.1
JAJCKU010000247.1	GCA_020558865.1
JAJCKU010000248.1	GCA_020558865.1
JAJCKU010000249.1	GCA_020558865.1
JAJCKU010000025.1	GCA_020558865.1
JAJCKU010000250.1	GCA_020558865.1
JAJCKU010000251.1	GCA_020558865.1
JAJCKU010000252.1	GCA_020558865.1
JAJCKU010000253.1	GCA_020558865.1
JAJCKU010000254.1	GCA_020558865.1
JAJCKU010000255.1	GCA_020558865.1
JAJCKU010000256.1	GCA_020558865.1
JAJCKU010000257.1	GCA_020558865.1
JAJCKU010000258.1	GCA_020558865.1
JAJCKU010000259.1	GCA_020558865.1
JAJCKU010000026.1	GCA_020558865.1
JAJCKU010000260.1	GCA_020558865.1
JAJCKU010000261.1	GCA_020558865.1
JAJCKU010000262.1	GCA_020558865.1
JAJCKU010000263.1	GCA_020558865.1
JAJCKU010000264.1	GCA_020558865.1
JAJCKU010000265.1	GCA_020558865.1
JAJCKU010000266.1	GCA_020558865.1
JAJCKU010000267.1	GCA_020558865.1
JAJCKU010000268.1	GCA_020558865.1
JAJCKU010000269.1	GCA_020558865.1
JAJCKU010000027.1	GCA_020558865.1
JAJCKU010000270.1	GCA_020558865.1
JAJCKU010000271.1	GCA_020558865.1
JAJCKU010000272.1	GCA_020558865.1
JAJCKU010000273.1	GCA_020558865.1
JAJCKU010000274.1	GCA_020558865.1
JAJCKU010000275.1	GCA_020558865.1
JAJCKU010000276.1	GCA_020558865.1
JAJCKU010000277.1	GCA_020558865.1
JAJCKU010000278.1	GCA_020558865.1
JAJCKU010000279.1	GCA_020558865.1
JAJCKU010000028.1	GCA_020558865.1
JAJCKU010000280.1	GCA_020558865.1
JAJCKU010000281.1	GCA_020558865.1
JAJCKU010000282.1	GCA_020558865.1
JAJCKU010000283.1	GCA_020558865.1
JAJCKU010000284.1	GCA_020558865.1
JAJCKU010000285.1	GCA_020558865.1
JAJCKU010000286.1	GCA_020558865.1
JAJCKU010000287.1	GCA_020558865.1
JAJCKU010000288.1	GCA_020558865.1
JAJCKU010000289.1	GCA_020558865.1
JAJCKU010000029.1	GCA_020558865.1
JAJCKU010000003.1	GCA_020558865.1
JAJCKU010000030.1	GCA_020558865.1
JAJCKU010000031.1	GCA_020558865.1
JAJCKU010000032.1	GCA_020558865.1
